"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W55JB","OK",FALSE,30,20.3,30,TRUE,33
"W55JD","OK",FALSE,30,22,30,TRUE,40
"W55JE","OK",FALSE,30,30,30,TRUE,34
"W55JF","OK",FALSE,18.9,15.4,30,TRUE,12
"W55JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W55JH","No Data",NA,NA,NA,NA,TRUE,0
"W55JN","OK",FALSE,10.9,7.8,22.5,TRUE,14
"W55JR","No premises",NA,NA,NA,NA,FALSE,0
"W55JS","No premises",NA,NA,NA,NA,TRUE,0
"W55JT","No premises",NA,NA,NA,NA,FALSE,0
"W55JU","No premises",NA,NA,NA,NA,FALSE,0
"W55JW","No premises",NA,NA,NA,NA,TRUE,0
"W55JY","OK",TRUE,12.3,11.5,24.4,TRUE,33
"W55JZ","No premises",NA,NA,NA,NA,FALSE,0
