"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TN288AA","No premises",NA,NA,NA,NA,FALSE,0
"TN288AB","OK",FALSE,17.5,20.4,21.9,FALSE,5
"TN288AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN288AE","OK",FALSE,11.6,12.6,16.8,FALSE,13
"TN288AH","OK",FALSE,19.2,19.5,22,FALSE,5
"TN288AJ","No premises",NA,NA,NA,NA,FALSE,0
"TN288AL","No premises",NA,NA,NA,NA,FALSE,0
"TN288AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN288AR","OK",FALSE,17.2,16.3,20.6,FALSE,3
"TN288AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN288AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN288AU","OK",FALSE,16,13.8,24.4,FALSE,4
"TN288AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN288AZ","OK",FALSE,17.3,21,24.2,FALSE,9
"TN288BA","OK",FALSE,16,19.2,23.5,FALSE,9
"TN288BB","No premises",NA,NA,NA,NA,FALSE,0
"TN288BD","OK",FALSE,18.5,19,21.4,FALSE,5
"TN288BE","OK",FALSE,15.4,15.4,16.5,FALSE,3
"TN288BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN288BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN288BH","OK",FALSE,15.9,17.9,20.6,FALSE,4
"TN288BJ","OK",FALSE,17.2,20.7,22.7,FALSE,7
"TN288BL","OK",FALSE,16.9,15.7,22.9,FALSE,4
"TN288BN","OK",FALSE,18.8,18.7,21.3,FALSE,3
"TN288BP","No premises",NA,NA,NA,NA,FALSE,0
"TN288BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN288BS","OK",FALSE,13.9,12.8,22,FALSE,5
"TN288BT","No premises",NA,NA,NA,NA,FALSE,0
"TN288BU","OK",FALSE,15.8,18.8,21.5,FALSE,6
"TN288BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN288BY","OK",TRUE,13.5,17.2,19.6,FALSE,4
"TN288BZ","OK",FALSE,13.5,12.6,20.1,FALSE,6
"TN288DA","No premises",NA,NA,NA,NA,FALSE,0
"TN288DB","No premises",NA,NA,NA,NA,FALSE,0
