"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM52AA","OK",TRUE,23.8,20,30,TRUE,31
"SM52AD","OK",FALSE,25.8,16.3,30,TRUE,47
"SM52AE","OK",FALSE,30,30,30,TRUE,21
"SM52AF","OK",TRUE,17,5.3,30,TRUE,21
"SM52AG","OK",TRUE,29,20,30,TRUE,22
"SM52AH","OK",FALSE,30,30,30,TRUE,15
"SM52AJ","OK",FALSE,30,30,30,TRUE,12
"SM52AL","OK",FALSE,25.8,20,30,TRUE,16
"SM52AN","OK",FALSE,30,12.3,30,TRUE,16
"SM52AQ","OK",FALSE,30,30,30,TRUE,22
"SM52AR","OK",TRUE,2.4,2,3.8,TRUE,7
"SM52AS","OK",TRUE,15.1,20,30,TRUE,5
"SM52AT","OK",TRUE,10.4,4.1,30,TRUE,8
"SM52AU","OK",FALSE,18.1,18.5,19,TRUE,3
"SM52AW","OK",FALSE,4.1,3.9,5,FALSE,6
"SM52AX","OK",TRUE,10.5,3.7,30,TRUE,22
"SM52AY","OK",TRUE,27.2,20,30,TRUE,45
"SM52AZ","OK",TRUE,21.6,20,30,TRUE,31
"SM52BA","OK",TRUE,22.1,4.6,30,TRUE,22
"SM52BB","OK",TRUE,25.3,20,30,TRUE,32
"SM52BD","OK",TRUE,29.1,20,30,TRUE,21
"SM52BE","OK",TRUE,19.1,5.7,30,TRUE,33
"SM52BF","No premises",NA,NA,NA,NA,FALSE,0
"SM52BG","OK",TRUE,23.2,13,30,TRUE,25
"SM52BH","OK",TRUE,10.8,4,30,TRUE,17
"SM52BJ","OK",TRUE,28.9,4.2,30,TRUE,10
"SM52BL","OK",FALSE,19.1,20,30,TRUE,20
"SM52BN","OK",TRUE,28.4,20,30,TRUE,23
"SM52BP","OK",FALSE,17.8,20,30,TRUE,15
"SM52BQ","OK",FALSE,22.6,20,30,TRUE,41
"SM52BS","OK",TRUE,11.1,3.2,30,TRUE,9
"SM52BW","OK",TRUE,17.9,13,30,TRUE,14
"SM52BY","OK",FALSE,4.6,4.6,5,TRUE,3
"SM52BZ","No Data",NA,NA,NA,NA,TRUE,0
"SM52DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM52DD","OK",FALSE,30,28.9,30,TRUE,5
"SM52DE","OK",TRUE,16.8,3.3,30,TRUE,4
"SM52DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM52DH","OK",FALSE,25.7,20,30,TRUE,21
"SM52DL","OK",FALSE,5.5,5.4,8.1,TRUE,4
"SM52DN","OK",FALSE,19,6.4,30,TRUE,11
"SM52DP","OK",FALSE,25.5,30,30,TRUE,30
"SM52DQ","OK",FALSE,28.7,20,30,TRUE,7
"SM52DR","OK",TRUE,26.4,20,30,TRUE,26
"SM52DS","OK",TRUE,5.4,7.1,7.4,TRUE,5
"SM52DT","OK",FALSE,21,8,30,TRUE,33
"SM52DU","OK",FALSE,26.6,6.5,30,TRUE,21
"SM52DW","OK",TRUE,14.9,7,30,TRUE,15
"SM52DX","OK",FALSE,12.7,13.9,20,TRUE,4
"SM52DY","OK",TRUE,22.7,7.5,30,TRUE,43
"SM52DZ","OK",TRUE,27,20,30,TRUE,33
"SM52EA","OK",FALSE,18.2,5.8,30,TRUE,10
"SM52EB","OK",TRUE,24.5,7.4,30,TRUE,24
"SM52ED","OK",TRUE,12.3,6.7,30,TRUE,28
"SM52EE","OK",FALSE,13,7,30,TRUE,28
"SM52EF","OK",FALSE,28.1,20,30,TRUE,12
"SM52EH","OK",TRUE,23.3,7.1,30,TRUE,24
"SM52EJ","No premises",NA,NA,NA,NA,TRUE,0
"SM52EL","OK",TRUE,19,13.7,30,TRUE,15
"SM52EN","OK",TRUE,27.3,20,30,TRUE,42
"SM52EP","OK",TRUE,20.7,10.8,30,TRUE,33
"SM52EQ","OK",TRUE,4.4,4.6,6.6,TRUE,28
"SM52ER","OK",TRUE,4.4,4.5,6.7,FALSE,33
"SM52ES","OK",FALSE,26.5,20,30,TRUE,31
"SM52ET","OK",FALSE,4.4,4.1,6.4,FALSE,14
"SM52EU","OK",TRUE,23.9,20,30,TRUE,50
"SM52EX","OK",TRUE,24.6,13.1,30,TRUE,47
"SM52EY","OK",TRUE,23.8,12.9,30,TRUE,16
"SM52EZ","OK",FALSE,30,30,30,TRUE,7
"SM52FD","OK",TRUE,10.2,4.2,30,TRUE,24
"SM52FE","OK",TRUE,15.5,4.8,30,TRUE,27
"SM52FG","OK",TRUE,3.5,3.9,5.3,TRUE,27
"SM52GN","OK",FALSE,6,5.3,9.2,TRUE,4
"SM52HA","OK",FALSE,23.6,14.5,30,TRUE,10
"SM52HB","OK",TRUE,30,18.9,30,TRUE,10
"SM52HD","OK",FALSE,30,30,30,TRUE,21
"SM52HE","OK",FALSE,23.8,20,30,TRUE,7
"SM52HG","OK",TRUE,27.6,12.9,30,TRUE,27
"SM52HH","OK",FALSE,23.4,20,30,TRUE,15
"SM52HJ","OK",FALSE,21.2,7.3,30,TRUE,7
