"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E78LA","OK",FALSE,25.6,14.1,30,TRUE,21
"E78LB","OK",FALSE,18.3,12.9,30,TRUE,36
"E78LD","OK",FALSE,28.2,19.3,30,TRUE,31
"E78LE","OK",TRUE,17.5,16.1,30,TRUE,14
"E78LF","OK",FALSE,25.1,19.2,30,TRUE,24
"E78LG","No premises",NA,NA,NA,NA,TRUE,0
"E78LH","OK",FALSE,16.6,16.1,30,TRUE,10
"E78LJ","OK",FALSE,20,14.4,30,TRUE,16
"E78LL","OK",TRUE,23.9,16.5,30,TRUE,28
"E78LQ","OK",TRUE,18.5,14.5,30,TRUE,14
"E78LS","OK",TRUE,14.1,10.1,30,TRUE,33
"E78LT","OK",TRUE,16,12.3,30,TRUE,39
"E78LW","OK",TRUE,11.1,12,15.9,TRUE,14
"E78LY","OK",TRUE,11.4,10.1,30,TRUE,44
"E78LZ","OK",TRUE,18,11,30,TRUE,21
