"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE17AA","OK",FALSE,27.2,18.6,30,TRUE,7
"SE17AB","OK",FALSE,12.1,10.2,22.2,TRUE,33
"SE17AD","OK",TRUE,13.2,14.3,18.4,FALSE,7
"SE17AE","OK",TRUE,13.8,14.3,30,TRUE,18
"SE17AJ","OK",FALSE,24.5,18.8,30,TRUE,30
"SE17AL","OK",FALSE,23.5,17.8,30,TRUE,31
"SE17AN","OK",TRUE,17.9,16.4,30,TRUE,23
"SE17AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE17AR","No Data",NA,NA,NA,NA,TRUE,0
"SE17AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE17AT","No Data",NA,NA,NA,NA,TRUE,0
"SE17AU","OK",FALSE,15.5,14.8,20,TRUE,4
"SE17AX","OK",FALSE,13.8,15.9,18.5,FALSE,11
"SE17AY","OK",FALSE,15.6,18,30,TRUE,14
"SE17AZ","OK",FALSE,18.5,15.9,30,TRUE,9
"SE17BA","OK",TRUE,18,16.5,30,TRUE,20
"SE17BB","OK",TRUE,26.6,20,30,TRUE,45
"SE17BD","OK",TRUE,20.7,14.6,30,TRUE,7
"SE17BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE17BE","No Data",NA,NA,NA,NA,TRUE,0
"SE17BF","No premises",NA,NA,NA,NA,FALSE,0
"SE17BG","OK",FALSE,15.6,17.1,18,TRUE,12
"SE17BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE17BJ","No Data",NA,NA,NA,NA,TRUE,0
"SE17BL","OK",FALSE,13.5,8.1,30,TRUE,19
"SE17BN","OK",FALSE,7.5,7.4,10.6,TRUE,4
"SE17BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE17BS","No Data",NA,NA,NA,NA,FALSE,0
"SE17BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE17BT","No Data",NA,NA,NA,NA,TRUE,0
"SE17BU","OK",TRUE,5.9,4.3,14.6,TRUE,7
"SE17BW","OK",TRUE,8.9,9.1,16.1,TRUE,15
"SE17BX","OK",FALSE,17,12.6,30,TRUE,15
"SE17BY","OK",FALSE,28.6,20,30,TRUE,18
"SE17BZ","OK",FALSE,25.5,16.2,30,TRUE,11
"SE17DA","OK",FALSE,29.6,20,30,TRUE,18
"SE17DB","No premises",NA,NA,NA,NA,FALSE,0
"SE17DD","OK",TRUE,20.3,14.1,30,TRUE,32
