"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SW23AA","OK",FALSE,11.6,12.1,17.1,FALSE,32
"SW23AB","OK",FALSE,11.2,11.6,17.8,FALSE,23
"SW23AD","OK",FALSE,11.8,12.3,15.5,FALSE,17
"SW23AE","OK",FALSE,12.2,14,18.8,FALSE,56
"SW23AF","OK",FALSE,11.1,11.5,18.6,FALSE,25
"SW23AG","OK",FALSE,15.2,17.3,21.8,TRUE,15
"SW23AH","OK",FALSE,18.8,18.3,30,TRUE,38
"SW23AJ","OK",FALSE,27.4,18.4,30,TRUE,28
"SW23AL","OK",FALSE,18.1,17.9,30,TRUE,44
"SW23AN","OK",FALSE,30,19.1,30,TRUE,5
"SW23AP","OK",FALSE,28.7,25.7,30,TRUE,20
"SW23AQ","OK",FALSE,30,20,30,TRUE,19
"SW23AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW23AR","No Data",NA,NA,NA,NA,TRUE,0
"SW23AS","OK",FALSE,14,14.9,21,TRUE,3
"SW23AT","OK",TRUE,14.5,13.3,30,TRUE,15
"SW23AU","OK",FALSE,14.4,13.8,16.3,FALSE,3
"SW23AW","OK",FALSE,30,20,30,TRUE,7
"SW23AX","OK",FALSE,12.7,12.4,16.2,FALSE,5
"SW23AY","OK",TRUE,10.3,14,17.3,FALSE,11
"SW23AZ","OK",TRUE,10.3,10.3,20,FALSE,27
"SW23BA","OK",TRUE,11.3,13.9,17.5,FALSE,14
"SW23BB","OK",FALSE,9.9,8,17.6,FALSE,25
"SW23BD","OK",FALSE,8.5,7.9,16.1,FALSE,18
"SW23BE","OK",TRUE,9.2,8.5,18.6,FALSE,26
"SW23BF","OK",FALSE,15.1,15.8,19.6,TRUE,12
"SW23BG","OK",TRUE,12.8,14.5,18.2,FALSE,38
"SW23BH","OK",FALSE,10.1,10.4,18,FALSE,47
"SW23BJ","OK",FALSE,10.2,9.9,16.2,FALSE,41
"SW23BL","OK",TRUE,9.4,9.8,20.4,FALSE,32
"SW23BN","OK",TRUE,14.2,6.7,30,TRUE,17
"SW23BP","OK",FALSE,19.5,9,30,TRUE,19
"SW23BQ","OK",TRUE,11.9,13.2,18,FALSE,39
"SW23BS","OK",TRUE,30,10.6,30,TRUE,5
"SW23BT","OK",FALSE,8.2,8.4,11.2,TRUE,4
"SW23BU","OK",TRUE,9.1,6.8,30,TRUE,46
"SW23BW","OK",FALSE,9.5,7,30,TRUE,11
"SW23BX","OK",TRUE,7.4,8,18.6,FALSE,40
"SW23BZ","OK",TRUE,5.7,6.6,8.3,FALSE,36
"SW23DA","OK",TRUE,5.9,6.6,9.1,FALSE,17
"SW23DB","OK",FALSE,15.3,7.6,30,TRUE,14
"SW23DD","OK",FALSE,13.3,8.7,30,TRUE,19
"SW23DE","OK",FALSE,15.9,10.5,30,TRUE,31
"SW23DF","OK",TRUE,20.3,10.8,30,TRUE,77
"SW23DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW23DH","OK",TRUE,18.3,10.2,30,TRUE,36
"SW23DJ","OK",FALSE,13.2,6.7,30,TRUE,16
"SW23DL","OK",FALSE,10.5,8.1,30,TRUE,16
"SW23DN","OK",TRUE,13.4,10.7,30,TRUE,46
"SW23DP","OK",FALSE,23.7,9.1,30,TRUE,25
"SW23DQ","OK",FALSE,12.5,8.8,30,TRUE,13
"SW23DR","OK",FALSE,26.1,9,30,TRUE,7
"SW23DS","OK",TRUE,13.1,8.8,30,TRUE,23
"SW23DT","OK",FALSE,18.5,9.6,30,TRUE,15
"SW23DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW23DW","OK",FALSE,10,9.2,19.3,TRUE,5
"SW23DX","OK",TRUE,11.3,8.8,30,TRUE,13
"SW23DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW23EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW23EB","OK",TRUE,21.7,14.8,30,TRUE,30
"SW23ED","OK",TRUE,10.8,11.2,28.6,TRUE,14
"SW23EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW23EE","No Data",NA,NA,NA,NA,TRUE,0
