"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S58NA","OK",FALSE,30,30,30,TRUE,28
"S58NB","OK",TRUE,17.6,16,30,TRUE,11
"S58ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S58ND","No Data",NA,NA,NA,NA,TRUE,0
"S58NE","OK",FALSE,27.8,18.7,30,TRUE,29
"S58NF","OK",FALSE,25.7,17.4,30,TRUE,29
"S58NG","OK",FALSE,20.6,10.2,30,TRUE,9
"S58NH","No Data",NA,NA,NA,NA,TRUE,0
"S58NJ","OK",TRUE,30,20,30,TRUE,11
"S58NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S58NL","No Data",NA,NA,NA,NA,TRUE,0
"S58NN","OK",TRUE,17,10.5,30,TRUE,28
"S58NP","OK",FALSE,11.6,9.7,20,TRUE,4
"S58NR","OK",FALSE,29.7,30,30,TRUE,40
"S58NS","OK",TRUE,23.8,20,30,TRUE,15
"S58NT","OK",TRUE,21.1,15.3,30,TRUE,33
"S58NU","OK",FALSE,29.8,20,30,TRUE,12
"S58NW","OK",TRUE,25.2,20,30,TRUE,53
"S58NX","OK",FALSE,30,20,30,TRUE,21
"S58NY","OK",FALSE,15.4,16.1,18.7,TRUE,14
