"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH394NA","OK",FALSE,7.6,8,8.1,FALSE,11
"PH394NG","OK",FALSE,7.3,7.4,8.1,FALSE,16
"PH394NH","OK",TRUE,7,8,8.1,FALSE,11
"PH394NJ","OK",FALSE,7.3,8,8.1,FALSE,25
"PH394NL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH394NN","OK",FALSE,7.5,8,8.1,FALSE,9
"PH394NP","OK",FALSE,5.8,5.8,8.1,FALSE,3
"PH394NR","OK",TRUE,6.3,7,8.1,FALSE,7
"PH394NS","OK",FALSE,7.4,7.7,8.1,FALSE,20
"PH394NT","OK",TRUE,5.3,5.9,8.1,FALSE,18
"PH394NU","OK",TRUE,6.5,8,8.1,FALSE,24
"PH394NW","OK",FALSE,7.6,7.9,8.1,FALSE,7
"PH394NX","OK",FALSE,7.5,8.1,8.1,FALSE,7
