"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KY74AA","OK",FALSE,13.8,14.5,18.3,TRUE,7
"KY74AB","No premises",NA,NA,NA,NA,TRUE,0
"KY74AD","No Data",NA,NA,NA,NA,FALSE,0
"KY74AE","OK",TRUE,15.5,14.6,30,TRUE,60
"KY74AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY74AF","No Data",NA,NA,NA,NA,FALSE,0
"KY74AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY74AQ","No premises",NA,NA,NA,NA,FALSE,0
"KY74BA","OK",FALSE,30,30,30,TRUE,12
"KY74BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY74BB","No Data",NA,NA,NA,NA,TRUE,0
"KY74BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY74BD","No Data",NA,NA,NA,NA,TRUE,0
"KY74BE","OK",FALSE,30,23.1,30,TRUE,22
"KY74BG","OK",FALSE,30,30,30,TRUE,4
"KY74BH","OK",FALSE,24,20,30,TRUE,5
"KY74BJ","OK",FALSE,30,24,30,TRUE,9
"KY74BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY74BN","OK",FALSE,26.1,22,30,TRUE,19
"KY74BP","OK",TRUE,30,23.1,30,TRUE,11
"KY74BQ","OK",FALSE,30,30,30,TRUE,11
"KY74BS","OK",FALSE,30,22.5,30,TRUE,28
"KY74BT","OK",FALSE,29,21.4,30,TRUE,7
"KY74BU","OK",FALSE,30,22,30,TRUE,3
"KY74BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY74BX","OK",FALSE,16.8,16.4,20,TRUE,4
"KY74BY","OK",FALSE,30,23,30,TRUE,5
"KY74DA","OK",FALSE,7.4,7.6,11.1,FALSE,25
"KY74DB","No premises",NA,NA,NA,NA,FALSE,0
"KY74DD","OK",TRUE,6.8,7,12.3,FALSE,33
"KY74DE","OK",FALSE,7.4,7.4,10.6,FALSE,6
"KY74DF","OK",FALSE,6.9,6.7,9.2,FALSE,7
"KY74DP","OK",FALSE,30,30,30,TRUE,15
"KY74DR","OK",FALSE,14.5,15.9,21,TRUE,4
"KY74DS","OK",FALSE,27,20,30,TRUE,20
"KY74DT","OK",FALSE,25.7,19.9,30,TRUE,8
"KY74DU","OK",FALSE,30,30,30,TRUE,15
"KY74DX","OK",FALSE,29.8,24.7,30,TRUE,4
"KY74DY","OK",FALSE,19.5,19.4,21,TRUE,3
"KY74DZ","OK",FALSE,30,20.3,30,TRUE,24
"KY74EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY74EB","OK",FALSE,30,20.7,30,TRUE,15
"KY74ED","OK",FALSE,28.9,20.3,30,TRUE,10
"KY74EE","OK",FALSE,30,30,30,TRUE,9
"KY74EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY74EG","OK",FALSE,30,30,30,TRUE,5
"KY74EH","OK",FALSE,23.2,21.8,30,TRUE,5
