"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E13DA","OK",FALSE,15.4,15.9,19.9,FALSE,28
"E13DB","OK",TRUE,15.1,16.4,19.2,FALSE,15
"E13DD","OK",FALSE,20.4,17,30,TRUE,12
"E13DE","OK",FALSE,16.1,18.9,20,FALSE,7
"E13DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E13DF","No Data",NA,NA,NA,NA,TRUE,0
"E13DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E13DG","No Data",NA,NA,NA,NA,TRUE,0
"E13DH","OK",FALSE,11.8,12.6,18.7,FALSE,4
"E13DP","OK",FALSE,15.9,16.5,21.9,FALSE,15
"E13DR","OK",FALSE,18.1,19.1,23.7,FALSE,12
"E13DS","OK",TRUE,15.1,17.5,22.3,FALSE,37
"E13DT","OK",FALSE,15.9,17.3,22.6,FALSE,37
"E13DU","OK",FALSE,14.6,14.9,20,TRUE,4
"E13DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E13DW","No Data",NA,NA,NA,NA,TRUE,0
"E13DX","OK",FALSE,17.1,16.7,22.5,TRUE,11
"E13DY","OK",FALSE,17.7,18.6,20.8,TRUE,4
