"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW27AA","OK",FALSE,6.6,6.8,8,FALSE,4
"CW27AD","OK",FALSE,6.5,6.8,8.6,FALSE,7
"CW27AE","No Data",NA,NA,NA,NA,TRUE,0
"CW27AJ","OK",FALSE,5.1,4.9,5.5,TRUE,3
"CW27AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW27AP","OK",FALSE,7.2,7.6,8.9,FALSE,8
"CW27AR","OK",FALSE,30,30,30,TRUE,4
"CW27AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW27AT","No Data",NA,NA,NA,NA,FALSE,0
"CW27AX","OK",FALSE,6.1,6.5,8,TRUE,4
"CW27BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CW27BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW27BE","OK",TRUE,5.3,4,17,FALSE,10
"CW27BH","OK",TRUE,5.1,5.1,8.4,FALSE,16
"CW27BL","OK",FALSE,8.2,8.2,9.8,FALSE,4
"CW27BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW27BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW27BX","No Data",NA,NA,NA,NA,FALSE,0
"CW27DA","No premises",NA,NA,NA,NA,FALSE,0
"CW27DB","No premises",NA,NA,NA,NA,FALSE,0
"CW27DE","OK",FALSE,4.8,5,5.4,TRUE,5
"CW27DF","OK",FALSE,30,30,30,TRUE,7
"CW27DG","OK",FALSE,24.4,6.6,30,TRUE,5
"CW27DH","OK",TRUE,14.5,6.5,30,TRUE,20
"CW27DJ","OK",TRUE,12.9,6,30,TRUE,14
"CW27DL","OK",TRUE,10.2,5.3,30,TRUE,35
"CW27DN","OK",TRUE,19.2,5.4,30,TRUE,11
"CW27DP","OK",TRUE,3.8,4.1,6.2,TRUE,10
"CW27DQ","OK",FALSE,16.3,6.4,30,TRUE,6
"CW27DR","OK",FALSE,16.6,4.4,30,TRUE,13
"CW27DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW27DT","No Data",NA,NA,NA,NA,TRUE,0
"CW27DU","OK",FALSE,14.3,6.4,30,TRUE,6
"CW27EA","OK",FALSE,5.6,5.5,7.3,FALSE,6
"CW27EF","No Data",NA,NA,NA,NA,FALSE,0
"CW27EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
