"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B248AA","OK",FALSE,16.8,16.9,30,TRUE,27
"B248AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B248AD","OK",FALSE,22.2,20,30,TRUE,33
"B248AE","OK",FALSE,30,30,30,TRUE,8
"B248AF","OK",FALSE,14.7,11.5,30,TRUE,38
"B248AG","OK",FALSE,22.6,14.3,30,TRUE,18
"B248AN","OK",TRUE,23.3,19,30,TRUE,21
"B248AP","OK",FALSE,26.9,22.6,30,TRUE,17
"B248AQ","OK",FALSE,30,30,30,TRUE,31
"B248AR","OK",FALSE,30,25,30,TRUE,24
"B248AS","OK",FALSE,15.9,16.1,30,TRUE,5
"B248AT","OK",FALSE,30,20,30,TRUE,24
"B248AU","OK",FALSE,24.3,25,30,TRUE,18
"B248AX","OK",FALSE,10,5.5,21,TRUE,6
"B248AY","OK",FALSE,25.1,20,30,TRUE,30
"B248AZ","OK",FALSE,23.9,20,30,TRUE,16
"B248BD","OK",FALSE,17.7,13.4,30,TRUE,17
"B248BE","OK",FALSE,20.4,10.7,30,TRUE,5
"B248BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B248BG","No Data",NA,NA,NA,NA,TRUE,0
"B248BH","OK",FALSE,30,25,30,TRUE,8
"B248BJ","OK",FALSE,30,30,30,TRUE,11
"B248BL","OK",FALSE,30,30,30,TRUE,21
"B248BN","OK",FALSE,30,13.2,30,TRUE,16
"B248BQ","OK",FALSE,30,13.4,30,TRUE,9
"B248BU","OK",FALSE,26.3,20,30,TRUE,8
"B248BW","OK",FALSE,12.1,8.5,30,TRUE,5
"B248BX","OK",FALSE,30,30,30,TRUE,6
"B248BY","OK",FALSE,30,30,30,TRUE,8
"B248BZ","No premises",NA,NA,NA,NA,TRUE,0
"B248DD","No premises",NA,NA,NA,NA,FALSE,0
"B248DE","No premises",NA,NA,NA,NA,FALSE,0
"B248DF","OK",FALSE,24,13.2,30,TRUE,13
"B248DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B248DJ","No Data",NA,NA,NA,NA,FALSE,0
"B248DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B248DN","No premises",NA,NA,NA,NA,FALSE,0
"B248DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B248DP","No Data",NA,NA,NA,NA,FALSE,0
"B248DQ","OK",FALSE,19.4,19.4,20,FALSE,3
"B248DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B248DT","No Data",NA,NA,NA,NA,FALSE,0
"B248DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B248DW","OK",FALSE,5.3,5.4,6,FALSE,3
"B248DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B248DX","No Data",NA,NA,NA,NA,FALSE,0
"B248DY","OK",FALSE,18,13.7,30,TRUE,9
"B248EA","OK",FALSE,18.9,20,30,TRUE,6
"B248EB","OK",FALSE,28.7,30,30,TRUE,14
"B248ED","OK",FALSE,24.5,20,30,TRUE,13
"B248EE","OK",FALSE,11.5,6.3,20,TRUE,7
"B248EG","OK",TRUE,18.1,7.2,30,TRUE,32
"B248EH","OK",TRUE,6.8,5.9,20,TRUE,8
"B248EJ","OK",FALSE,23.6,20,30,TRUE,16
"B248EL","OK",FALSE,20.6,8.1,30,TRUE,21
"B248EN","OK",FALSE,25.3,20,30,TRUE,18
"B248EP","OK",TRUE,17.4,7.9,30,TRUE,10
"B248ER","OK",FALSE,25.2,20.4,30,TRUE,6
"B248EU","OK",TRUE,25.9,20,30,TRUE,26
"B248EW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B248EX","OK",FALSE,18.7,10.1,30,TRUE,23
"B248EY","OK",FALSE,16.9,20,30,TRUE,5
"B248EZ","OK",TRUE,30,25,30,TRUE,8
"B248HA","OK",TRUE,23.3,11,30,TRUE,18
"B248HB","OK",FALSE,11.5,5.1,30,TRUE,8
"B248HD","OK",FALSE,30,30,30,TRUE,6
"B248HE","OK",TRUE,15.6,7.7,30,TRUE,18
"B248HG","OK",TRUE,4.5,4,9.5,FALSE,12
"B248HJ","OK",TRUE,6.7,6.8,11.3,TRUE,7
"B248HP","OK",TRUE,26.8,20,30,TRUE,23
"B248HR","OK",TRUE,24.9,20,30,TRUE,8
"B248HS","OK",TRUE,21.5,20,30,TRUE,5
"B248HT","OK",TRUE,22.7,20,30,TRUE,38
"B248HU","OK",TRUE,19,7.7,30,TRUE,35
"B248HW","No premises",NA,NA,NA,NA,FALSE,0
"B248HZ","OK",FALSE,6,6.3,8.1,FALSE,10
"B248JA","OK",TRUE,22.3,20,30,TRUE,5
"B248JB","OK",FALSE,23.8,20,30,TRUE,15
"B248JD","OK",FALSE,27.6,20,30,TRUE,15
"B248JE","OK",FALSE,23.4,9.1,30,TRUE,28
"B248JF","OK",TRUE,27.6,30,30,TRUE,14
"B248JG","OK",FALSE,16.5,6.7,30,TRUE,28
"B248JH","OK",TRUE,22,20,30,TRUE,24
"B248JJ","OK",TRUE,26.2,20,30,TRUE,20
"B248JL","OK",TRUE,22.9,6.9,30,TRUE,24
"B248JN","OK",TRUE,15.6,7,30,TRUE,31
"B248JP","OK",FALSE,30,30,30,TRUE,6
"B248JQ","OK",FALSE,30,30,30,TRUE,28
"B248JR","OK",TRUE,29.9,30,30,TRUE,18
"B248JS","OK",FALSE,30,30,30,TRUE,4
"B248JT","OK",FALSE,24.4,30,30,TRUE,12
"B248JU","OK",TRUE,19.6,20,30,TRUE,25
"B248JW","OK",TRUE,20.5,8,30,TRUE,24
"B248LA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B248LD","No premises",NA,NA,NA,NA,FALSE,0
"B248LE","OK",FALSE,24.9,20,30,TRUE,22
"B248LF","OK",TRUE,12.3,8.8,30,TRUE,12
"B248LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B248LG","No Data",NA,NA,NA,NA,TRUE,0
"B248LH","OK",TRUE,27.6,8,30,TRUE,28
"B248LJ","OK",FALSE,16.4,8.1,30,TRUE,25
"B248LL","OK",FALSE,24.4,25,30,TRUE,16
"B248LN","OK",FALSE,30,30,30,TRUE,3
"B248LP","OK",TRUE,19.4,8.6,30,TRUE,31
"B248LR","OK",FALSE,13.3,10,30,TRUE,23
"B248LS","OK",FALSE,17.6,20,30,TRUE,19
"B248LT","OK",TRUE,17.3,9,30,TRUE,6
"B248LU","OK",TRUE,30,25,30,TRUE,18
"B248LX","OK",FALSE,25.3,9.7,30,TRUE,17
"B248LY","OK",FALSE,15.2,8,30,TRUE,3
"B248NA","OK",FALSE,30,26.5,30,TRUE,7
"B248NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B248NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B248NN","No Data",NA,NA,NA,NA,FALSE,0
"B248NP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B248NQ","OK",FALSE,6.2,6.2,9.4,TRUE,3
"B248NT","No premises",NA,NA,NA,NA,TRUE,0
"B248NU","OK",FALSE,18.9,17.5,30,TRUE,26
"B248NX","OK",FALSE,14.9,13.3,30,TRUE,6
"B248NY","OK",FALSE,27.7,20,30,TRUE,5
"B248PA","OK",FALSE,30,14.3,30,TRUE,6
"B248PB","OK",FALSE,27.8,20,30,TRUE,12
"B248PD","OK",FALSE,19.3,20,30,TRUE,25
"B248PE","OK",TRUE,16.8,17.9,30,TRUE,16
"B248PG","OK",TRUE,30,30,30,TRUE,22
"B248PH","OK",FALSE,15.7,7.6,30,TRUE,26
"B248PJ","OK",TRUE,14.5,8.5,30,TRUE,14
"B248PL","OK",TRUE,26.9,20,30,TRUE,27
"B248PN","OK",FALSE,30,20,30,TRUE,18
"B248PP","OK",TRUE,30,4.3,30,TRUE,4
"B248PR","OK",TRUE,30,25,30,TRUE,35
"B248PS","OK",TRUE,18.9,11.2,30,TRUE,33
"B248PT","OK",FALSE,21.9,11.3,30,TRUE,33
"B248PW","OK",FALSE,8.3,7.7,9.6,FALSE,3
"B248PX","OK",FALSE,24.9,25,30,TRUE,34
"B248PY","OK",FALSE,27.5,20,30,TRUE,5
"B248QA","OK",FALSE,13.7,6.8,30,TRUE,15
"B248QG","OK",FALSE,23,14.4,30,TRUE,25
"B248QH","OK",FALSE,30,20,30,TRUE,11
"B248QJ","OK",FALSE,30,20,30,TRUE,22
"B248QL","OK",FALSE,22.8,20,30,TRUE,13
"B248QN","OK",FALSE,23.4,20,30,TRUE,29
"B248QP","OK",FALSE,30,25,30,TRUE,8
