"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N31EB","OK",FALSE,25.5,20,30,TRUE,44
"N31ED","OK",FALSE,18.2,18.2,19.1,TRUE,3
"N31EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N31EG","OK",FALSE,30,20.5,30,TRUE,42
"N31EH","OK",FALSE,19.5,10.4,30,TRUE,9
"N31EJ","OK",TRUE,19.5,15.5,30,TRUE,15
"N31EL","OK",TRUE,13.7,14.4,20,TRUE,9
"N31EN","OK",FALSE,19.7,18.5,30,TRUE,15
"N31EP","OK",FALSE,20.8,18.5,30,TRUE,13
"N31ER","OK",FALSE,30,25,30,TRUE,12
"N31ES","OK",FALSE,30,20,30,TRUE,27
"N31ET","OK",FALSE,30,20,30,TRUE,25
"N31EU","OK",FALSE,28.6,20,30,TRUE,36
"N31EX","OK",FALSE,30,20,30,TRUE,28
"N31EY","OK",TRUE,25.8,18.4,30,TRUE,33
