"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N98BA","OK",FALSE,24,19.5,30,TRUE,31
"N98BB","OK",TRUE,28.4,20,30,TRUE,32
"N98BD","OK",FALSE,24.5,18.6,30,TRUE,26
"N98BE","OK",FALSE,26.6,20,30,TRUE,7
"N98BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N98BG","OK",FALSE,26.8,17.1,30,TRUE,12
"N98BH","OK",FALSE,30,25.1,30,TRUE,11
"N98BJ","OK",FALSE,30,20,30,TRUE,18
"N98BL","OK",FALSE,30,30,30,TRUE,12
"N98BP","OK",FALSE,25.8,18.2,30,TRUE,36
"N98BS","OK",FALSE,23,17.1,30,TRUE,28
"N98BT","OK",TRUE,20.6,17,30,TRUE,16
"N98BU","OK",FALSE,21.8,19.5,30,TRUE,34
"N98BX","OK",TRUE,15.9,16.2,30,TRUE,16
"N98BY","OK",FALSE,30,20,30,TRUE,14
"N98BZ","OK",FALSE,20.6,18.9,30,TRUE,16
