"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP100AA","OK",TRUE,6,7.1,8.1,FALSE,15
"IP100AB","OK",FALSE,5.7,5.7,6.8,TRUE,3
"IP100AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP100AE","OK",FALSE,4.8,4.7,6.2,TRUE,7
"IP100AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP100AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AQ","OK",FALSE,5.9,6.2,7.7,TRUE,4
"IP100AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP100AU","OK",FALSE,4.8,3.8,8.1,FALSE,4
"IP100AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100AY","OK",FALSE,7.8,3.1,22.5,FALSE,4
"IP100AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP100BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP100BB","OK",TRUE,1,1,1,TRUE,3
"IP100BD","OK",TRUE,1.1,1.1,1.5,TRUE,3
"IP100BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100BF","No Data",NA,NA,NA,NA,FALSE,0
"IP100BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100BH","OK",FALSE,30,30,30,TRUE,4
"IP100BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP100BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP100BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP100BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP100BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100BT","OK",TRUE,3.5,2.9,6.2,FALSE,5
"IP100BU","OK",TRUE,3.1,2.9,5.1,FALSE,3
"IP100BW","OK",TRUE,2.2,2.3,2.8,FALSE,3
"IP100BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP100DA","OK",TRUE,3.7,4.3,5.7,FALSE,4
"IP100DB","OK",TRUE,4.2,4.6,5.7,FALSE,5
"IP100DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100DE","OK",FALSE,7.4,8.1,8.1,FALSE,24
"IP100DF","OK",FALSE,7.8,8.1,8.1,FALSE,17
"IP100DG","OK",FALSE,7.2,8,8.1,FALSE,10
"IP100DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100DN","OK",TRUE,4.8,4.8,8.1,FALSE,11
"IP100DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100DQ","OK",FALSE,7.4,7.5,8.1,FALSE,7
"IP100DR","OK",TRUE,5,4.7,8.1,FALSE,10
"IP100DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP100DT","OK",FALSE,5.7,5.8,7.6,FALSE,6
