"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N11BA","OK",FALSE,25,17.2,30,TRUE,37
"N11BB","OK",TRUE,15.3,16.7,21.7,TRUE,41
"N11BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N11BE","OK",TRUE,20.4,16.2,30,TRUE,38
"N11BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N11BF","No Data",NA,NA,NA,NA,TRUE,0
"N11BG","OK",FALSE,21.4,15.3,30,TRUE,7
"N11BH","OK",FALSE,13.7,14.1,20.6,TRUE,7
"N11BJ","OK",TRUE,15,16.5,21.7,TRUE,28
"N11BL","OK",TRUE,22.4,16.6,30,TRUE,27
"N11BN","OK",FALSE,22.2,18.4,30,TRUE,7
"N11BP","OK",TRUE,26.9,18.3,30,TRUE,27
"N11BQ","OK",FALSE,22.1,17.7,30,TRUE,36
"N11BS","OK",FALSE,27,18.2,30,TRUE,29
"N11BT","OK",FALSE,27.2,16.4,30,TRUE,7
"N11BU","OK",FALSE,18.1,17.1,30,TRUE,23
"N11BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N11BW","No Data",NA,NA,NA,NA,TRUE,0
"N11BX","OK",TRUE,20.9,19.2,30,TRUE,34
"N11BY","OK",TRUE,17.5,17.1,30,TRUE,37
"N11BZ","OK",TRUE,17.8,17.7,30,TRUE,30
