"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S23LA","OK",TRUE,15,6.9,30,TRUE,14
"S23LB","OK",FALSE,29.7,30,30,TRUE,23
"S23LD","OK",FALSE,30,30,30,TRUE,19
"S23LE","OK",TRUE,28.6,30,30,TRUE,20
"S23LF","OK",TRUE,20.6,7.3,30,TRUE,17
"S23LG","OK",FALSE,29.4,20,30,TRUE,20
"S23LH","OK",FALSE,22,8,30,TRUE,17
"S23LJ","OK",FALSE,15,13,30,TRUE,8
"S23LL","OK",FALSE,14.4,6.1,30,TRUE,7
"S23LN","OK",TRUE,23.6,20,30,TRUE,26
"S23LP","OK",TRUE,25.8,20,30,TRUE,34
"S23LQ","OK",TRUE,25.5,20,30,TRUE,30
"S23LR","OK",TRUE,27.8,30,30,TRUE,36
