"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ25AA","OK",FALSE,14.9,15.9,22.8,FALSE,24
"TQ25AB","OK",TRUE,8.2,8.8,13.8,FALSE,8
"TQ25AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25AE","No Data",NA,NA,NA,NA,FALSE,0
"TQ25AF","OK",FALSE,10,9.8,13,FALSE,7
"TQ25AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ25AJ","OK",TRUE,8.5,7.5,18.3,FALSE,11
"TQ25AL","OK",FALSE,8.4,8,10,FALSE,3
"TQ25AN","OK",FALSE,13.3,13.3,16.9,FALSE,7
"TQ25AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ25AR","OK",FALSE,13.3,14.6,19.5,FALSE,28
"TQ25AS","OK",FALSE,14.3,15.9,17.8,FALSE,4
"TQ25AT","No Data",NA,NA,NA,NA,FALSE,0
"TQ25AW","OK",FALSE,8.4,8.6,10,FALSE,3
"TQ25AX","OK",TRUE,11.9,16.5,18.4,TRUE,3
"TQ25AY","OK",FALSE,10.8,11.2,16.7,FALSE,12
"TQ25AZ","OK",FALSE,12,11.5,18.5,FALSE,11
"TQ25BA","OK",FALSE,11.8,11.8,18.7,FALSE,17
"TQ25BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ25BD","OK",FALSE,10.1,10,19.5,FALSE,18
"TQ25BE","OK",TRUE,9.3,10.5,19.1,FALSE,17
"TQ25BG","OK",FALSE,10.5,10.2,18.8,FALSE,6
"TQ25BH","OK",FALSE,11.1,10.7,15.5,FALSE,4
"TQ25BJ","OK",FALSE,15.7,15.2,20.5,FALSE,6
"TQ25BP","OK",FALSE,8,9.1,13.2,FALSE,10
"TQ25BQ","OK",TRUE,8.5,7.9,13.8,FALSE,19
"TQ25BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25BT","OK",FALSE,9.1,7.9,18.3,FALSE,5
"TQ25BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ25BW","OK",TRUE,10.2,10,18,FALSE,13
"TQ25BZ","OK",FALSE,11.5,9.7,19.1,FALSE,19
"TQ25DA","OK",TRUE,12.2,13.4,18,FALSE,19
"TQ25DB","OK",FALSE,12.6,13.5,18.5,FALSE,14
"TQ25DD","OK",FALSE,9.3,9.5,10.7,FALSE,4
"TQ25DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ25DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25DJ","No Data",NA,NA,NA,NA,TRUE,0
"TQ25DL","No premises",NA,NA,NA,NA,TRUE,0
"TQ25DN","No premises",NA,NA,NA,NA,TRUE,0
"TQ25DP","No premises",NA,NA,NA,NA,FALSE,0
"TQ25DQ","OK",FALSE,16.7,17.3,18.1,FALSE,4
"TQ25DR","OK",FALSE,15,17.5,18.2,FALSE,4
"TQ25DW","OK",TRUE,13.2,15.9,22.8,TRUE,3
"TQ25DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25EA","No premises",NA,NA,NA,NA,TRUE,0
"TQ25EB","OK",FALSE,13.2,13.6,19.6,TRUE,6
"TQ25EF","No premises",NA,NA,NA,NA,TRUE,0
"TQ25EG","OK",FALSE,13.8,14.2,18.6,TRUE,8
"TQ25EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ25EJ","No premises",NA,NA,NA,NA,FALSE,0
"TQ25EL","OK",FALSE,17.1,16.6,19.8,TRUE,4
"TQ25EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25EP","No Data",NA,NA,NA,NA,FALSE,0
"TQ25EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ25ER","OK",FALSE,12.6,15.3,19.2,FALSE,3
"TQ25ES","No Data",NA,NA,NA,NA,TRUE,0
"TQ25EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25EY","No premises",NA,NA,NA,NA,TRUE,0
"TQ25EZ","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ25HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ25HD","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HE","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HF","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HG","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HJ","No premises",NA,NA,NA,NA,FALSE,0
"TQ25HL","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HN","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HP","OK",FALSE,11.9,16.1,17.4,TRUE,5
"TQ25HQ","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HR","No premises",NA,NA,NA,NA,TRUE,0
"TQ25HS","OK",FALSE,15.4,15.4,19.9,TRUE,3
"TQ25HU","OK",FALSE,21.3,19.2,30,TRUE,4
"TQ25HX","OK",FALSE,14.3,13.9,20.4,TRUE,6
"TQ25HY","OK",FALSE,13.4,14.6,20,TRUE,9
"TQ25HZ","OK",FALSE,13.3,14,20.5,TRUE,27
"TQ25JE","OK",FALSE,10.2,8.1,18.7,TRUE,3
"TQ25JG","No premises",NA,NA,NA,NA,TRUE,0
"TQ25JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ25JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25JL","OK",FALSE,24.2,16.4,30,TRUE,5
"TQ25JN","OK",FALSE,22.3,18.8,30,TRUE,3
"TQ25JP","OK",FALSE,24.5,16.2,30,TRUE,15
"TQ25JR","OK",FALSE,12.4,10.7,20,TRUE,4
"TQ25JS","No premises",NA,NA,NA,NA,TRUE,0
"TQ25JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25JW","OK",FALSE,14.6,14.9,17.2,TRUE,3
"TQ25JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25JZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ25LA","OK",FALSE,16.5,14.9,30,TRUE,8
"TQ25LB","OK",FALSE,11.9,12.8,15.3,FALSE,12
"TQ25LD","OK",TRUE,6.8,6.5,12.5,FALSE,10
"TQ25LF","OK",FALSE,6.7,6.5,14.2,FALSE,23
"TQ25LG","OK",FALSE,5.8,5.3,10.3,FALSE,6
"TQ25LH","OK",FALSE,10.5,11.4,12.4,FALSE,3
"TQ25LJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ25LL","OK",FALSE,9.1,8.7,12.7,FALSE,3
"TQ25LN","OK",FALSE,7,7.3,11.1,FALSE,21
"TQ25LP","OK",FALSE,8,8,14,FALSE,17
"TQ25LQ","OK",TRUE,8.7,8.1,16.1,FALSE,27
"TQ25LR","OK",TRUE,7.1,7.8,13.8,FALSE,24
"TQ25LS","OK",FALSE,9.2,10.1,13.8,FALSE,11
"TQ25LT","OK",FALSE,7,7,11,FALSE,22
"TQ25LU","OK",FALSE,14.8,15.8,18.5,TRUE,8
"TQ25LW","OK",TRUE,7.6,7,16.6,FALSE,22
"TQ25LZ","No premises",NA,NA,NA,NA,TRUE,0
"TQ25NA","OK",FALSE,22.3,22.2,30,TRUE,8
"TQ25NB","OK",FALSE,17.2,21.7,24.2,TRUE,11
"TQ25NE","OK",FALSE,20,20,30,TRUE,14
"TQ25NF","OK",FALSE,25.5,20.9,30,TRUE,7
"TQ25NH","OK",FALSE,23.8,20.9,30,TRUE,28
"TQ25NJ","No premises",NA,NA,NA,NA,TRUE,0
"TQ25NL","No premises",NA,NA,NA,NA,TRUE,0
"TQ25NN","OK",FALSE,26.6,21.8,30,TRUE,35
"TQ25NP","OK",FALSE,24.4,20.7,30,TRUE,19
"TQ25NQ","OK",FALSE,23.5,20.7,30,TRUE,14
"TQ25NR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25NX","OK",FALSE,16.9,17.5,30,TRUE,12
"TQ25NY","OK",FALSE,15.8,16.4,22.6,TRUE,9
"TQ25NZ","OK",FALSE,14.5,15.9,20.7,TRUE,23
"TQ25PA","OK",FALSE,12.7,14.3,19.3,FALSE,13
"TQ25PB","OK",FALSE,14.1,17.2,19.8,FALSE,14
"TQ25PD","OK",FALSE,19,12.7,30,TRUE,23
"TQ25PE","OK",FALSE,14.2,17.5,19.8,TRUE,11
"TQ25PF","OK",FALSE,28.6,22.3,30,TRUE,17
"TQ25PG","OK",FALSE,17.8,20.5,22.8,FALSE,8
"TQ25PH","No premises",NA,NA,NA,NA,FALSE,0
"TQ25PJ","OK",FALSE,21.2,22.6,23.1,TRUE,3
"TQ25PL","OK",FALSE,17.1,19.1,24.3,TRUE,6
"TQ25PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25PS","OK",FALSE,11.2,8.1,24.4,TRUE,5
"TQ25PU","No Data",NA,NA,NA,NA,TRUE,0
"TQ25PW","OK",TRUE,8.7,8.1,19.7,TRUE,13
"TQ25PY","OK",TRUE,14.2,16.8,19.8,TRUE,5
"TQ25QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ25QB","OK",FALSE,17.2,19.4,22.1,TRUE,4
"TQ25QG","OK",FALSE,18.3,19.6,21.8,TRUE,3
"TQ25QH","No premises",NA,NA,NA,NA,FALSE,0
"TQ25QJ","No premises",NA,NA,NA,NA,FALSE,0
"TQ25QL","OK",FALSE,14.7,15.8,17.3,FALSE,5
"TQ25QP","OK",FALSE,27.8,18.3,30,TRUE,9
"TQ25QQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ25QR","OK",FALSE,20.6,20.3,22.9,TRUE,5
"TQ25QS","OK",FALSE,14.8,14,20.5,TRUE,5
"TQ25QT","OK",FALSE,29,20.6,30,TRUE,3
"TQ25QU","OK",FALSE,12.5,11.3,19.9,TRUE,7
"TQ25QW","OK",FALSE,7.7,7.7,7.7,TRUE,3
"TQ25QX","OK",FALSE,18.4,18.9,22.6,FALSE,7
"TQ25QY","OK",TRUE,10.8,12.8,19,FALSE,4
"TQ25QZ","OK",FALSE,15.3,17.1,21.5,FALSE,22
"TQ25RA","OK",FALSE,12.1,8.1,20.4,TRUE,8
"TQ25RB","No premises",NA,NA,NA,NA,TRUE,0
"TQ25RD","OK",FALSE,13,11.5,19.8,TRUE,3
"TQ25RF","OK",FALSE,22,20,30,TRUE,7
"TQ25RN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ25RP","OK",FALSE,30,21.8,30,TRUE,15
"TQ25RR","OK",FALSE,24.6,20.6,30,TRUE,19
"TQ25RS","OK",FALSE,21.5,19.6,30,TRUE,6
"TQ25RT","OK",FALSE,30,20,30,TRUE,6
"TQ25RX","OK",FALSE,15.8,18.1,21.1,TRUE,5
"TQ25RY","OK",FALSE,18.5,17,30,TRUE,20
"TQ25RZ","OK",FALSE,14,15.7,16.8,FALSE,3
"TQ25SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
