"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N80HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N80HF","No premises",NA,NA,NA,NA,TRUE,0
"N80HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N80HG","No Data",NA,NA,NA,NA,TRUE,0
"N80HH","OK",TRUE,20.3,6,30,TRUE,9
"N80HJ","OK",FALSE,25.3,20,30,TRUE,42
"N80HL","OK",TRUE,18.5,9.1,30,TRUE,32
"N80HN","OK",TRUE,18.7,20,30,TRUE,30
"N80HP","OK",FALSE,18.8,10.5,30,TRUE,33
"N80HR","OK",FALSE,27.8,17.9,30,TRUE,21
"N80HS","OK",FALSE,30,20,30,TRUE,30
"N80HT","OK",TRUE,24.9,20,30,TRUE,77
"N80HU","OK",FALSE,30,30,30,TRUE,29
"N80HW","No premises",NA,NA,NA,NA,FALSE,0
"N80HX","OK",TRUE,22.1,8.9,30,TRUE,63
"N80HY","OK",FALSE,28.1,20.9,30,TRUE,45
