"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L56QB","OK",FALSE,14.7,15.6,19.7,TRUE,4
"L56QD","No premises",NA,NA,NA,NA,FALSE,0
"L56QG","OK",FALSE,30,19.5,30,TRUE,28
"L56QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L56QL","No Data",NA,NA,NA,NA,TRUE,0
"L56QP","OK",FALSE,25.4,21.2,30,TRUE,10
"L56QR","OK",FALSE,30,30,30,TRUE,13
"L56QS","OK",FALSE,30,22.9,30,TRUE,15
"L56QT","OK",FALSE,28.4,30,30,TRUE,10
"L56QU","OK",FALSE,22.8,21,30,TRUE,12
"L56QX","OK",FALSE,30,23.1,30,TRUE,10
"L56QY","OK",TRUE,23,22,30,TRUE,13
"L56QZ","OK",TRUE,23.2,21.4,30,TRUE,20
