"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TN261AA","No premises",NA,NA,NA,NA,FALSE,0
"TN261AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TN261AE","OK",FALSE,14.8,5.1,30,TRUE,4
"TN261AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN261AF","No Data",NA,NA,NA,NA,TRUE,0
"TN261AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN261AG","No Data",NA,NA,NA,NA,TRUE,0
"TN261AH","OK",TRUE,2.3,2.7,3.7,FALSE,7
"TN261AJ","OK",TRUE,2.8,2.8,4,FALSE,7
"TN261AL","OK",TRUE,2,2.1,3.3,FALSE,7
"TN261AN","OK",TRUE,3.2,2.6,11.4,TRUE,12
"TN261AP","OK",TRUE,3.6,3.1,7.2,FALSE,6
"TN261AR","OK",TRUE,4,3.6,7.4,FALSE,4
"TN261AW","OK",FALSE,3.3,3.4,3.7,FALSE,3
"TN261DP","OK",TRUE,17,6.6,30,TRUE,4
"TN261DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN261DR","No Data",NA,NA,NA,NA,TRUE,0
"TN261DS","OK",TRUE,2.6,2.4,4.2,TRUE,5
"TN261DT","OK",TRUE,2,1.9,3.8,TRUE,9
"TN261DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TN261DW","OK",TRUE,2,1.8,2.8,TRUE,4
"TN261DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TN261DY","OK",TRUE,2.2,2.1,3.5,TRUE,12
"TN261DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN261DZ","No Data",NA,NA,NA,NA,TRUE,0
"TN261EA","OK",TRUE,2.4,2.7,3.8,TRUE,14
"TN261EB","OK",TRUE,1.8,2.1,2.6,TRUE,10
"TN261ED","OK",TRUE,1.7,1.8,2.6,TRUE,11
"TN261EE","OK",TRUE,1.5,1.7,1.9,TRUE,3
"TN261EF","OK",TRUE,1.9,1.8,2.9,TRUE,10
"TN261EG","OK",TRUE,1.9,2.1,3,TRUE,5
"TN261EH","OK",TRUE,1.2,1.2,1.9,TRUE,5
"TN261EJ","OK",TRUE,2.1,2,3.7,TRUE,8
"TN261EL","OK",TRUE,1.3,1.3,1.9,TRUE,15
"TN261EN","OK",TRUE,6.2,1.5,30,TRUE,8
"TN261EP","OK",TRUE,1.6,1.7,1.9,TRUE,3
"TN261EQ","OK",TRUE,2.2,2.2,3.7,TRUE,10
"TN261ER","OK",TRUE,1.8,2,2.5,TRUE,6
"TN261ES","OK",TRUE,2.5,2.8,3.9,TRUE,8
"TN261ET","OK",TRUE,2.7,2.9,4,TRUE,13
