"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL14AB","OK",FALSE,7.4,6.4,9.5,TRUE,4
"OL14AD","No premises",NA,NA,NA,NA,TRUE,0
"OL14AE","OK",TRUE,2,2,3.3,TRUE,3
"OL14AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL14AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL14AN","No premises",NA,NA,NA,NA,TRUE,0
"OL14AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL14AQ","No premises",NA,NA,NA,NA,TRUE,0
"OL14AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL14AS","No Data",NA,NA,NA,NA,TRUE,0
"OL14AT","OK",TRUE,24.3,20,30,TRUE,37
"OL14AU","OK",FALSE,20,5.8,30,TRUE,5
"OL14AW","No Data",NA,NA,NA,NA,TRUE,0
"OL14AX","OK",TRUE,13.6,5.7,30,TRUE,8
"OL14BA","No Data",NA,NA,NA,NA,TRUE,0
"OL14BE","OK",FALSE,17.1,6.9,30,TRUE,6
"OL14BJ","OK",FALSE,25.5,18.6,30,TRUE,4
"OL14BL","OK",FALSE,30,20,30,TRUE,9
"OL14BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL14BQ","OK",TRUE,23.3,14.4,30,TRUE,26
"OL14BS","OK",FALSE,19.1,5.7,30,TRUE,4
"OL14BT","OK",FALSE,25.7,20,30,TRUE,5
"OL14BU","OK",TRUE,27.6,30,30,TRUE,16
"OL14BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL14BX","OK",TRUE,20.2,6.7,30,TRUE,12
"OL14BY","OK",FALSE,25,20,30,TRUE,13
"OL14DA","OK",TRUE,23.8,20,30,TRUE,22
"OL14DB","OK",TRUE,16.4,6.3,30,TRUE,14
"OL14DD","OK",FALSE,30,30,30,TRUE,5
"OL14DE","OK",TRUE,28.6,8.2,30,TRUE,5
"OL14DF","OK",FALSE,24.5,20,30,TRUE,7
"OL14DG","OK",FALSE,30,30,30,TRUE,10
"OL14DJ","OK",FALSE,8.8,5,30,TRUE,9
"OL14DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL14DN","OK",FALSE,24,20,30,TRUE,12
"OL14DP","OK",TRUE,11.1,7.4,30,TRUE,6
"OL14DQ","OK",FALSE,30,30,30,TRUE,3
"OL14DS","OK",FALSE,30,30,30,TRUE,7
"OL14DT","OK",FALSE,17.9,8,30,TRUE,5
"OL14DU","OK",TRUE,7.4,6.6,20,TRUE,8
