"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M94EA","OK",TRUE,13.7,4,30,TRUE,38
"M94EB","OK",TRUE,20.8,20,30,TRUE,31
"M94ED","OK",FALSE,10.3,4.7,30,TRUE,18
"M94EE","OK",TRUE,17.2,5,30,TRUE,31
"M94EF","OK",TRUE,16.5,4.4,30,TRUE,25
"M94EG","OK",FALSE,5.3,5.8,7,FALSE,10
"M94EH","OK",FALSE,7.6,5.8,20,TRUE,6
"M94EJ","OK",TRUE,3.4,3.1,5.2,FALSE,5
"M94EL","OK",FALSE,4,4,5.8,FALSE,3
"M94EN","OK",FALSE,3.3,3.6,3.8,FALSE,3
"M94EP","OK",TRUE,8.7,6.1,30,TRUE,11
"M94EQ","OK",FALSE,4.5,4.2,6.5,FALSE,10
"M94ER","OK",TRUE,23.5,4,30,TRUE,9
"M94ES","OK",TRUE,12.4,5,30,TRUE,12
"M94ET","OK",TRUE,3.2,3.5,4.9,FALSE,12
"M94EU","OK",TRUE,5.7,3.4,30,TRUE,12
"M94EW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M94EX","OK",TRUE,2.2,2.2,3.8,FALSE,19
