"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N18FP","No premises",NA,NA,NA,NA,FALSE,0
"N18FR","OK",FALSE,5.1,4.4,9.2,FALSE,21
"N18FS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N18FT","No premises",NA,NA,NA,NA,FALSE,0
