"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N129AA","OK",TRUE,18.2,14,30,TRUE,13
"N129AB","OK",FALSE,14.2,10.8,30,TRUE,14
"N129AD","OK",FALSE,8.8,7.8,15.1,TRUE,9
"N129AE","OK",FALSE,11.7,14.3,16.2,TRUE,3
"N129AG","OK",FALSE,22.8,15.4,30,TRUE,3
"N129AH","OK",FALSE,22.8,14.9,30,TRUE,3
"N129AJ","OK",FALSE,25.9,15.4,30,TRUE,7
"N129AL","OK",FALSE,10.8,5.2,30,TRUE,6
"N129AN","OK",FALSE,27.4,13.2,30,TRUE,12
"N129AP","OK",TRUE,17.8,6.1,30,TRUE,5
"N129AQ","OK",FALSE,15.8,11.7,30,TRUE,8
"N129AR","OK",TRUE,9.8,5.5,30,TRUE,17
"N129AS","OK",TRUE,8,5.2,30,TRUE,12
"N129AT","OK",FALSE,19.9,17.1,30,TRUE,4
"N129AU","OK",TRUE,23.9,13.2,30,TRUE,43
"N129AW","OK",TRUE,17.6,7.4,30,TRUE,6
"N129AX","OK",FALSE,24.4,10.2,30,TRUE,37
"N129AY","OK",FALSE,15.3,8.1,30,TRUE,14
"N129AZ","No premises",NA,NA,NA,NA,FALSE,0
"N129BD","OK",TRUE,10.2,8.7,30,TRUE,14
"N129BE","OK",TRUE,22.1,7.9,30,TRUE,39
"N129BG","OK",FALSE,19.7,8,30,TRUE,32
"N129BL","OK",FALSE,19.2,19,21,FALSE,3
"N129BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N129BN","No Data",NA,NA,NA,NA,FALSE,0
"N129BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N129BS","No Data",NA,NA,NA,NA,FALSE,0
"N129BT","OK",FALSE,18.3,18.3,19.1,FALSE,3
"N129BX","No premises",NA,NA,NA,NA,FALSE,0
"N129DA","OK",FALSE,18,19.6,30,FALSE,21
"N129DE","OK",FALSE,15.2,15.3,23.4,TRUE,16
"N129DG","OK",FALSE,14,13.3,23,TRUE,6
"N129DH","OK",FALSE,26,15.7,30,TRUE,31
"N129DJ","OK",FALSE,20.8,17,30,TRUE,24
"N129DL","OK",FALSE,17,14.3,30,TRUE,24
"N129DN","OK",FALSE,17.6,18.8,22.3,FALSE,14
"N129DP","OK",FALSE,13.3,12.8,15.4,TRUE,5
"N129DR","OK",FALSE,17.2,15.9,30,TRUE,6
"N129DS","OK",FALSE,18.8,13.2,30,TRUE,17
"N129DT","OK",TRUE,14.9,15.9,21.1,TRUE,25
"N129DX","OK",FALSE,27.4,18.3,30,TRUE,16
"N129DY","OK",FALSE,20.7,15.2,30,TRUE,27
"N129DZ","OK",FALSE,22.1,17.9,30,TRUE,4
"N129EA","OK",FALSE,20.1,15.5,30,TRUE,17
"N129EB","OK",TRUE,24,14.6,30,TRUE,25
"N129ED","OK",FALSE,29.1,19.5,30,TRUE,17
"N129EE","OK",FALSE,22.4,15.7,30,TRUE,19
"N129EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129EG","No Data",NA,NA,NA,NA,TRUE,0
"N129EH","OK",FALSE,11.3,10.8,17.8,TRUE,4
"N129EN","OK",FALSE,16.7,16.4,30,TRUE,21
"N129EP","OK",FALSE,15.8,15.7,19.2,TRUE,4
"N129ER","OK",TRUE,17.6,15.5,30,TRUE,13
"N129ES","OK",FALSE,21.1,12.8,30,TRUE,23
"N129ET","OK",FALSE,24.4,17.7,30,TRUE,16
"N129EX","OK",FALSE,14.7,9.8,30,TRUE,7
"N129EY","No premises",NA,NA,NA,NA,TRUE,0
"N129FB","No premises",NA,NA,NA,NA,FALSE,0
"N129GZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129GZ","No Data",NA,NA,NA,NA,TRUE,0
"N129HA","OK",FALSE,22.1,13.7,30,TRUE,16
"N129HB","OK",TRUE,25,10.7,30,TRUE,27
"N129HD","OK",FALSE,19.7,8.4,30,TRUE,6
"N129HE","OK",TRUE,23.2,12.2,30,TRUE,32
"N129HF","OK",FALSE,22.6,12.2,30,TRUE,17
"N129HG","OK",FALSE,24.4,10.6,30,TRUE,10
"N129HH","OK",TRUE,23.6,14.3,30,TRUE,30
"N129HJ","OK",FALSE,16.3,11.8,30,TRUE,9
"N129HN","OK",TRUE,17.3,7.8,30,TRUE,16
"N129HP","OK",FALSE,19.8,15,30,TRUE,12
"N129HR","OK",TRUE,27.7,18.6,30,TRUE,19
"N129HS","OK",FALSE,18.7,19.9,23.5,FALSE,9
"N129HT","OK",FALSE,15.6,17,23.3,FALSE,16
"N129HU","OK",TRUE,13.1,14.7,19.9,TRUE,11
"N129HW","OK",FALSE,15.9,14.2,30,TRUE,9
"N129HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N129HY","OK",TRUE,22.6,18.8,30,TRUE,40
"N129HZ","OK",FALSE,18.4,17.8,30,TRUE,12
"N129JA","OK",FALSE,18.6,19.1,30,TRUE,14
"N129JD","OK",FALSE,30,20.9,30,TRUE,16
"N129JE","OK",FALSE,30,17.1,30,TRUE,23
"N129JG","OK",FALSE,30,21.8,30,TRUE,20
"N129JH","OK",TRUE,23.3,16.4,30,TRUE,10
"N129JJ","OK",FALSE,19.9,18.7,30,TRUE,10
"N129JL","OK",FALSE,25.6,16.9,30,TRUE,17
"N129JN","OK",FALSE,24.4,19.7,30,TRUE,19
"N129JP","OK",FALSE,28.8,20.7,30,TRUE,5
"N129JR","OK",FALSE,30,21.4,30,TRUE,13
"N129JS","OK",TRUE,22.7,19.7,30,TRUE,21
"N129JT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N129JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129JU","No Data",NA,NA,NA,NA,TRUE,0
"N129JW","OK",FALSE,30,18.3,30,TRUE,8
"N129JX","OK",FALSE,28.1,19,30,TRUE,7
"N129JY","No premises",NA,NA,NA,NA,TRUE,0
"N129LA","OK",FALSE,12.5,10,30,TRUE,12
"N129LB","OK",FALSE,13.3,10.8,30,TRUE,18
"N129LD","OK",FALSE,14.5,9.7,30,TRUE,18
"N129LE","OK",TRUE,13.5,10.2,30,TRUE,21
"N129LF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N129LG","OK",FALSE,9,8.1,14.3,TRUE,7
"N129LH","OK",FALSE,19.7,12.2,30,TRUE,9
"N129LJ","OK",FALSE,14.3,11.7,30,TRUE,8
"N129LL","OK",FALSE,12.6,13,14.3,TRUE,6
"N129LN","OK",FALSE,16.6,13.5,30,TRUE,16
"N129LP","OK",FALSE,11,10.6,16.1,TRUE,8
"N129LR","OK",FALSE,22.1,13.8,30,TRUE,24
"N129LS","OK",FALSE,12.6,12.1,15.1,TRUE,5
"N129LT","OK",FALSE,25.1,16.4,30,TRUE,7
"N129LU","OK",FALSE,21.3,11.8,30,TRUE,8
"N129LW","OK",FALSE,11.3,11.6,13,TRUE,8
"N129LX","OK",FALSE,26.9,28.9,30,TRUE,5
"N129LY","OK",FALSE,30,18.6,30,TRUE,4
"N129LZ","No premises",NA,NA,NA,NA,FALSE,0
"N129NA","OK",FALSE,10,11.1,13.5,TRUE,5
"N129NB","OK",FALSE,19.9,13.1,30,TRUE,14
"N129ND","OK",TRUE,17.6,6.2,30,TRUE,27
"N129NE","OK",FALSE,16.3,6.9,30,TRUE,25
"N129NF","No premises",NA,NA,NA,NA,FALSE,0
"N129NG","OK",FALSE,14.8,11.3,30,TRUE,24
"N129NH","OK",TRUE,14.3,9.8,30,TRUE,19
"N129NJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N129NL","OK",FALSE,19.9,10.5,30,TRUE,25
"N129NN","OK",TRUE,14.5,6.5,30,TRUE,16
"N129NP","OK",FALSE,22.5,10.9,30,TRUE,5
"N129NT","OK",FALSE,29,15.4,30,TRUE,16
"N129NU","OK",TRUE,20.3,12.3,30,TRUE,23
"N129NX","OK",FALSE,30,26.3,30,TRUE,9
"N129NY","OK",FALSE,24.8,15.3,30,TRUE,24
"N129NZ","No premises",NA,NA,NA,NA,FALSE,0
"N129PA","OK",TRUE,6.8,1.9,18,TRUE,3
"N129PB","OK",TRUE,20.8,14.7,30,TRUE,19
"N129PD","OK",FALSE,17.2,14.3,30,TRUE,8
"N129PE","OK",FALSE,16.7,13.2,30,TRUE,6
"N129PG","OK",FALSE,23,15.6,30,TRUE,27
"N129PH","OK",FALSE,30,30,30,TRUE,6
"N129PJ","OK",FALSE,20.1,13.5,30,TRUE,30
"N129PL","OK",FALSE,11.9,12,15.7,TRUE,6
"N129PN","OK",FALSE,24.4,11.4,30,TRUE,42
"N129PP","OK",FALSE,23.7,16,30,TRUE,26
"N129PR","OK",FALSE,13,12.3,30,TRUE,26
"N129PT","OK",FALSE,15.6,15.9,21,TRUE,12
"N129PY","OK",FALSE,30,11.1,30,TRUE,6
"N129PZ","No premises",NA,NA,NA,NA,TRUE,0
"N129QD","OK",TRUE,17.3,17.4,30,TRUE,34
"N129QG","OK",FALSE,15.1,14.6,22.5,FALSE,6
"N129QH","OK",FALSE,17.3,20.7,23.2,FALSE,3
"N129QL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N129QR","OK",FALSE,15.7,15.3,22.1,TRUE,13
"N129QT","No premises",NA,NA,NA,NA,FALSE,0
"N129QU","OK",FALSE,29.3,19.7,30,TRUE,6
"N129QX","No premises",NA,NA,NA,NA,FALSE,0
"N129QY","OK",FALSE,21.1,23.3,23.5,FALSE,3
"N129QZ","No premises",NA,NA,NA,NA,TRUE,0
"N129RA","OK",FALSE,17.5,22.6,22.6,FALSE,4
"N129RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N129RE","No Data",NA,NA,NA,NA,FALSE,0
"N129RH","OK",FALSE,13,15.1,18.5,TRUE,12
"N129RN","No Data",NA,NA,NA,NA,TRUE,0
"N129RS","OK",FALSE,21.5,21.3,22.2,TRUE,3
"N129RT","OK",FALSE,20.3,19.6,30,TRUE,13
"N129RU","OK",FALSE,30,18,30,TRUE,10
"N129RW","OK",FALSE,30,21.4,30,TRUE,7
"N129RX","OK",FALSE,30,17.1,30,TRUE,11
"N129RY","OK",FALSE,10.4,10.4,13,TRUE,4
"N129SH","No premises",NA,NA,NA,NA,TRUE,0
"N129SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N129SP","No Data",NA,NA,NA,NA,FALSE,0
"N129SR","OK",FALSE,19.5,19.2,22.3,TRUE,4
"N129SS","OK",FALSE,23.2,19,30,TRUE,34
"N129ST","OK",FALSE,20.8,18.2,30,TRUE,20
"N129TA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129TA","No Data",NA,NA,NA,NA,TRUE,0
"N129TB","OK",FALSE,22.9,15.9,30,TRUE,20
"N129TD","OK",FALSE,28.9,21.8,30,TRUE,15
"N129TE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129TE","No Data",NA,NA,NA,NA,TRUE,0
"N129TG","OK",FALSE,25.1,25.1,30,TRUE,3
"N129TH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129TH","No Data",NA,NA,NA,NA,TRUE,0
"N129TJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N129TJ","No Data",NA,NA,NA,NA,TRUE,0
"N129TL","OK",FALSE,13.2,15,20.2,TRUE,8
"N129TP","OK",FALSE,18.6,15.1,30,TRUE,14
"N129TR","OK",FALSE,12.8,12.6,16.9,TRUE,7
"N129TS","OK",FALSE,14.4,14.4,19.3,TRUE,10
"N129TT","OK",FALSE,15.9,13.8,30,TRUE,8
"N129TU","OK",FALSE,27.4,14.9,30,TRUE,11
"N129TX","OK",TRUE,20.7,12.3,30,TRUE,20
"N129TY","OK",FALSE,15.1,14.1,30,TRUE,18
"N129UA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N129UB","OK",FALSE,20,15.4,30,TRUE,36
"N129UD","OK",FALSE,30,30,30,TRUE,8
"N129UE","OK",TRUE,14.3,16.1,17.6,TRUE,13
"N129UG","OK",FALSE,16.3,16.5,16.8,TRUE,3
"N129UH","OK",FALSE,18,15.4,30,TRUE,17
"N129UL","OK",TRUE,14.5,14.9,21.7,FALSE,14
"N129UY","No premises",NA,NA,NA,NA,FALSE,0
"N129WT","No premises",NA,NA,NA,NA,FALSE,0
"N129WX","No premises",NA,NA,NA,NA,FALSE,0
"N129XP","No premises",NA,NA,NA,NA,FALSE,0
"N129YG","No premises",NA,NA,NA,NA,FALSE,0
"N129YL","No premises",NA,NA,NA,NA,FALSE,0
"N129YN","No premises",NA,NA,NA,NA,FALSE,0
"N129YQ","No premises",NA,NA,NA,NA,FALSE,0
"N129ZE","No premises",NA,NA,NA,NA,FALSE,0
"N129ZT","No premises",NA,NA,NA,NA,FALSE,0
"N129ZU","No premises",NA,NA,NA,NA,FALSE,0
