"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR182AA","OK",FALSE,12.9,12.9,18,FALSE,3
"TR182AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR182AD","OK",TRUE,12.1,13.1,19.1,FALSE,18
"TR182AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR182AE","No Data",NA,NA,NA,NA,FALSE,0
"TR182AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR182AF","No Data",NA,NA,NA,NA,FALSE,0
"TR182AG","OK",FALSE,15.4,17.1,21.5,FALSE,17
"TR182AH","OK",TRUE,11,10.9,19.3,FALSE,12
"TR182AJ","OK",FALSE,14.6,16.1,20,FALSE,31
"TR182AL","OK",FALSE,14.4,15.1,15.9,FALSE,4
"TR182AN","OK",TRUE,11,11,19.7,FALSE,3
"TR182AP","OK",TRUE,10,10.2,15.8,FALSE,10
"TR182AQ","OK",FALSE,14.1,16,19.8,FALSE,20
"TR182AR","OK",FALSE,17.2,16.2,20.8,FALSE,5
"TR182AS","OK",FALSE,11.6,9.5,17.8,FALSE,5
"TR182AT","OK",FALSE,13.5,13.5,23.7,FALSE,11
"TR182AU","OK",FALSE,12.8,13.9,18.1,FALSE,24
"TR182AW","OK",TRUE,13.6,14.4,20.5,FALSE,18
"TR182AX","OK",FALSE,13.2,13.5,19,FALSE,23
"TR182AY","OK",FALSE,10,6.7,17.3,FALSE,3
"TR182AZ","OK",FALSE,12.1,11.2,20.2,FALSE,19
"TR182BA","OK",TRUE,11.3,11.2,18.4,FALSE,40
"TR182BB","OK",TRUE,9,9.8,13.8,FALSE,10
"TR182BD","OK",FALSE,11.9,12.9,17.4,FALSE,10
"TR182BE","OK",FALSE,9.1,9.7,12.8,FALSE,15
"TR182BG","OK",FALSE,8,6.5,16.7,FALSE,4
"TR182BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
