"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CT66AA","OK",FALSE,16.1,18.6,23.6,TRUE,8
"CT66AB","OK",FALSE,17.4,17.8,22.3,TRUE,14
"CT66AD","OK",TRUE,4.1,4.4,5.4,FALSE,10
"CT66AE","OK",FALSE,16.6,17.4,23.1,TRUE,38
"CT66AF","OK",FALSE,15.7,16.4,22.8,TRUE,19
"CT66AH","OK",TRUE,17.4,17.6,30,TRUE,42
"CT66AJ","OK",FALSE,15.5,15.1,20.5,TRUE,10
"CT66AL","OK",TRUE,11.7,13.8,20.5,TRUE,19
"CT66AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT66AP","OK",FALSE,16.7,19,21.2,TRUE,12
"CT66AQ","OK",FALSE,14.4,16.6,22.5,TRUE,18
"CT66AR","OK",FALSE,15.6,16.3,21.7,TRUE,22
"CT66AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT66AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT66AW","OK",FALSE,6.7,7.5,8.7,FALSE,4
"CT66AX","OK",FALSE,10.9,9.7,17.4,FALSE,4
"CT66AY","OK",FALSE,16.6,17.9,21.1,FALSE,5
"CT66BA","OK",FALSE,11.8,9.7,21.9,FALSE,11
"CT66BB","OK",FALSE,12,10.3,20.8,TRUE,5
"CT66BD","OK",TRUE,12.8,16.6,20.8,TRUE,3
"CT66BE","OK",TRUE,7.2,4,30,TRUE,24
"CT66BF","OK",TRUE,4,3.7,6.5,TRUE,13
"CT66BG","OK",FALSE,15.5,15,18.6,TRUE,15
"CT66BH","OK",FALSE,14.8,14.2,21.7,TRUE,8
"CT66BJ","OK",FALSE,15.7,18,21.9,TRUE,9
"CT66BL","OK",FALSE,12.8,15.5,19.6,FALSE,9
"CT66BN","OK",FALSE,13.8,14.9,21.1,TRUE,19
"CT66BP","OK",FALSE,15.2,15.9,21.8,TRUE,23
"CT66BQ","OK",FALSE,15.4,16.4,21.4,TRUE,17
"CT66BS","OK",FALSE,15.7,14.6,30,TRUE,28
"CT66BT","OK",TRUE,2.5,2.1,4.6,TRUE,8
"CT66BU","OK",FALSE,15.1,15.9,21.1,FALSE,6
"CT66BW","OK",FALSE,5.5,5.2,7.1,TRUE,10
"CT66BX","OK",FALSE,15.9,17,21,FALSE,4
"CT66BY","OK",FALSE,16.8,18,22.6,TRUE,33
"CT66BZ","OK",TRUE,16.1,17.9,22.7,TRUE,22
"CT66DA","OK",FALSE,15.7,17.8,21.6,FALSE,16
"CT66DB","OK",TRUE,15.8,17.1,22,FALSE,32
"CT66DE","OK",FALSE,5.5,6,6.9,FALSE,5
"CT66DF","OK",TRUE,3.9,3.6,6.1,FALSE,5
"CT66DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT66DH","OK",TRUE,16,19.4,22.5,FALSE,19
"CT66DJ","OK",FALSE,18.3,19.2,21.4,TRUE,28
"CT66DL","OK",FALSE,19.2,20,30,TRUE,18
"CT66DN","OK",FALSE,20.6,20.6,23.8,TRUE,4
"CT66DP","OK",FALSE,5.6,6,7.6,FALSE,20
"CT66DQ","OK",FALSE,20.8,21.2,23,FALSE,3
"CT66DR","OK",TRUE,4.6,4.8,6.5,FALSE,19
"CT66DS","OK",FALSE,17.2,16.4,30,TRUE,15
"CT66DT","OK",TRUE,18.5,14.6,30,TRUE,14
"CT66DU","OK",FALSE,13,14.2,22.6,TRUE,11
"CT66DX","OK",FALSE,16.4,17.4,22.1,TRUE,16
"CT66DZ","OK",TRUE,13.4,17.4,21.2,TRUE,5
"CT66EA","OK",FALSE,11.6,10.7,19.9,TRUE,10
"CT66EB","No premises",NA,NA,NA,NA,TRUE,0
"CT66ED","OK",TRUE,10.3,12.4,15.9,TRUE,13
"CT66EE","OK",FALSE,15.4,16.2,19.5,TRUE,11
"CT66EF","OK",FALSE,13.9,14.3,20.5,TRUE,5
"CT66EG","OK",FALSE,15.5,16.4,21.1,TRUE,26
"CT66EH","OK",FALSE,16.4,17.5,21.8,TRUE,14
"CT66EJ","OK",FALSE,12.8,12.9,19.5,TRUE,8
"CT66EL","OK",FALSE,12,11.6,18.7,TRUE,16
"CT66EN","OK",FALSE,14.6,16.3,21,TRUE,38
"CT66EP","OK",TRUE,13.8,14.3,20.4,TRUE,11
"CT66EQ","OK",TRUE,14.6,16.3,22.3,TRUE,17
"CT66ER","OK",TRUE,14,15.3,30,TRUE,13
"CT66ES","OK",FALSE,9.3,8.2,13.5,TRUE,7
"CT66ET","OK",FALSE,10.1,10.5,16.1,TRUE,6
"CT66EU","OK",TRUE,9.9,10.1,16.5,TRUE,24
"CT66EW","OK",FALSE,12.4,12.3,18.7,TRUE,20
"CT66EX","OK",FALSE,12.9,13.3,16,TRUE,4
"CT66EY","OK",FALSE,11.7,10.1,17.3,TRUE,8
"CT66EZ","OK",TRUE,1.8,1.9,3.2,FALSE,3
"CT66FE","OK",TRUE,4.5,5.5,6.5,FALSE,16
"CT66FF","OK",TRUE,4,4.5,7.9,FALSE,11
"CT66GZ","OK",FALSE,4.5,4.5,6.2,FALSE,5
"CT66HA","OK",FALSE,13.3,13.3,21,TRUE,52
"CT66HB","OK",FALSE,17,17.2,20.5,TRUE,8
"CT66HD","OK",FALSE,14.8,14.6,18.8,TRUE,3
"CT66HE","OK",TRUE,3.2,3,6.1,FALSE,24
"CT66HF","OK",TRUE,3,2.6,6.1,FALSE,21
"CT66HG","OK",TRUE,2.6,2.3,5.2,FALSE,37
"CT66HH","OK",FALSE,14.8,14.3,20.4,TRUE,9
"CT66HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT66HL","OK",FALSE,13.3,15.1,21,TRUE,9
"CT66HN","OK",FALSE,15.4,16.4,21.3,TRUE,7
"CT66HP","OK",FALSE,13.1,14.4,18.7,TRUE,30
"CT66HQ","OK",TRUE,2.4,2.4,4.3,FALSE,22
"CT66HR","OK",FALSE,10.9,11.9,14.3,TRUE,9
"CT66HS","OK",FALSE,13.7,14.2,19.2,TRUE,12
"CT66HT","OK",FALSE,13.7,12.7,18.5,TRUE,5
"CT66HU","OK",TRUE,10.8,10.2,20,TRUE,24
"CT66HW","OK",FALSE,14.2,16.7,18.5,TRUE,7
"CT66HX","OK",FALSE,11.5,14.3,14.3,TRUE,3
"CT66HY","OK",FALSE,11.3,13.2,17.4,TRUE,22
"CT66HZ","OK",TRUE,3.1,3,5.8,FALSE,29
"CT66JA","OK",FALSE,11.1,11.2,18,TRUE,18
"CT66JB","OK",FALSE,10.9,10.7,16.6,TRUE,13
"CT66JD","OK",FALSE,15.4,15.3,20.3,TRUE,7
"CT66JE","OK",TRUE,13.6,15,18.3,TRUE,9
"CT66JF","OK",FALSE,10.8,11.6,16.5,TRUE,6
"CT66JG","OK",FALSE,10.2,9.3,18.4,TRUE,8
"CT66JH","OK",FALSE,14.4,15.5,18.8,TRUE,27
"CT66JJ","OK",TRUE,14.6,15.4,20.2,TRUE,37
"CT66JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT66JN","OK",TRUE,13.9,14.5,20.2,TRUE,16
"CT66JP","OK",FALSE,14.5,15.3,19.5,TRUE,12
"CT66JQ","OK",FALSE,12.8,12.8,16.4,TRUE,6
"CT66JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT66JR","No Data",NA,NA,NA,NA,TRUE,0
"CT66JS","OK",TRUE,3.5,3.3,5.8,FALSE,23
"CT66JT","OK",FALSE,6.7,6.6,7.3,TRUE,3
"CT66JU","OK",TRUE,5.7,6.3,7.8,TRUE,25
"CT66JW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT66JX","OK",TRUE,7.3,6.2,18,TRUE,23
"CT66JY","OK",FALSE,4.9,4.8,6.1,TRUE,8
"CT66JZ","OK",TRUE,9.8,6,30,TRUE,30
"CT66LA","OK",FALSE,4.7,3.8,7.4,TRUE,5
"CT66LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT66LB","No Data",NA,NA,NA,NA,TRUE,0
"CT66LD","OK",FALSE,11,6.8,30,TRUE,9
"CT66LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT66LF","OK",TRUE,3.1,3,5,FALSE,22
"CT66LG","OK",TRUE,5,5.6,6.8,TRUE,12
"CT66LH","OK",FALSE,8.2,7.2,12.1,FALSE,9
"CT66LJ","OK",FALSE,9.9,10.8,12.9,FALSE,6
"CT66LL","OK",FALSE,7.8,7.1,12.1,FALSE,7
