"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N65EA","OK",TRUE,18.8,8.2,30,TRUE,15
"N65EB","OK",FALSE,11.5,7.4,30,TRUE,8
"N65ED","OK",TRUE,26.7,7.2,30,TRUE,6
"N65EE","OK",FALSE,8.6,7.1,20,TRUE,7
"N65EF","OK",FALSE,11.3,10,30,TRUE,33
"N65EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N65EH","OK",FALSE,24.9,12.3,30,TRUE,5
"N65EJ","OK",FALSE,30,30,30,TRUE,7
"N65EL","OK",FALSE,30,20,30,TRUE,19
"N65EN","OK",TRUE,30,20,30,TRUE,36
"N65EQ","OK",FALSE,21.4,14.1,30,TRUE,5
"N65ER","OK",FALSE,28.6,7.7,30,TRUE,9
"N65ES","OK",FALSE,19.9,8.3,30,TRUE,21
"N65ET","OK",TRUE,21.4,10.5,30,TRUE,14
"N65EU","OK",FALSE,24.2,12.1,30,TRUE,23
"N65EW","No premises",NA,NA,NA,NA,TRUE,0
"N65EX","OK",TRUE,23.6,20,30,TRUE,30
"N65EZ","OK",TRUE,29.1,14.1,30,TRUE,14
