"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV301AA","No premises",NA,NA,NA,NA,FALSE,0
"IV301AB","OK",FALSE,23.1,23.5,24.4,FALSE,8
"IV301AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301AD","No Data",NA,NA,NA,NA,FALSE,0
"IV301AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301AE","No Data",NA,NA,NA,NA,FALSE,0
"IV301AG","OK",FALSE,8.3,7.8,15.4,FALSE,6
"IV301AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301AH","No Data",NA,NA,NA,NA,FALSE,0
"IV301AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301AJ","No Data",NA,NA,NA,NA,FALSE,0
"IV301AL","OK",FALSE,19.5,19.9,24.4,FALSE,17
"IV301AN","OK",FALSE,16.9,18.5,22.6,FALSE,16
"IV301AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV301AR","OK",FALSE,16.6,18.1,23.3,FALSE,9
"IV301AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV301AT","No premises",NA,NA,NA,NA,FALSE,0
"IV301AU","OK",FALSE,19.9,20.7,24,FALSE,14
"IV301AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301AW","No Data",NA,NA,NA,NA,FALSE,0
"IV301BA","OK",FALSE,15.2,18.4,23.2,FALSE,13
"IV301BD","OK",FALSE,11,8.1,16.7,FALSE,3
"IV301BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301BE","No Data",NA,NA,NA,NA,FALSE,0
"IV301BG","OK",FALSE,13.4,16.2,17.7,FALSE,5
"IV301BH","OK",FALSE,14.7,14.3,24.3,FALSE,13
"IV301BJ","OK",TRUE,13.1,12.1,24,FALSE,9
"IV301BL","No premises",NA,NA,NA,NA,FALSE,0
"IV301BP","OK",FALSE,14,13.4,20.3,FALSE,3
"IV301BS","OK",TRUE,8.3,7.8,14.4,FALSE,7
"IV301BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV301BU","OK",FALSE,13.4,12.9,21,FALSE,10
"IV301BW","OK",FALSE,13.5,14.4,22.1,FALSE,17
"IV301BX","No premises",NA,NA,NA,NA,FALSE,0
"IV301BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV301BY","No Data",NA,NA,NA,NA,FALSE,0
"IV301BZ","OK",FALSE,13.7,12.2,22.3,FALSE,4
"IV301DA","OK",TRUE,14.1,17.2,23.6,FALSE,17
