"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR47AA","OK",FALSE,18.4,8.1,30,TRUE,6
"NR47AB","OK",FALSE,21.5,13,30,TRUE,6
"NR47AD","OK",FALSE,23.1,18.4,30,TRUE,16
"NR47AE","OK",FALSE,30,20,30,TRUE,23
"NR47AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR47AG","OK",FALSE,30,30,30,TRUE,3
"NR47AH","OK",FALSE,11,8.1,20,TRUE,3
"NR47AL","OK",TRUE,30,22,30,TRUE,6
"NR47AN","OK",FALSE,30,25,30,TRUE,12
"NR47AQ","OK",FALSE,30,30,30,TRUE,6
"NR47AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR47AR","No Data",NA,NA,NA,NA,FALSE,0
"NR47AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR47AT","No Data",NA,NA,NA,NA,FALSE,0
"NR47AU","No Data",NA,NA,NA,NA,TRUE,0
"NR47AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR47AX","OK",FALSE,30,25,30,TRUE,19
"NR47AY","OK",FALSE,30,30,30,TRUE,5
"NR47AZ","OK",FALSE,30,30,30,TRUE,28
"NR47BA","OK",FALSE,21.8,13.4,30,TRUE,7
"NR47BE","OK",FALSE,30,30,30,TRUE,25
"NR47BG","OK",FALSE,23.2,14.3,30,TRUE,6
"NR47BH","OK",FALSE,30,21.1,30,TRUE,9
"NR47BJ","OK",FALSE,30,20,30,TRUE,27
"NR47BL","OK",TRUE,28.4,20,30,TRUE,39
"NR47BN","OK",FALSE,30,30,30,TRUE,19
"NR47BP","OK",FALSE,27.5,20,30,TRUE,16
"NR47BQ","OK",FALSE,28.8,25,30,TRUE,10
"NR47BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR47BS","No Data",NA,NA,NA,NA,TRUE,0
"NR47BT","OK",FALSE,27.8,20,30,TRUE,20
"NR47BU","OK",FALSE,25.8,22,30,TRUE,18
"NR47BW","OK",FALSE,22.4,20,30,TRUE,8
"NR47BX","OK",FALSE,28,19.7,30,TRUE,19
"NR47BY","OK",TRUE,24.9,20,30,TRUE,41
"NR47BZ","OK",FALSE,20.5,16.1,30,TRUE,3
"NR47DA","OK",TRUE,25.6,21,30,TRUE,30
"NR47DB","OK",FALSE,30,21.5,30,TRUE,22
"NR47DD","OK",FALSE,19,20.4,30,TRUE,4
"NR47DE","OK",FALSE,30,26.9,30,TRUE,42
"NR47DF","OK",FALSE,30,22,30,TRUE,8
"NR47DG","OK",FALSE,28.4,21,30,TRUE,19
"NR47DH","OK",FALSE,22,20.4,30,TRUE,9
"NR47DN","OK",FALSE,28.4,25,30,TRUE,26
"NR47DP","OK",TRUE,17.9,9.8,30,TRUE,26
"NR47DQ","OK",FALSE,24.7,20.2,30,TRUE,19
"NR47DR","OK",TRUE,20.2,8.4,30,TRUE,14
"NR47DS","OK",TRUE,15.1,7,30,TRUE,17
"NR47DT","OK",FALSE,22.8,20,30,TRUE,24
