"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FK79AA","OK",TRUE,9.4,9.6,15.4,TRUE,9
"FK79AB","OK",FALSE,24.3,6.6,30,TRUE,4
"FK79AD","OK",FALSE,12.8,6.2,30,TRUE,5
"FK79AF","OK",FALSE,30,30,30,TRUE,6
"FK79AG","OK",TRUE,26.3,13.5,30,TRUE,14
"FK79AH","OK",FALSE,16.6,8.3,30,TRUE,10
"FK79AJ","OK",FALSE,23.9,10.2,30,TRUE,22
"FK79AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK79AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK79AP","OK",FALSE,12.9,10.3,30,TRUE,10
"FK79AQ","OK",TRUE,14.9,8.3,30,TRUE,14
"FK79AS","OK",FALSE,19,9.5,30,TRUE,11
"FK79AT","OK",FALSE,27.4,30,30,TRUE,6
"FK79AU","OK",TRUE,12.9,8.1,30,TRUE,14
"FK79AW","OK",TRUE,16.8,9,30,TRUE,11
"FK79AX","OK",TRUE,0.9,1,1.6,FALSE,7
"FK79AY","OK",FALSE,5.8,5.5,8.1,TRUE,5
"FK79AZ","OK",FALSE,10.5,5.4,30,TRUE,18
"FK79BA","OK",TRUE,4.5,4.7,6.7,FALSE,27
"FK79BB","OK",TRUE,4.7,4.7,6.4,FALSE,36
"FK79BD","OK",TRUE,3.8,4,5.7,FALSE,8
"FK79BE","OK",FALSE,8.7,8.3,12.6,TRUE,3
"FK79BF","OK",TRUE,4.4,4.8,6,FALSE,13
"FK79BG","No premises",NA,NA,NA,NA,TRUE,0
"FK79BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK79BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK79BN","OK",TRUE,11.9,5.6,30,TRUE,23
"FK79BP","OK",FALSE,14,4.7,30,TRUE,19
"FK79BQ","OK",TRUE,11.2,6.9,30,TRUE,19
"FK79BS","OK",TRUE,19.8,5.9,30,TRUE,13
"FK79BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK79BU","OK",TRUE,10.7,4.9,30,TRUE,11
"FK79BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK79BX","OK",TRUE,4.8,5,6.3,TRUE,14
"FK79BY","OK",TRUE,12.6,2.5,30,TRUE,19
"FK79BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK79DA","OK",TRUE,9.7,5.2,30,TRUE,9
"FK79DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK79DE","OK",FALSE,18.6,4.9,30,TRUE,10
"FK79DF","OK",TRUE,2.8,2.9,4.8,TRUE,9
"FK79DG","OK",FALSE,15.4,6,30,TRUE,7
"FK79DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK79DJ","OK",TRUE,8,4.8,30,TRUE,9
"FK79DN","OK",TRUE,4.1,4.3,5.9,FALSE,13
"FK79DP","OK",FALSE,4.7,4.9,5.6,FALSE,14
"FK79DQ","OK",FALSE,4.9,4.9,6.1,TRUE,6
"FK79DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK79DU","OK",FALSE,9.8,5.4,30,TRUE,8
"FK79DX","OK",TRUE,18.4,5.2,30,TRUE,8
"FK79DY","OK",FALSE,4.2,4.8,5.1,TRUE,5
"FK79DZ","OK",TRUE,3.9,4.6,5.9,TRUE,6
"FK79EA","OK",TRUE,8.3,3.1,30,TRUE,13
"FK79EB","OK",TRUE,4.2,4.9,5.6,TRUE,8
"FK79ED","OK",TRUE,10.1,4.6,30,TRUE,27
"FK79EF","OK",FALSE,22.6,6.6,30,TRUE,9
"FK79EG","OK",TRUE,4.6,3.4,21.8,TRUE,17
"FK79EH","OK",TRUE,4.3,5.2,6.6,TRUE,5
"FK79EJ","OK",TRUE,6.9,4.6,30,TRUE,12
"FK79EL","OK",TRUE,8.7,5.2,30,TRUE,18
"FK79EQ","OK",TRUE,3.9,4,7,TRUE,27
"FK79ER","OK",TRUE,6.5,4.7,30,TRUE,19
"FK79EW","OK",FALSE,10.2,6.1,30,TRUE,9
