"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DY12AA","No Data",NA,NA,NA,NA,TRUE,0
"DY12AB","OK",TRUE,9.1,7.8,20,TRUE,4
"DY12AE","OK",FALSE,30,20,30,TRUE,11
"DY12AF","OK",TRUE,18.3,21.4,30,TRUE,5
"DY12AG","OK",FALSE,29.9,20,30,TRUE,17
"DY12AJ","OK",TRUE,17.5,18.4,30,TRUE,22
"DY12AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY12AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY12AP","OK",FALSE,30,20,30,TRUE,17
"DY12AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY12AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY12AS","OK",TRUE,30,30,30,TRUE,20
"DY12AT","OK",FALSE,30,20.5,30,TRUE,9
"DY12AU","OK",FALSE,23,20,30,TRUE,9
"DY12AW","No premises",NA,NA,NA,NA,TRUE,0
"DY12AX","OK",FALSE,30,30,30,TRUE,9
"DY12AY","OK",FALSE,24.8,20,30,TRUE,10
"DY12AZ","OK",FALSE,29.7,20,30,TRUE,13
"DY12BA","OK",FALSE,23.6,20,30,TRUE,7
"DY12BB","OK",FALSE,23.4,20,30,TRUE,18
"DY12BD","OK",FALSE,18.7,17.6,30,TRUE,7
"DY12BE","OK",FALSE,23.9,30,30,TRUE,3
"DY12BG","OK",FALSE,17.1,17.1,30,TRUE,4
"DY12BH","OK",TRUE,16.7,16.9,30,TRUE,6
"DY12BJ","OK",TRUE,24.1,19.3,30,TRUE,11
"DY12BL","OK",FALSE,18.5,19.1,21.6,TRUE,6
"DY12BN","OK",FALSE,19.2,20,30,TRUE,6
"DY12BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
