"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WA37AB","OK",TRUE,9.7,4,20,TRUE,5
"WA37AF","OK",TRUE,3.7,3.8,5.6,FALSE,12
"WA37AH","OK",TRUE,9.2,2.7,30,TRUE,4
"WA37AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37AN","No Data",NA,NA,NA,NA,FALSE,0
"WA37AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA37AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA37AQ","No Data",NA,NA,NA,NA,TRUE,0
"WA37AR","OK",FALSE,5.9,6.3,7.5,FALSE,9
"WA37AS","OK",FALSE,4.9,4.3,6.1,FALSE,3
"WA37AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37AT","No Data",NA,NA,NA,NA,FALSE,0
"WA37AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37AU","No Data",NA,NA,NA,NA,FALSE,0
"WA37AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37AW","No Data",NA,NA,NA,NA,FALSE,0
"WA37AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37AX","No Data",NA,NA,NA,NA,FALSE,0
"WA37AY","OK",FALSE,9.6,12.3,13.6,FALSE,5
"WA37AZ","OK",FALSE,10.6,10.9,14.4,FALSE,6
"WA37BA","OK",FALSE,8.2,8.1,13.8,FALSE,7
"WA37BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37BD","OK",FALSE,13.2,13.3,16.8,FALSE,7
"WA37BE","OK",TRUE,10.6,12.3,14.3,FALSE,5
"WA37BG","OK",TRUE,6.6,4.8,13.2,FALSE,6
"WA37BH","OK",TRUE,5.4,5.3,9.6,TRUE,18
"WA37BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37BP","No Data",NA,NA,NA,NA,FALSE,0
"WA37BQ","OK",FALSE,6,5.8,9.8,FALSE,6
"WA37BU","OK",TRUE,2.4,2.1,3.1,FALSE,3
"WA37BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA37BX","OK",TRUE,1.2,1.1,1.7,FALSE,7
"WA37BY","OK",TRUE,1.5,1.8,2,FALSE,3
"WA37BZ","OK",TRUE,2.1,2,4,FALSE,14
"WA37DA","OK",TRUE,2.6,2.1,4.2,FALSE,20
"WA37DB","OK",TRUE,2.8,2.4,7.8,FALSE,8
"WA37DD","OK",TRUE,3.6,2.9,8.1,FALSE,12
"WA37DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37DE","No Data",NA,NA,NA,NA,FALSE,0
"WA37DF","OK",FALSE,8.1,8,11.4,FALSE,9
"WA37DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37DG","No Data",NA,NA,NA,NA,FALSE,0
"WA37DH","OK",FALSE,6.4,5.2,10.2,FALSE,7
"WA37DJ","OK",FALSE,6.6,7.5,9.3,FALSE,3
"WA37DL","OK",TRUE,4.2,4.8,5.7,FALSE,4
"WA37DN","OK",TRUE,3.1,2.4,5.7,FALSE,3
"WA37DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37DP","No Data",NA,NA,NA,NA,FALSE,0
"WA37DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37DQ","No Data",NA,NA,NA,NA,FALSE,0
"WA37DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37DR","No Data",NA,NA,NA,NA,FALSE,0
"WA37DS","OK",TRUE,2.8,2.4,6.3,FALSE,13
"WA37DT","OK",TRUE,3.4,3.3,5.9,FALSE,12
"WA37DU","OK",TRUE,2.2,2.1,3.5,FALSE,5
"WA37DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37DX","OK",FALSE,5.5,5.5,6.2,FALSE,4
"WA37DY","OK",FALSE,4.3,4.4,4.5,FALSE,4
"WA37DZ","OK",TRUE,3.5,4.6,5.1,FALSE,3
"WA37EA","OK",TRUE,2.4,2.4,4.3,FALSE,3
"WA37EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EB","No Data",NA,NA,NA,NA,FALSE,0
"WA37ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EE","No Data",NA,NA,NA,NA,FALSE,0
"WA37EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EF","No Data",NA,NA,NA,NA,FALSE,0
"WA37EL","OK",FALSE,6.2,6.7,8.1,FALSE,5
"WA37EN","OK",FALSE,7.4,8,10.8,FALSE,32
"WA37EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EP","No Data",NA,NA,NA,NA,FALSE,0
"WA37EQ","OK",FALSE,8.4,8.5,11.3,FALSE,11
"WA37ES","OK",FALSE,28.2,5.6,30,TRUE,3
"WA37ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37ET","No Data",NA,NA,NA,NA,FALSE,0
"WA37EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EX","No Data",NA,NA,NA,NA,FALSE,0
"WA37EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EY","No Data",NA,NA,NA,NA,FALSE,0
"WA37EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37EZ","No Data",NA,NA,NA,NA,FALSE,0
"WA37GB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA37GD","OK",TRUE,5.6,5.9,9.4,FALSE,4
"WA37HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37HB","No Data",NA,NA,NA,NA,FALSE,0
"WA37HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37HD","No Data",NA,NA,NA,NA,FALSE,0
"WA37HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37HF","OK",TRUE,2,1.6,2.9,FALSE,3
"WA37HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA37HH","OK",TRUE,2.9,2.8,4.3,FALSE,15
"WA37HJ","OK",TRUE,2.9,2.7,5.1,FALSE,20
"WA37HL","OK",TRUE,2.7,2.9,4.4,FALSE,11
"WA37HN","OK",TRUE,2.5,2.6,3.9,FALSE,7
"WA37HP","OK",TRUE,2.3,2.6,3.2,FALSE,15
"WA37HQ","OK",TRUE,2.2,2.2,2.8,FALSE,3
"WA37HR","OK",TRUE,2.2,2.3,4,FALSE,18
"WA37HS","OK",TRUE,2.3,2.1,3.8,FALSE,29
"WA37HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37HT","No Data",NA,NA,NA,NA,FALSE,0
"WA37HW","OK",TRUE,2.4,2.4,3,FALSE,3
"WA37HY","OK",TRUE,3.2,3.8,6.1,FALSE,20
"WA37JE","OK",TRUE,3.7,3.9,6,FALSE,7
"WA37JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JF","No Data",NA,NA,NA,NA,FALSE,0
"WA37JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JG","No Data",NA,NA,NA,NA,FALSE,0
"WA37JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JH","No Data",NA,NA,NA,NA,FALSE,0
"WA37JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JJ","No Data",NA,NA,NA,NA,FALSE,0
"WA37JL","OK",TRUE,4.9,4.7,8.9,FALSE,15
"WA37JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JN","No Data",NA,NA,NA,NA,FALSE,0
"WA37JP","OK",FALSE,5.5,5.4,10.5,FALSE,15
"WA37JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JQ","No Data",NA,NA,NA,NA,FALSE,0
"WA37JR","OK",FALSE,4.6,4.4,8,FALSE,22
"WA37JS","OK",TRUE,5.1,4.9,8,FALSE,15
"WA37JT","OK",FALSE,6.4,5.2,9.2,FALSE,3
"WA37JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA37JU","No Data",NA,NA,NA,NA,FALSE,0
"WA37JW","OK",TRUE,4.5,4.8,8.3,FALSE,12
"WA37JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA37JZ","No Data",NA,NA,NA,NA,TRUE,0
