"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GL54AA","OK",FALSE,10,10.6,16.8,TRUE,5
"GL54AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL54AD","OK",FALSE,22.5,10.5,30,TRUE,4
"GL54AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL54AF","OK",FALSE,12.2,11.5,19.7,TRUE,5
"GL54AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL54AH","No premises",NA,NA,NA,NA,TRUE,0
"GL54AJ","OK",TRUE,19.2,16.3,30,TRUE,33
"GL54AL","OK",FALSE,19.5,16.9,30,TRUE,33
"GL54AN","OK",TRUE,20.2,18.9,30,TRUE,17
"GL54AP","No premises",NA,NA,NA,NA,FALSE,0
"GL54AQ","OK",FALSE,30,30,30,TRUE,3
"GL54AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL54AS","OK",FALSE,16.1,15.3,19.2,FALSE,5
"GL54AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL54AU","OK",TRUE,13,13.6,19.7,FALSE,40
"GL54AW","OK",FALSE,24.7,17.1,30,TRUE,6
"GL54AX","No premises",NA,NA,NA,NA,FALSE,0
"GL54AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL54AZ","OK",FALSE,13.4,13.8,18.3,FALSE,13
"GL54BA","OK",TRUE,11.9,16.2,17.6,FALSE,5
"GL54BB","OK",FALSE,9.1,7.8,18,TRUE,19
"GL54BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL54BE","OK",FALSE,13.2,15.1,15.4,FALSE,4
"GL54BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL54BH","No premises",NA,NA,NA,NA,TRUE,0
"GL54BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL54BL","OK",FALSE,10.8,9.7,18.7,FALSE,11
"GL54BN","OK",FALSE,9.2,10.1,13,FALSE,6
"GL54BP","OK",FALSE,10.3,10.7,15.3,FALSE,47
