"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE63AA","OK",TRUE,30,20,30,TRUE,26
"NE63AB","OK",FALSE,30,20,30,TRUE,23
"NE63AE","OK",TRUE,15.6,13.6,30,TRUE,7
"NE63AG","OK",FALSE,4.1,4,4.5,TRUE,6
"NE63AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE63AH","No Data",NA,NA,NA,NA,TRUE,0
"NE63AJ","OK",FALSE,29,20,30,TRUE,13
"NE63AL","OK",TRUE,30,20,30,TRUE,42
"NE63AN","OK",TRUE,21.9,5,30,TRUE,13
"NE63AP","OK",TRUE,23.6,5,30,TRUE,8
"NE63AQ","OK",FALSE,30,25,30,TRUE,6
"NE63AR","OK",FALSE,17.6,4.2,30,TRUE,6
"NE63AS","OK",TRUE,29.7,8.2,30,TRUE,10
"NE63AT","OK",FALSE,30,20,30,TRUE,13
"NE63AU","OK",TRUE,30,30,30,TRUE,7
"NE63AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE63AW","No Data",NA,NA,NA,NA,FALSE,0
"NE63AX","OK",FALSE,30,30,30,TRUE,12
"NE63AY","OK",TRUE,19.6,20,30,TRUE,18
"NE63BA","OK",FALSE,19.9,20,30,TRUE,20
"NE63BB","OK",FALSE,17.1,9.3,30,TRUE,14
"NE63BD","OK",FALSE,22.8,9.5,30,TRUE,19
"NE63BE","OK",FALSE,25.1,11.5,30,TRUE,33
"NE63BH","OK",FALSE,23,14.6,30,TRUE,14
"NE63BJ","OK",FALSE,25.1,20,30,TRUE,24
"NE63BL","OK",FALSE,14.7,7.9,30,TRUE,17
"NE63BN","OK",FALSE,15.2,14.6,30,TRUE,8
"NE63BP","OK",TRUE,14.7,8.1,30,TRUE,13
"NE63BQ","OK",FALSE,26.2,20,30,TRUE,12
"NE63BR","OK",TRUE,17.4,17.6,30,TRUE,10
"NE63BS","No premises",NA,NA,NA,NA,FALSE,0
"NE63BT","No premises",NA,NA,NA,NA,FALSE,0
"NE63BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE63BU","No Data",NA,NA,NA,NA,FALSE,0
"NE63BX","No premises",NA,NA,NA,NA,FALSE,0
"NE63DB","OK",TRUE,9.2,5.1,30,TRUE,5
"NE63DD","OK",FALSE,4.2,4.4,5.1,TRUE,3
"NE63DF","OK",TRUE,28.9,20,30,TRUE,7
"NE63DG","OK",FALSE,25.9,30,30,TRUE,14
"NE63DH","OK",FALSE,24.8,20,30,TRUE,16
"NE63DJ","OK",FALSE,28.2,30,30,TRUE,10
"NE63DP","OK",FALSE,5,4.3,6.8,TRUE,3
"NE63DQ","OK",FALSE,30,30,30,TRUE,15
"NE63DT","OK",TRUE,11.8,4,30,TRUE,9
"NE63DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE63DX","OK",FALSE,21.7,3,30,TRUE,11
"NE63DY","OK",FALSE,30,30,30,TRUE,13
"NE63DZ","OK",TRUE,30,30,30,TRUE,15
"NE63EA","OK",FALSE,30,30,30,TRUE,10
"NE63ED","OK",TRUE,21,20,30,TRUE,7
"NE63EE","OK",TRUE,24.8,25,30,TRUE,20
"NE63EF","OK",FALSE,11,5,30,TRUE,7
"NE63EG","OK",FALSE,15.7,4.4,30,TRUE,3
"NE63EH","OK",TRUE,23.8,20,30,TRUE,26
"NE63EJ","OK",TRUE,11.2,2.7,30,TRUE,8
"NE63EL","OK",TRUE,21.6,13.2,30,TRUE,10
"NE63EN","OK",TRUE,17.4,20,30,TRUE,33
"NE63EP","OK",TRUE,28.4,20,30,TRUE,9
"NE63EQ","OK",TRUE,18.1,20,30,TRUE,21
"NE63ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE63ES","OK",FALSE,21.9,20,30,TRUE,15
"NE63ET","OK",TRUE,18.5,20,30,TRUE,19
"NE63EU","OK",FALSE,30,30,30,TRUE,8
"NE63EX","OK",FALSE,30,30,30,TRUE,5
"NE63EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE63EY","No Data",NA,NA,NA,NA,FALSE,0
"NE63HJ","OK",FALSE,28.2,25,30,TRUE,4
"NE63HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE63HN","OK",FALSE,30,20,30,TRUE,4
"NE63HP","OK",TRUE,27.6,20,30,TRUE,17
"NE63HR","OK",TRUE,7.1,3.7,23.5,TRUE,5
"NE63HT","OK",FALSE,25.2,20,30,TRUE,12
"NE63HU","OK",TRUE,19,20,30,TRUE,7
"NE63HY","OK",TRUE,21.7,14.8,30,TRUE,14
"NE63HZ","OK",FALSE,28.5,14.5,30,TRUE,14
"NE63JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE63JN","OK",TRUE,5.1,5,8.9,FALSE,7
"NE63JP","OK",TRUE,5.5,5,11.7,FALSE,14
"NE63JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE63JQ","No Data",NA,NA,NA,NA,TRUE,0
"NE63JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE63JS","No Data",NA,NA,NA,NA,TRUE,0
"NE63JT","OK",FALSE,8.5,7.7,12.3,FALSE,7
"NE63JU","OK",FALSE,6.5,6.4,8.8,FALSE,4
"NE63JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE63JX","No Data",NA,NA,NA,NA,TRUE,0
"NE63LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE63LB","No Data",NA,NA,NA,NA,TRUE,0
"NE63LE","OK",FALSE,9.4,9.6,13.7,FALSE,6
"NE63LF","OK",FALSE,9.9,10.1,13.3,FALSE,22
"NE63LG","OK",FALSE,7.3,7.4,11.3,FALSE,11
"NE63LH","OK",FALSE,9.1,9.7,14.7,FALSE,24
"NE63LP","OK",FALSE,6.7,5.9,10.1,FALSE,16
