"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G847AA","OK",FALSE,7.9,7.8,14.3,FALSE,5
"G847AD","OK",FALSE,5.4,5.7,8.1,FALSE,6
"G847AE","OK",FALSE,7.5,7.1,10,FALSE,4
"G847AF","OK",FALSE,3.2,2.8,3.9,FALSE,3
"G847AG","OK",TRUE,6.4,7.4,10.9,FALSE,4
"G847AH","OK",FALSE,7.3,7.4,12.9,FALSE,18
"G847AJ","OK",FALSE,9.8,8.1,14.6,FALSE,7
"G847AL","OK",FALSE,6.8,6.9,8.1,FALSE,5
"G847AN","OK",FALSE,10.3,11.4,13.1,FALSE,3
"G847AP","OK",TRUE,5.2,5.8,8,FALSE,12
"G847AQ","OK",TRUE,6.5,7.6,10.6,FALSE,5
"G847AR","OK",FALSE,8.6,8,12.2,FALSE,5
"G847AS","OK",FALSE,7.4,7.3,11.2,FALSE,11
"G847AT","OK",TRUE,5,4.6,8.4,FALSE,14
"G847AU","OK",TRUE,3.7,3.1,7.7,FALSE,5
"G847AW","OK",TRUE,6.8,6.8,14.3,FALSE,8
"G847AX","OK",TRUE,5.5,5.1,11.8,FALSE,17
"G847AY","OK",FALSE,5.8,5.7,7.4,FALSE,7
"G847AZ","OK",TRUE,4.1,4,6.8,FALSE,26
"G847BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847BE","OK",TRUE,3.9,3.7,7.5,FALSE,10
"G847BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G847BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G847BN","OK",FALSE,7.1,6.3,10.1,FALSE,7
"G847BP","OK",FALSE,7,6.8,8.7,FALSE,11
"G847BQ","OK",FALSE,6,6.2,7.2,FALSE,4
"G847BS","OK",FALSE,6.7,6.5,9.1,FALSE,5
"G847BT","OK",TRUE,7,7.8,12.1,FALSE,7
"G847BU","No premises",NA,NA,NA,NA,FALSE,0
"G847BW","OK",FALSE,6.5,6.2,7.8,FALSE,5
"G847BX","OK",FALSE,7.9,7.8,15.5,FALSE,11
"G847BZ","OK",FALSE,7.4,7.4,7.4,FALSE,3
"G847DD","OK",FALSE,7.9,7.8,9.9,FALSE,6
"G847DE","OK",TRUE,10.3,11.6,15.8,FALSE,13
"G847DF","OK",TRUE,11.5,11.3,18.9,FALSE,27
"G847DG","OK",FALSE,13.1,14,17.7,FALSE,8
"G847DH","OK",FALSE,9.6,9,15.5,FALSE,12
"G847DJ","OK",FALSE,7.5,7.6,12.2,FALSE,14
"G847DL","OK",TRUE,5,5.2,7.8,FALSE,10
"G847DN","OK",FALSE,7.7,7.4,12.3,FALSE,10
"G847DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847DQ","OK",TRUE,8,8,15.4,FALSE,33
"G847DR","OK",FALSE,6.6,7.2,8.1,FALSE,5
"G847DT","OK",FALSE,7.6,7.6,8.1,FALSE,3
"G847DU","OK",FALSE,6.6,7.4,9.1,FALSE,13
"G847DW","OK",TRUE,7.9,8,14.3,FALSE,15
"G847DX","OK",TRUE,6.2,6.8,9.9,FALSE,26
"G847DY","OK",FALSE,8.5,8,10.5,FALSE,4
"G847DZ","OK",TRUE,7,7.5,13.3,FALSE,30
"G847EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G847EB","OK",TRUE,6.3,7.5,8.7,FALSE,4
"G847ED","OK",TRUE,7.1,8.1,8.7,FALSE,11
"G847EE","OK",FALSE,11.6,10.3,22,FALSE,37
"G847EJ","OK",TRUE,4,3.4,8.1,FALSE,3
"G847EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G847EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
