"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SK101AA","OK",FALSE,18.4,18.5,30,TRUE,5
"SK101AB","No premises",NA,NA,NA,NA,TRUE,0
"SK101AE","No premises",NA,NA,NA,NA,TRUE,0
"SK101AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101AF","No Data",NA,NA,NA,NA,TRUE,0
"SK101AG","No premises",NA,NA,NA,NA,FALSE,0
"SK101AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101AN","OK",FALSE,12.7,13.9,17,FALSE,3
"SK101AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101AQ","OK",FALSE,21,19,30,TRUE,9
"SK101AR","OK",FALSE,30,18.8,30,TRUE,3
"SK101AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101AS","No Data",NA,NA,NA,NA,TRUE,0
"SK101AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101AU","OK",FALSE,22.2,17.9,30,TRUE,35
"SK101AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101AX","No premises",NA,NA,NA,NA,TRUE,0
"SK101AY","OK",FALSE,30,30,30,TRUE,9
"SK101AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101BA","OK",FALSE,25.7,20,30,TRUE,7
"SK101BB","OK",FALSE,28.5,14.7,30,TRUE,3
"SK101BD","OK",FALSE,18.3,17.7,30,TRUE,6
"SK101BE","OK",FALSE,21,17.3,30,TRUE,18
"SK101BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101BH","OK",TRUE,15.6,15.4,30,TRUE,4
"SK101BJ","No premises",NA,NA,NA,NA,TRUE,0
"SK101BL","OK",TRUE,28.9,20,30,TRUE,17
"SK101BN","OK",FALSE,30,20.4,30,TRUE,5
"SK101BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101BQ","OK",FALSE,11.9,9.9,20,TRUE,10
"SK101BR","OK",FALSE,11.5,10.8,18.6,TRUE,12
"SK101BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101BT","OK",FALSE,17.4,17.8,30,TRUE,7
"SK101BW","OK",FALSE,30,25,30,TRUE,10
"SK101BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101BX","No Data",NA,NA,NA,NA,TRUE,0
"SK101BY","OK",TRUE,24.5,11.3,30,TRUE,4
"SK101BZ","No premises",NA,NA,NA,NA,TRUE,0
"SK101DA","No premises",NA,NA,NA,NA,TRUE,0
"SK101DD","OK",FALSE,28.4,20,30,TRUE,20
"SK101DE","OK",FALSE,13.9,14.8,15.3,TRUE,6
"SK101DF","OK",FALSE,30,20,30,TRUE,16
"SK101DG","OK",FALSE,30,20,30,TRUE,11
"SK101DH","OK",TRUE,26,20,30,TRUE,16
"SK101DJ","OK",FALSE,22.4,21.6,30,TRUE,3
"SK101DL","OK",FALSE,30,20,30,TRUE,28
"SK101DN","OK",TRUE,30,23,30,TRUE,22
"SK101DQ","OK",FALSE,16.2,18,22,TRUE,4
"SK101DW","OK",FALSE,23.1,20.7,30,TRUE,19
"SK101DY","OK",FALSE,18.7,20.8,21.3,TRUE,3
"SK101DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101EA","No premises",NA,NA,NA,NA,TRUE,0
"SK101EB","OK",FALSE,16.3,16.9,21.1,TRUE,8
"SK101EE","OK",FALSE,18,19.3,24.4,TRUE,6
"SK101EJ","No premises",NA,NA,NA,NA,FALSE,0
"SK101EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101ER","OK",FALSE,19.8,18.8,24.4,TRUE,6
"SK101ES","No premises",NA,NA,NA,NA,FALSE,0
"SK101ET","OK",FALSE,16,19.2,21.3,TRUE,5
"SK101EW","OK",FALSE,30,21.7,30,TRUE,10
"SK101EX","OK",FALSE,17.1,19,19,TRUE,3
"SK101EZ","OK",FALSE,17.5,17.9,18.5,FALSE,3
"SK101FJ","No premises",NA,NA,NA,NA,FALSE,0
"SK101FX","OK",FALSE,19.5,19.4,22,FALSE,7
"SK101GA","OK",FALSE,29,19.5,30,TRUE,15
"SK101GB","OK",FALSE,22.9,18,30,TRUE,23
"SK101GD","OK",FALSE,19.5,13.8,30,TRUE,74
"SK101GE","OK",TRUE,18.1,16.1,30,TRUE,19
"SK101GF","OK",FALSE,11.3,13.3,14.3,TRUE,6
"SK101GG","OK",FALSE,21.2,14.3,30,TRUE,22
"SK101HA","No premises",NA,NA,NA,NA,TRUE,0
"SK101HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101HN","OK",FALSE,12.1,8.1,21.7,TRUE,3
"SK101HQ","No premises",NA,NA,NA,NA,TRUE,0
"SK101HR","No premises",NA,NA,NA,NA,FALSE,0
"SK101HW","OK",FALSE,15.6,15,19.9,TRUE,5
"SK101JE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101JG","OK",FALSE,21.1,14,30,TRUE,15
"SK101JH","OK",FALSE,23.4,20,30,TRUE,11
"SK101JJ","OK",FALSE,13.1,15.9,16,TRUE,3
"SK101JL","OK",FALSE,16.7,17.5,19.3,TRUE,4
"SK101JN","OK",FALSE,13.3,13.5,30,TRUE,23
"SK101JP","OK",FALSE,27.5,20,30,TRUE,5
"SK101JQ","OK",FALSE,20.8,16.3,30,TRUE,12
"SK101JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101JR","No Data",NA,NA,NA,NA,TRUE,0
"SK101JS","OK",FALSE,25.3,14.9,30,TRUE,11
"SK101JT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK101JU","OK",FALSE,24.6,20,30,TRUE,10
"SK101JX","OK",FALSE,12.8,12.7,21.7,TRUE,9
"SK101LH","No premises",NA,NA,NA,NA,TRUE,0
"SK101LJ","OK",FALSE,5.7,5.2,8.1,TRUE,3
"SK101LL","No Data",NA,NA,NA,NA,TRUE,0
"SK101LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101LR","No Data",NA,NA,NA,NA,TRUE,0
"SK101LS","No premises",NA,NA,NA,NA,TRUE,0
"SK101LT","OK",TRUE,22.6,15.4,30,TRUE,37
"SK101LX","OK",TRUE,19.4,14.7,30,TRUE,10
"SK101LY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK101LZ","OK",FALSE,30,24.5,30,TRUE,12
"SK101NA","OK",FALSE,30,15.9,30,TRUE,3
"SK101NB","OK",TRUE,22.9,13,30,TRUE,8
"SK101ND","OK",FALSE,13.6,14.3,17.2,TRUE,6
"SK101NE","OK",FALSE,25.3,25.6,30,TRUE,4
"SK101NF","OK",FALSE,18.5,15.9,30,TRUE,7
"SK101NG","OK",FALSE,27.4,20,30,TRUE,20
"SK101NH","OK",TRUE,23.3,18.1,30,TRUE,23
"SK101NJ","OK",FALSE,20.2,15.1,30,TRUE,12
"SK101NQ","OK",FALSE,24.5,19.3,30,TRUE,12
"SK101PY","OK",FALSE,30,25,30,TRUE,22
"SK101PZ","OK",TRUE,13.4,16.1,27.2,TRUE,14
"SK101QA","OK",FALSE,22.2,20,30,TRUE,16
"SK101QB","OK",TRUE,18.4,13.3,30,TRUE,28
"SK101QD","OK",TRUE,30,18.2,30,TRUE,24
"SK101QE","OK",FALSE,24,20,30,TRUE,13
"SK101QF","OK",FALSE,16.4,10.3,30,TRUE,5
"SK101QH","OK",FALSE,30,30,30,TRUE,11
"SK101QJ","OK",TRUE,26.9,16.6,30,TRUE,25
"SK101QL","OK",FALSE,19.1,19.9,30,TRUE,8
"SK101QN","OK",FALSE,26.7,30,30,TRUE,3
"SK101QP","OK",FALSE,29.9,25,30,TRUE,10
"SK101QQ","OK",FALSE,10.6,8.7,18.1,TRUE,4
"SK101QR","OK",FALSE,30,20,30,TRUE,7
"SK101QS","OK",FALSE,24.1,20,30,TRUE,14
"SK101QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101QT","No Data",NA,NA,NA,NA,TRUE,0
"SK101QU","OK",TRUE,18.6,12.3,30,TRUE,25
"SK101QW","OK",TRUE,16.3,8,30,TRUE,9
"SK101QX","OK",FALSE,29,20,30,TRUE,5
"SK101QY","OK",TRUE,26.6,20,30,TRUE,10
"SK101QZ","OK",FALSE,30,20,30,TRUE,7
"SK101RA","OK",FALSE,30,20,30,TRUE,20
"SK101RB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK101RB","No Data",NA,NA,NA,NA,TRUE,0
"SK101RD","OK",TRUE,30,30,30,TRUE,28
"SK101RE","OK",FALSE,30,20,30,TRUE,5
"SK101RF","OK",FALSE,29.1,20,30,TRUE,26
"SK101RQ","OK",TRUE,17.6,16.6,30,TRUE,6
"SK101SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SA","No Data",NA,NA,NA,NA,FALSE,0
"SK101SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SB","No Data",NA,NA,NA,NA,FALSE,0
"SK101SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SD","No Data",NA,NA,NA,NA,FALSE,0
"SK101SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SE","No Data",NA,NA,NA,NA,FALSE,0
"SK101SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SF","No Data",NA,NA,NA,NA,FALSE,0
"SK101SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SG","No Data",NA,NA,NA,NA,FALSE,0
"SK101SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SH","No Data",NA,NA,NA,NA,FALSE,0
"SK101SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SJ","No Data",NA,NA,NA,NA,FALSE,0
"SK101SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SL","No Data",NA,NA,NA,NA,FALSE,0
"SK101SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SN","No Data",NA,NA,NA,NA,FALSE,0
"SK101SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SP","No Data",NA,NA,NA,NA,FALSE,0
"SK101SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SQ","No Data",NA,NA,NA,NA,FALSE,0
"SK101SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SR","No Data",NA,NA,NA,NA,FALSE,0
"SK101SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SS","No Data",NA,NA,NA,NA,FALSE,0
"SK101ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101ST","No Data",NA,NA,NA,NA,FALSE,0
"SK101SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SU","No Data",NA,NA,NA,NA,FALSE,0
"SK101SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SW","No Data",NA,NA,NA,NA,FALSE,0
"SK101SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SX","No Data",NA,NA,NA,NA,FALSE,0
"SK101SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SY","No Data",NA,NA,NA,NA,FALSE,0
"SK101SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101SZ","No Data",NA,NA,NA,NA,FALSE,0
"SK101TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TA","No Data",NA,NA,NA,NA,FALSE,0
"SK101TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TB","No Data",NA,NA,NA,NA,FALSE,0
"SK101TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TD","No Data",NA,NA,NA,NA,FALSE,0
"SK101TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TE","No Data",NA,NA,NA,NA,FALSE,0
"SK101TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TF","No Data",NA,NA,NA,NA,FALSE,0
"SK101TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TG","No Data",NA,NA,NA,NA,FALSE,0
"SK101TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TH","No Data",NA,NA,NA,NA,FALSE,0
"SK101TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK101TJ","No Data",NA,NA,NA,NA,FALSE,0
