"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S50TA","OK",TRUE,17.1,2.6,30,TRUE,13
"S50TB","OK",TRUE,6.6,2.2,30,TRUE,10
"S50TD","OK",TRUE,13.2,3.3,30,TRUE,14
"S50TE","OK",TRUE,6.5,2.5,30,TRUE,27
"S50TF","OK",TRUE,13.2,3.1,30,TRUE,15
"S50TG","OK",TRUE,5.7,2.2,30,TRUE,13
"S50TH","OK",TRUE,8.9,2.6,30,TRUE,24
"S50TJ","OK",TRUE,8.9,1.7,30,TRUE,20
"S50TL","OK",TRUE,16.2,2.9,30,TRUE,19
"S50TN","OK",TRUE,12.1,2.9,30,TRUE,21
"S50TP","OK",TRUE,10.6,2.9,30,TRUE,33
"S50TQ","OK",TRUE,7.3,2.8,30,TRUE,24
"S50TR","OK",TRUE,29.7,2.6,30,TRUE,9
"S50TS","OK",TRUE,2.7,2.9,4.1,TRUE,10
"S50TT","OK",TRUE,2.2,2.2,3.4,TRUE,16
"S50TU","OK",TRUE,1.9,1.3,4.2,TRUE,4
"S50TW","OK",TRUE,6.4,2.3,30,TRUE,44
"S50TX","OK",TRUE,6.5,2.8,30,TRUE,22
"S50TY","OK",TRUE,6.2,2.7,30,TRUE,10
