"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SK63AA","OK",FALSE,23.7,11.4,30,TRUE,22
"SK63AB","No premises",NA,NA,NA,NA,FALSE,0
"SK63AD","OK",FALSE,15.4,13.3,30,TRUE,8
"SK63AG","No Data",NA,NA,NA,NA,TRUE,0
"SK63AH","OK",FALSE,25.9,20,30,TRUE,16
"SK63AL","OK",FALSE,30,30,30,TRUE,20
"SK63AN","OK",TRUE,25.5,17.1,30,TRUE,19
"SK63AP","OK",FALSE,27.2,15.7,30,TRUE,38
"SK63AQ","OK",FALSE,9,9.1,9.8,TRUE,4
"SK63AR","OK",FALSE,30,30,30,TRUE,3
"SK63AS","OK",TRUE,20.5,10.4,30,TRUE,21
"SK63AT","OK",TRUE,22.2,16.1,30,TRUE,18
"SK63AU","OK",FALSE,26.1,17.7,30,TRUE,22
"SK63AW","OK",FALSE,6.4,6.3,10.4,TRUE,7
"SK63AX","OK",FALSE,21.9,19.2,30,TRUE,13
"SK63AY","OK",FALSE,22.2,20,30,TRUE,16
"SK63AZ","OK",FALSE,22.5,15.3,30,TRUE,14
"SK63BA","OK",FALSE,27.9,12.7,30,TRUE,26
"SK63BD","OK",TRUE,30,25,30,TRUE,14
"SK63BE","OK",FALSE,24.6,15.3,30,TRUE,22
"SK63BF","OK",TRUE,10.5,5.6,30,TRUE,15
"SK63BG","OK",FALSE,10,7.4,30,TRUE,11
"SK63BH","OK",TRUE,18.8,30,30,TRUE,15
"SK63BJ","OK",FALSE,30,25.3,30,TRUE,8
"SK63BL","OK",FALSE,30,25,30,TRUE,27
"SK63BN","OK",FALSE,30,30,30,TRUE,43
"SK63BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK63BQ","OK",TRUE,11.2,10,25,TRUE,11
"SK63BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK63BR","No Data",NA,NA,NA,NA,TRUE,0
"SK63BS","OK",FALSE,23,14.7,30,TRUE,28
"SK63BT","OK",TRUE,9.8,8.2,30,TRUE,15
"SK63BU","No premises",NA,NA,NA,NA,TRUE,0
"SK63BX","No premises",NA,NA,NA,NA,TRUE,0
"SK63BY","OK",FALSE,29.7,20,30,TRUE,26
"SK63BZ","OK",FALSE,25.5,25,30,TRUE,10
"SK63DA","OK",FALSE,30,20.4,30,TRUE,35
"SK63DB","OK",FALSE,30,25,30,TRUE,25
"SK63DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK63DD","No Data",NA,NA,NA,NA,TRUE,0
"SK63DE","OK",FALSE,30,30,30,TRUE,18
"SK63DF","OK",TRUE,27,20,30,TRUE,25
"SK63DG","OK",TRUE,19.3,10.2,30,TRUE,23
"SK63DH","OK",TRUE,30,20,30,TRUE,29
"SK63DJ","OK",FALSE,14.4,9.8,30,TRUE,11
"SK63DL","OK",FALSE,14.2,8.2,30,TRUE,7
"SK63DN","OK",FALSE,29.8,20,30,TRUE,35
"SK63DP","OK",FALSE,20.6,20,30,TRUE,7
"SK63DQ","OK",FALSE,23.5,20,30,TRUE,21
"SK63DR","OK",TRUE,5.5,2.3,13,TRUE,8
"SK63DS","OK",FALSE,20.5,10.5,30,TRUE,22
"SK63DT","OK",FALSE,9.9,9.6,15.2,TRUE,5
"SK63DU","OK",FALSE,19.7,11.1,30,TRUE,21
"SK63DW","OK",TRUE,30,20,30,TRUE,7
"SK63DX","OK",FALSE,23.2,5,30,TRUE,3
"SK63DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK63DY","No Data",NA,NA,NA,NA,TRUE,0
"SK63EB","OK",FALSE,20.5,20,30,TRUE,5
