"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TW46AA","OK",FALSE,28,9.2,30,TRUE,26
"TW46AB","OK",TRUE,21.1,11.7,30,TRUE,28
"TW46AD","OK",FALSE,24.2,20,30,TRUE,35
"TW46AE","OK",FALSE,24,15.8,30,TRUE,15
"TW46AF","OK",TRUE,18,9.7,30,TRUE,15
"TW46AG","OK",FALSE,28.2,20,30,TRUE,9
"TW46AH","OK",TRUE,27.6,20,30,TRUE,41
"TW46AJ","OK",TRUE,19.7,7.6,30,TRUE,49
"TW46AL","OK",FALSE,29.2,9.1,30,TRUE,20
"TW46AN","OK",FALSE,24.4,20,30,TRUE,33
"TW46AP","OK",TRUE,20.2,6.2,30,TRUE,39
"TW46AQ","OK",FALSE,22.7,9.8,30,TRUE,17
"TW46AR","OK",FALSE,23.7,6.4,30,TRUE,31
"TW46AS","OK",TRUE,20,9.6,30,TRUE,28
"TW46AW","OK",FALSE,25.4,20,30,TRUE,21
"TW46AX","OK",FALSE,27.4,20,30,TRUE,20
"TW46AY","OK",TRUE,22.3,20,30,TRUE,39
"TW46AZ","OK",FALSE,28.9,30,30,TRUE,23
"TW46BA","OK",FALSE,22,13.7,30,TRUE,27
"TW46BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW46BE","No Data",NA,NA,NA,NA,FALSE,0
"TW46BH","OK",FALSE,18.5,5.3,30,TRUE,18
"TW46BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW46BQ","OK",TRUE,5.8,2.7,16.5,TRUE,8
"TW46BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW46BT","No Data",NA,NA,NA,NA,FALSE,0
"TW46BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TW46BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW46BW","No Data",NA,NA,NA,NA,FALSE,0
"TW46BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TW46BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW46BY","No Data",NA,NA,NA,NA,TRUE,0
"TW46DA","OK",TRUE,3.3,3.1,4.9,TRUE,10
"TW46DE","No Data",NA,NA,NA,NA,FALSE,0
"TW46DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW46DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW46DH","No Data",NA,NA,NA,NA,FALSE,0
"TW46DJ","No premises",NA,NA,NA,NA,FALSE,0
"TW46DL","OK",FALSE,3,2.9,3.3,FALSE,4
