"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N87EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N87EB","OK",TRUE,13.8,9.8,30,TRUE,15
"N87ED","OK",FALSE,12.1,12.2,16.4,TRUE,3
"N87EE","OK",FALSE,15.8,12,30,TRUE,34
"N87EJ","No premises",NA,NA,NA,NA,TRUE,0
"N87EL","OK",FALSE,25.4,17.2,30,TRUE,21
"N87EP","OK",FALSE,17.2,14.3,30,TRUE,53
"N87ES","OK",FALSE,25.7,18.8,30,TRUE,7
"N87EX","OK",TRUE,23.9,9.4,30,TRUE,41
"N87EY","OK",FALSE,17.3,9,30,TRUE,9
