"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GU32AA","OK",TRUE,6.4,7,9.4,FALSE,12
"GU32AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU32AD","No Data",NA,NA,NA,NA,FALSE,0
"GU32AE","OK",TRUE,0.7,0.7,0.9,FALSE,4
"GU32AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU32AF","No Data",NA,NA,NA,NA,FALSE,0
"GU32AG","OK",TRUE,1.5,1.1,6.8,FALSE,19
"GU32AH","OK",TRUE,2.4,2.6,3.2,FALSE,7
"GU32AJ","OK",TRUE,1.2,1.3,2.3,FALSE,18
"GU32AL","No Data",NA,NA,NA,NA,TRUE,0
"GU32AN","OK",TRUE,8.2,1.7,30,TRUE,6
"GU32AP","OK",TRUE,1.6,1.2,2.8,FALSE,7
"GU32AQ","OK",TRUE,1.1,1,2,FALSE,6
"GU32AR","OK",TRUE,12.4,3.2,30,TRUE,21
"GU32AS","OK",TRUE,11.8,3.9,30,TRUE,11
"GU32AT","OK",FALSE,30,30,30,TRUE,4
"GU32AU","OK",TRUE,25.9,5.1,30,TRUE,5
"GU32AW","OK",TRUE,4.2,2,30,TRUE,21
"GU32AX","OK",TRUE,15.1,3,30,TRUE,22
"GU32AY","OK",TRUE,7.3,2.9,30,TRUE,26
"GU32AZ","OK",TRUE,16.8,3.2,30,TRUE,29
"GU32BA","OK",TRUE,19.7,18.9,30,TRUE,8
"GU32BB","OK",TRUE,15.5,3.4,30,TRUE,22
"GU32BD","OK",FALSE,8.2,8.2,8.6,FALSE,3
"GU32BE","OK",TRUE,4,4.4,6.6,FALSE,13
"GU32BF","OK",TRUE,2.5,2.3,3.2,FALSE,3
"GU32BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU32BH","No Data",NA,NA,NA,NA,FALSE,0
"GU32BJ","OK",TRUE,20.4,3.4,30,TRUE,30
"GU32BN","OK",TRUE,1.6,1.6,2,TRUE,3
"GU32BP","OK",TRUE,2.2,2.1,4,FALSE,4
"GU32BQ","OK",TRUE,12.7,2.9,30,TRUE,11
"GU32BS","OK",TRUE,19.5,18.3,30,TRUE,4
"GU32BT","OK",TRUE,25.6,30,30,TRUE,3
"GU32BZ","OK",TRUE,2.8,2.8,4.4,FALSE,14
