"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA70AA","OK",TRUE,2.8,2.7,4.9,TRUE,15
"TA70AB","OK",FALSE,4.4,4.3,5.2,TRUE,3
"TA70AD","OK",TRUE,3,2.9,5.6,TRUE,11
"TA70AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA70AF","No Data",NA,NA,NA,NA,FALSE,0
"TA70AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70AG","No Data",NA,NA,NA,NA,FALSE,0
"TA70AH","OK",TRUE,4.4,4.2,8.5,FALSE,24
"TA70AJ","OK",TRUE,4.4,4.8,7.1,FALSE,13
"TA70AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70AL","No Data",NA,NA,NA,NA,FALSE,0
"TA70AN","OK",FALSE,4.4,3.8,6.6,FALSE,7
"TA70AP","OK",TRUE,3.1,2.8,6.2,FALSE,18
"TA70AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA70AQ","No Data",NA,NA,NA,NA,TRUE,0
"TA70AR","OK",TRUE,2.3,2.2,5.5,FALSE,12
"TA70AS","OK",TRUE,4,4.3,6.8,FALSE,35
"TA70AT","OK",TRUE,3.2,3.1,5.6,FALSE,13
"TA70AU","OK",TRUE,1,0.6,2.3,FALSE,3
"TA70AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA70AX","OK",TRUE,3.6,3.9,7.2,FALSE,34
"TA70AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA70AZ","OK",FALSE,7.8,7.9,8.1,FALSE,6
"TA70BA","OK",TRUE,6,6.4,8.5,FALSE,6
"TA70BB","OK",TRUE,4.4,4.8,5.8,FALSE,9
"TA70BD","OK",TRUE,4.1,4,7,FALSE,27
"TA70BE","OK",FALSE,8.2,7.6,10,FALSE,3
"TA70BG","OK",TRUE,5,4.5,14.4,FALSE,25
"TA70BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70BH","No Data",NA,NA,NA,NA,FALSE,0
"TA70BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70BJ","No Data",NA,NA,NA,NA,FALSE,0
"TA70BL","OK",FALSE,5.4,5.1,8.2,FALSE,19
"TA70BN","OK",TRUE,4.6,4.1,7.4,FALSE,5
"TA70BP","OK",TRUE,5,5,7.7,FALSE,15
"TA70BQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA70BS","OK",TRUE,4.9,5,11,FALSE,15
"TA70BT","OK",TRUE,2.2,2.1,4.7,FALSE,9
"TA70BU","OK",TRUE,2.7,1.9,5.1,FALSE,3
"TA70BW","OK",FALSE,6,5.9,9.1,FALSE,9
"TA70BX","OK",FALSE,3.5,3.3,5,FALSE,4
"TA70BY","OK",TRUE,2.3,2.6,2.6,FALSE,7
"TA70BZ","OK",TRUE,3.2,3.2,6,FALSE,11
"TA70DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70DA","No Data",NA,NA,NA,NA,FALSE,0
"TA70DB","OK",TRUE,3.2,2.8,5.7,FALSE,12
"TA70DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70DD","No Data",NA,NA,NA,NA,FALSE,0
"TA70DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA70DF","OK",TRUE,1.9,2,3.3,FALSE,13
"TA70DG","OK",TRUE,1.9,2,2.3,FALSE,6
"TA70DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70DH","No Data",NA,NA,NA,NA,FALSE,0
"TA70DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70DJ","No Data",NA,NA,NA,NA,FALSE,0
"TA70DL","OK",TRUE,2.2,2.4,3,FALSE,4
"TA70DN","OK",TRUE,2.1,1.6,4.5,FALSE,9
"TA70DP","OK",FALSE,7.2,8,8.1,FALSE,14
"TA70DQ","OK",TRUE,1.9,2,3.9,FALSE,14
"TA70DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA70DS","No Data",NA,NA,NA,NA,FALSE,0
