"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"UB70AA","OK",TRUE,30,30,30,TRUE,15
"UB70AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB70AB","No Data",NA,NA,NA,NA,TRUE,0
"UB70AE","OK",TRUE,24.2,5.9,30,TRUE,19
"UB70AF","OK",TRUE,17.2,4.3,30,TRUE,19
"UB70AG","OK",TRUE,9.2,5.2,30,TRUE,8
"UB70AH","OK",FALSE,29.2,30,30,TRUE,6
"UB70AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB70AJ","No Data",NA,NA,NA,NA,TRUE,0
"UB70AL","OK",TRUE,2,2.5,2.5,TRUE,4
"UB70AN","OK",TRUE,25.2,5,30,TRUE,24
"UB70AP","OK",FALSE,3.4,3.1,4.4,TRUE,3
"UB70AQ","OK",TRUE,24.4,6.1,30,TRUE,9
"UB70AR","OK",TRUE,28.5,30,30,TRUE,12
"UB70AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB70AS","No Data",NA,NA,NA,NA,TRUE,0
"UB70AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB70AT","No Data",NA,NA,NA,NA,TRUE,0
"UB70AU","OK",TRUE,20.1,3.9,30,TRUE,15
"UB70AW","OK",TRUE,14.9,4,30,TRUE,33
"UB70AX","OK",TRUE,30,20,30,TRUE,11
"UB70AY","OK",FALSE,13.2,4.8,30,TRUE,4
"UB70AZ","OK",FALSE,28.2,30,30,TRUE,12
"UB70BA","OK",TRUE,20.3,5,30,TRUE,11
"UB70BB","OK",FALSE,17,5.6,30,TRUE,6
"UB70BD","OK",TRUE,25.4,30,30,TRUE,31
"UB70BG","OK",FALSE,13.1,4.4,30,TRUE,4
"UB70BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB70BH","No Data",NA,NA,NA,NA,TRUE,0
"UB70BJ","OK",FALSE,30,30,30,TRUE,16
"UB70BL","OK",FALSE,7.7,6.8,20,TRUE,9
"UB70BN","OK",TRUE,30,25,30,TRUE,18
"UB70BT","OK",TRUE,3,2.6,5.3,TRUE,3
"UB70BW","OK",TRUE,26.5,19.4,30,TRUE,24
"UB70BZ","OK",FALSE,19.3,17.1,30,TRUE,5
"UB70DD","No premises",NA,NA,NA,NA,TRUE,0
"UB70DE","OK",TRUE,30,30,30,TRUE,17
"UB70DG","OK",TRUE,6,5.2,11.4,TRUE,5
"UB70DH","OK",FALSE,24,7.2,30,TRUE,8
"UB70DJ","OK",TRUE,21.1,6.6,30,TRUE,34
"UB70DL","OK",TRUE,25.6,6.5,30,TRUE,24
"UB70DN","OK",FALSE,20.7,11.8,30,TRUE,22
"UB70DP","OK",FALSE,28.7,18.3,30,TRUE,15
"UB70DQ","OK",FALSE,6.5,6.1,12.9,TRUE,6
"UB70DR","OK",FALSE,25.7,14.8,30,TRUE,26
"UB70DS","OK",TRUE,20.1,12.3,30,TRUE,27
"UB70DU","No premises",NA,NA,NA,NA,FALSE,0
"UB70DW","OK",FALSE,20.2,11.8,30,TRUE,18
"UB70DY","OK",TRUE,6.1,6.3,8.9,TRUE,19
"UB70DZ","OK",TRUE,5.5,5.9,7.9,TRUE,20
"UB70EA","No Data",NA,NA,NA,NA,TRUE,0
"UB70EB","OK",FALSE,4.4,4.4,4.8,TRUE,4
"UB70ED","OK",FALSE,22.9,5.7,30,TRUE,15
"UB70EE","OK",TRUE,30,13.4,30,TRUE,12
"UB70EF","OK",TRUE,11.2,6.4,30,TRUE,10
"UB70EG","OK",FALSE,6.1,6.1,8.1,TRUE,5
"UB70EH","OK",TRUE,15.4,8.1,30,TRUE,16
"UB70EL","OK",FALSE,14.4,6.1,30,TRUE,12
"UB70EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB70EN","No Data",NA,NA,NA,NA,TRUE,0
"UB70EQ","No premises",NA,NA,NA,NA,TRUE,0
"UB70ER","OK",FALSE,25.2,17.8,30,TRUE,4
"UB70ES","OK",TRUE,6.1,6.4,11.1,FALSE,29
"UB70ET","OK",TRUE,4.5,5.4,5.8,TRUE,5
"UB70EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB70EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB70EX","No Data",NA,NA,NA,NA,FALSE,0
"UB70FB","OK",FALSE,7,6.8,8.5,FALSE,7
"UB70FX","No premises",NA,NA,NA,NA,FALSE,0
"UB70GA","No premises",NA,NA,NA,NA,FALSE,0
"UB70GB","No premises",NA,NA,NA,NA,FALSE,0
"UB70HA","No premises",NA,NA,NA,NA,TRUE,0
"UB70HB","No premises",NA,NA,NA,NA,FALSE,0
"UB70HD","No premises",NA,NA,NA,NA,FALSE,0
"UB70HG","OK",TRUE,5.4,5.7,10,FALSE,11
"UB70HJ","No premises",NA,NA,NA,NA,FALSE,0
