"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SO427AB","OK",FALSE,7.1,7.8,8.1,FALSE,8
"SO427GY","No premises",NA,NA,NA,NA,FALSE,0
"SO427GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO427PA","OK",FALSE,3.9,4,4.2,FALSE,3
"SO427PB","OK",FALSE,4.2,2.8,7.4,FALSE,3
"SO427PD","OK",TRUE,3.8,4,5.6,FALSE,9
"SO427PG","OK",FALSE,9.4,7.4,17.8,FALSE,13
"SO427PJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO427PL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO427PQ","OK",FALSE,7.2,7.5,7.8,FALSE,6
"SO427PR","No premises",NA,NA,NA,NA,FALSE,0
"SO427PS","No premises",NA,NA,NA,NA,FALSE,0
"SO427PT","No premises",NA,NA,NA,NA,FALSE,0
"SO427PU","OK",FALSE,8.1,8.1,8.1,FALSE,5
"SO427PY","OK",FALSE,8.2,7.1,20.2,FALSE,11
"SO427QA","OK",TRUE,6.8,6.2,13.5,FALSE,19
"SO427QB","OK",TRUE,1.5,1.8,2.3,FALSE,6
"SO427QD","OK",FALSE,6.3,6.5,6.8,FALSE,4
"SO427QE","OK",TRUE,6.1,6.5,9,FALSE,11
"SO427QF","OK",FALSE,5.4,5.4,6.2,FALSE,12
"SO427QG","OK",FALSE,6.5,5.7,12.8,FALSE,12
"SO427QH","OK",TRUE,5.3,6.2,7.7,FALSE,11
"SO427QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO427QL","OK",TRUE,3.2,2.1,7.1,FALSE,10
"SO427QN","No Data",NA,NA,NA,NA,FALSE,0
"SO427QP","OK",TRUE,2.7,2.7,4.5,FALSE,3
"SO427QQ","OK",FALSE,8.2,7.4,18.8,FALSE,10
"SO427QR","OK",FALSE,6.8,7.8,8.1,FALSE,8
"SO427QS","OK",TRUE,5.3,6.1,8.1,FALSE,19
"SO427QT","OK",TRUE,5.7,5.9,8.1,FALSE,49
"SO427QU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO427QW","OK",TRUE,4.6,4.5,7.4,FALSE,33
"SO427QX","OK",FALSE,8.3,8.1,19.6,FALSE,9
"SO427QY","OK",TRUE,3.3,3.4,4.7,FALSE,11
"SO427QZ","OK",FALSE,4.5,5.1,6.8,FALSE,12
"SO427RA","OK",FALSE,9.3,8.1,20.7,FALSE,17
"SO427RB","OK",TRUE,7.9,7.8,19,FALSE,22
"SO427RD","OK",FALSE,12.3,8.1,21,FALSE,12
"SO427RE","OK",FALSE,9.3,7.8,17.2,FALSE,4
"SO427RF","OK",FALSE,7.7,7.8,16.7,FALSE,23
"SO427RG","OK",FALSE,10.4,8.1,21.3,FALSE,23
"SO427RH","OK",FALSE,7.6,7.9,14.2,FALSE,15
"SO427RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO427RL","OK",FALSE,9.8,8.1,20.7,FALSE,14
"SO427RN","OK",FALSE,9,8,16.5,FALSE,12
"SO427RP","OK",FALSE,7.6,8,12.3,FALSE,8
"SO427RQ","OK",FALSE,8.6,8.1,14.2,FALSE,10
"SO427RR","OK",FALSE,10.4,8.1,23.2,FALSE,27
"SO427RS","OK",FALSE,13.1,8.1,23.4,FALSE,30
"SO427RT","OK",FALSE,8.8,7.8,19.7,FALSE,24
"SO427RU","OK",FALSE,16.5,15.8,19.2,FALSE,4
"SO427RW","OK",FALSE,8,7.7,18.9,FALSE,13
