"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL748NR","OK",FALSE,10.4,10.7,17.5,FALSE,3
"LL748NS","OK",TRUE,7.4,6.6,17.1,FALSE,16
"LL748NT","OK",TRUE,10.1,9.3,18.5,FALSE,6
"LL748NU","OK",TRUE,14.6,16.9,23.4,FALSE,16
"LL748PR","OK",FALSE,11.8,12.5,17.4,FALSE,11
"LL748PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL748PU","OK",FALSE,13.8,13.3,19.8,FALSE,6
"LL748PY","OK",FALSE,19.1,19.6,20.2,FALSE,3
"LL748QE","OK",FALSE,8.6,6.7,17,FALSE,5
"LL748QF","OK",FALSE,14.1,17.3,19,FALSE,17
"LL748QG","OK",FALSE,16,17.5,22.6,FALSE,21
"LL748QH","OK",FALSE,13.6,15.7,19.1,FALSE,5
"LL748RA","OK",TRUE,15.2,17.6,21.8,FALSE,33
"LL748RB","OK",TRUE,17.7,19.3,22.2,FALSE,32
"LL748RD","OK",TRUE,14.7,18.1,22,FALSE,34
"LL748RE","OK",FALSE,14.1,14.3,20.2,FALSE,9
"LL748RF","OK",TRUE,7,6.3,17.9,FALSE,6
"LL748RG","OK",TRUE,8.4,8.1,15.4,FALSE,13
"LL748RH","OK",FALSE,8.4,8.3,13.5,FALSE,7
"LL748RL","OK",FALSE,15.3,17.9,21.3,FALSE,16
"LL748RN","OK",TRUE,12.3,12,21.7,FALSE,11
"LL748RP","OK",FALSE,13.6,13.7,21.3,FALSE,29
"LL748RR","OK",FALSE,18.5,18.2,20.9,FALSE,4
"LL748RS","OK",FALSE,14.4,15.6,21,FALSE,6
"LL748RT","OK",FALSE,11.1,10,15.3,FALSE,4
"LL748RU","OK",TRUE,8,8,15.3,FALSE,15
"LL748RW","OK",TRUE,9.1,6.8,20.4,FALSE,7
"LL748RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL748SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL748SB","OK",FALSE,9.2,7.3,15.6,FALSE,5
"LL748SD","OK",TRUE,12.5,12.8,20.2,FALSE,35
"LL748SE","OK",FALSE,16.5,15.8,21.5,FALSE,5
"LL748SF","OK",FALSE,14.8,14.5,22.8,FALSE,4
"LL748SG","OK",TRUE,12.6,13,21,FALSE,15
"LL748SH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL748SJ","OK",FALSE,14.1,15.9,20.3,FALSE,8
"LL748SL","OK",FALSE,13.9,15.1,21,FALSE,10
"LL748SN","OK",FALSE,9.3,7.9,19.9,FALSE,5
"LL748SP","OK",FALSE,12.5,10.7,22.8,FALSE,31
"LL748SR","OK",TRUE,13.4,15.2,20.7,FALSE,26
"LL748SS","OK",FALSE,17.9,19.4,21.2,FALSE,9
"LL748ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL748SU","OK",FALSE,12.5,13.3,18.5,FALSE,12
"LL748SW","OK",TRUE,12.4,14.1,19.5,FALSE,9
"LL748SX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL748SY","OK",FALSE,13,14.7,17.3,FALSE,6
"LL748SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL748TA","OK",FALSE,13.3,17.1,19,FALSE,7
"LL748TB","OK",TRUE,11.4,10.5,20.1,FALSE,48
"LL748TD","OK",FALSE,17.5,19,24.4,FALSE,8
"LL748TE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL748TF","OK",FALSE,15.4,16.7,21.2,FALSE,10
"LL748TG","OK",FALSE,16,18.5,21.8,FALSE,11
"LL748TH","OK",FALSE,14.2,12.6,21.9,FALSE,3
"LL748TJ","OK",TRUE,13.1,13.4,24,FALSE,3
"LL748TL","OK",FALSE,17.1,17.3,21.3,FALSE,3
"LL748TN","OK",FALSE,15.3,16.5,23.6,FALSE,11
"LL748TQ","OK",FALSE,10.8,8.1,16.1,FALSE,3
"LL748TR","OK",FALSE,20.4,20.1,22.9,FALSE,4
"LL748TS","OK",FALSE,20,20,22.2,FALSE,3
"LL748TT","OK",FALSE,15,17.2,22.5,FALSE,40
"LL748TU","OK",TRUE,14.8,16.7,20.5,FALSE,32
"LL748TX","OK",FALSE,15,16,21.6,FALSE,4
"LL748TZ","OK",TRUE,14.9,17.2,24.1,FALSE,6
"LL748UA","OK",TRUE,14.7,17.7,22.4,FALSE,35
"LL748UB","OK",FALSE,17.4,19.3,22,FALSE,15
"LL748UE","OK",FALSE,18.8,21,24.4,FALSE,22
"LL748UF","OK",FALSE,22.2,22.3,24.4,FALSE,16
"LL748UG","OK",FALSE,16.1,20.9,24.3,FALSE,5
"LL748UL","OK",FALSE,13.3,14.6,20.4,FALSE,16
"LL748WY","No premises",NA,NA,NA,NA,FALSE,0
"LL748XA","OK",FALSE,16,16.6,20.7,FALSE,15
"LL748ZF","No premises",NA,NA,NA,NA,FALSE,0
