"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM26AA","OK",FALSE,25.6,25,30,TRUE,14
"CM26AB","OK",FALSE,14.9,7.7,30,TRUE,38
"CM26AD","OK",FALSE,12.4,7.3,30,TRUE,13
"CM26AF","OK",FALSE,30,30,30,TRUE,15
"CM26AG","OK",TRUE,30,20,30,TRUE,15
"CM26AH","OK",FALSE,30,30,30,TRUE,16
"CM26AJ","OK",FALSE,30,30,30,TRUE,6
"CM26AL","OK",TRUE,22.4,20,30,TRUE,14
"CM26AN","OK",FALSE,30,14.7,30,TRUE,14
"CM26AP","OK",TRUE,16.3,7.2,30,TRUE,19
"CM26AQ","OK",FALSE,30,30,30,TRUE,20
"CM26AR","OK",TRUE,18.2,6.4,30,TRUE,8
"CM26AS","OK",TRUE,17.1,13.2,30,TRUE,4
"CM26AT","OK",TRUE,16.8,6.6,30,TRUE,25
"CM26AU","OK",TRUE,19.1,8.5,30,TRUE,13
"CM26AW","OK",TRUE,20.5,8.2,30,TRUE,22
"CM26AX","OK",FALSE,27.3,20,30,TRUE,26
"CM26AY","OK",FALSE,30,20,30,TRUE,21
"CM26AZ","OK",FALSE,29.1,20,30,TRUE,29
"CM26BA","OK",TRUE,25.3,20,30,TRUE,22
"CM26BB","OK",FALSE,14.7,8.8,30,TRUE,34
"CM26BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM26BG","OK",FALSE,25.9,20,30,TRUE,31
"CM26BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM26BH","No Data",NA,NA,NA,NA,FALSE,0
"CM26BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CM26BJ","No Data",NA,NA,NA,NA,TRUE,0
"CM26BL","OK",FALSE,27.3,8.7,30,TRUE,5
"CM26BN","OK",TRUE,21.8,14.2,30,TRUE,11
"CM26BP","OK",FALSE,16.4,10.5,30,TRUE,12
"CM26BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CM26BT","OK",TRUE,26.6,30,30,TRUE,26
"CM26BU","No premises",NA,NA,NA,NA,TRUE,0
"CM26BW","OK",TRUE,21.6,22.1,30,TRUE,4
"CM26BX","OK",FALSE,27.4,20,30,TRUE,11
"CM26BY","OK",TRUE,26.4,20,30,TRUE,17
