"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RM30AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30AB","No Data",NA,NA,NA,NA,TRUE,0
"RM30AD","OK",FALSE,14.2,13.8,16.2,FALSE,3
"RM30AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM30AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30AG","No Data",NA,NA,NA,NA,TRUE,0
"RM30AN","OK",FALSE,26.8,10.7,30,TRUE,12
"RM30AP","OK",FALSE,11.5,11.3,20.5,TRUE,7
"RM30AQ","OK",FALSE,21.2,16.4,30,TRUE,10
"RM30AR","No premises",NA,NA,NA,NA,TRUE,0
"RM30AW","OK",FALSE,30,30,30,TRUE,5
"RM30AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30AZ","No Data",NA,NA,NA,NA,TRUE,0
"RM30BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30BE","No Data",NA,NA,NA,NA,TRUE,0
"RM30BG","OK",FALSE,23.3,30,30,TRUE,7
"RM30BH","OK",FALSE,30,23.8,30,TRUE,4
"RM30BL","OK",TRUE,30,30,30,TRUE,17
"RM30BN","OK",TRUE,18.3,10.9,30,TRUE,26
"RM30BP","OK",TRUE,24.7,19,30,TRUE,16
"RM30BQ","OK",FALSE,16.3,20,30,TRUE,10
"RM30BS","OK",FALSE,21.8,18.8,30,TRUE,11
"RM30BW","OK",FALSE,26.8,20,30,TRUE,26
"RM30BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30BX","No Data",NA,NA,NA,NA,TRUE,0
"RM30BY","OK",FALSE,11.9,12.3,13.9,TRUE,4
"RM30BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM30DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30DA","No Data",NA,NA,NA,NA,TRUE,0
"RM30DE","OK",FALSE,28.2,30,30,TRUE,12
"RM30DF","OK",FALSE,17.1,10.6,30,TRUE,8
"RM30DH","OK",FALSE,30,30,30,TRUE,17
"RM30DJ","OK",FALSE,28.1,19.7,30,TRUE,33
"RM30DL","OK",FALSE,26.6,20.1,30,TRUE,15
"RM30DN","OK",FALSE,30,20,30,TRUE,8
"RM30DP","OK",FALSE,30,20,30,TRUE,13
"RM30DQ","No premises",NA,NA,NA,NA,FALSE,0
"RM30DR","OK",FALSE,29.2,19,30,TRUE,16
"RM30DS","OK",FALSE,19.8,19,30,TRUE,20
"RM30DT","OK",TRUE,20.8,19.6,30,TRUE,23
"RM30DU","OK",TRUE,25.5,18.4,30,TRUE,29
"RM30DX","OK",FALSE,25.4,16.6,30,TRUE,7
"RM30DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM30DZ","No Data",NA,NA,NA,NA,FALSE,0
"RM30EA","OK",FALSE,20.2,18.3,30,TRUE,26
"RM30EB","OK",FALSE,20,17.2,30,TRUE,17
"RM30ED","OK",FALSE,14.6,15.7,20.1,TRUE,29
"RM30EH","OK",FALSE,22.7,20,30,TRUE,29
"RM30EJ","OK",FALSE,22.5,20.6,30,TRUE,8
"RM30EL","OK",FALSE,26.6,18.9,30,TRUE,15
"RM30EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM30EN","No Data",NA,NA,NA,NA,FALSE,0
"RM30EP","OK",FALSE,26.3,21.6,30,TRUE,8
"RM30EQ","No premises",NA,NA,NA,NA,TRUE,0
"RM30ER","OK",FALSE,20.6,19.5,30,TRUE,34
"RM30ES","OK",FALSE,30,21.6,30,TRUE,27
"RM30ET","OK",FALSE,19.4,20,21.2,TRUE,4
"RM30EU","OK",FALSE,26.1,19.1,30,TRUE,6
"RM30EX","OK",FALSE,10,9.2,11.6,TRUE,3
"RM30EY","No premises",NA,NA,NA,NA,FALSE,0
"RM30EZ","No premises",NA,NA,NA,NA,FALSE,0
"RM30FB","OK",FALSE,30,30,30,TRUE,9
"RM30FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM30FE","No Data",NA,NA,NA,NA,FALSE,0
"RM30FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM30FF","No Data",NA,NA,NA,NA,FALSE,0
"RM30GD","OK",FALSE,23,13.3,30,TRUE,26
"RM30GE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM30GF","OK",FALSE,12.6,9.3,30,TRUE,14
"RM30GN","OK",FALSE,30,30,30,TRUE,7
"RM30GQ","OK",FALSE,11.7,14.3,16.3,TRUE,10
"RM30GS","OK",FALSE,17.4,10.7,30,TRUE,5
"RM30GT","OK",FALSE,18.5,13.4,30,TRUE,5
"RM30GU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30GU","No Data",NA,NA,NA,NA,TRUE,0
"RM30GX","No premises",NA,NA,NA,NA,FALSE,0
"RM30GZ","OK",FALSE,12.3,11.8,18,TRUE,15
"RM30HB","OK",FALSE,30,30,30,TRUE,6
"RM30HD","OK",TRUE,21.1,9.8,30,TRUE,42
"RM30HE","OK",FALSE,21.5,13.2,30,TRUE,3
"RM30HG","OK",TRUE,23.2,18.6,30,TRUE,7
"RM30HH","OK",FALSE,30,20,30,TRUE,36
"RM30HJ","OK",FALSE,28.9,20,30,TRUE,54
"RM30HS","No premises",NA,NA,NA,NA,TRUE,0
"RM30HU","OK",FALSE,17.9,14,30,TRUE,4
"RM30HW","OK",FALSE,17.3,10.9,30,TRUE,4
"RM30HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM30JA","No premises",NA,NA,NA,NA,TRUE,0
"RM30JD","OK",FALSE,17.4,15.4,30,TRUE,24
"RM30JF","OK",TRUE,10.8,12,18.6,TRUE,3
"RM30JH","OK",FALSE,24,18,30,TRUE,5
"RM30JR","No premises",NA,NA,NA,NA,TRUE,0
"RM30JS","OK",FALSE,30,30,30,TRUE,4
"RM30JT","OK",FALSE,30,30,30,TRUE,13
"RM30JU","OK",FALSE,26.7,13.3,30,TRUE,17
"RM30JX","OK",TRUE,22.8,14.4,30,TRUE,34
"RM30LA","OK",TRUE,12.5,8.7,30,TRUE,25
"RM30LD","OK",TRUE,11.7,7.9,30,TRUE,9
"RM30LH","OK",FALSE,26.3,19.8,30,TRUE,8
"RM30LJ","OK",FALSE,28.7,14.6,30,TRUE,11
"RM30LL","No premises",NA,NA,NA,NA,TRUE,0
"RM30LR","OK",FALSE,29.7,20,30,TRUE,21
"RM30LS","OK",FALSE,30,30,30,TRUE,7
"RM30LT","OK",FALSE,30,30,30,TRUE,8
"RM30LU","OK",FALSE,25.2,20,30,TRUE,26
"RM30LX","OK",FALSE,30,30,30,TRUE,3
"RM30NA","OK",FALSE,25.6,17.6,30,TRUE,22
"RM30NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM30ND","OK",FALSE,24.6,20,30,TRUE,15
"RM30NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30NF","No Data",NA,NA,NA,NA,TRUE,0
"RM30NH","OK",FALSE,10.8,10,20,TRUE,5
"RM30NJ","OK",FALSE,17.4,8.5,30,TRUE,24
"RM30NL","OK",FALSE,12.6,5.4,30,TRUE,5
"RM30NP","OK",TRUE,13.6,10.2,30,TRUE,25
"RM30NR","OK",TRUE,12.4,7.4,30,TRUE,18
"RM30NS","OK",FALSE,16.5,13,30,TRUE,6
"RM30NT","OK",FALSE,15.5,17,30,TRUE,8
"RM30NX","OK",FALSE,25,19.7,30,TRUE,6
"RM30PB","OK",TRUE,19.4,14,30,TRUE,39
"RM30PD","OK",FALSE,17.9,16.4,30,TRUE,7
"RM30PE","OK",FALSE,19.3,20,30,TRUE,4
"RM30PH","OK",FALSE,20.9,17.9,30,TRUE,9
"RM30PL","No premises",NA,NA,NA,NA,FALSE,0
"RM30PP","OK",FALSE,15.7,20,22,TRUE,5
"RM30PS","No premises",NA,NA,NA,NA,TRUE,0
"RM30PT","No premises",NA,NA,NA,NA,TRUE,0
"RM30PU","OK",FALSE,30,20,30,TRUE,15
"RM30PX","OK",FALSE,23,18.8,30,TRUE,11
"RM30QA","OK",FALSE,30,18,30,TRUE,16
"RM30QB","OK",FALSE,23.5,18.5,30,TRUE,16
"RM30QD","OK",FALSE,19.9,12.3,30,TRUE,18
"RM30QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30QG","No Data",NA,NA,NA,NA,TRUE,0
"RM30QH","OK",TRUE,28.3,20,30,TRUE,21
"RM30QJ","OK",FALSE,30,30,30,TRUE,11
"RM30QL","OK",FALSE,21.1,11.3,30,TRUE,9
"RM30QP","OK",FALSE,20.8,14.3,30,TRUE,19
"RM30QQ","OK",FALSE,26.5,9.4,30,TRUE,5
"RM30QR","OK",FALSE,23.3,14.9,30,TRUE,19
"RM30QS","OK",FALSE,20.9,17.9,30,TRUE,26
"RM30QU","OK",FALSE,30,20,30,TRUE,12
"RM30QX","OK",TRUE,13.1,9.7,30,TRUE,21
"RM30RA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30RA","No Data",NA,NA,NA,NA,TRUE,0
"RM30RB","OK",FALSE,24.3,16.4,30,TRUE,13
"RM30RD","OK",FALSE,15.1,16.7,18.1,TRUE,6
"RM30RG","OK",FALSE,30,16.7,30,TRUE,38
"RM30RH","OK",FALSE,17.4,11.8,30,TRUE,24
"RM30RP","OK",FALSE,19.5,15.4,30,TRUE,19
"RM30RQ","OK",FALSE,30,15.6,30,TRUE,8
"RM30RR","OK",FALSE,12.4,11.1,20.7,TRUE,10
"RM30RS","OK",FALSE,20.9,21.3,24.4,FALSE,10
"RM30RT","OK",TRUE,20.9,19.7,30,TRUE,32
"RM30RU","OK",TRUE,29.8,19.9,30,TRUE,8
"RM30RX","OK",FALSE,27.9,20.3,30,TRUE,27
"RM30SA","OK",FALSE,29.9,21,30,TRUE,41
"RM30SB","OK",FALSE,27.7,20,30,TRUE,27
"RM30SD","OK",FALSE,26.1,19.4,30,TRUE,16
"RM30SH","OK",FALSE,30,30,30,TRUE,21
"RM30SJ","OK",FALSE,21.7,19,30,TRUE,16
"RM30SL","OK",FALSE,18.5,13.3,30,TRUE,31
"RM30SP","OK",FALSE,20,14.3,30,TRUE,23
"RM30SR","OK",FALSE,22.9,15.4,30,TRUE,11
"RM30SS","OK",TRUE,30,19.8,30,TRUE,33
"RM30SU","OK",FALSE,30,20,30,TRUE,23
"RM30SX","OK",FALSE,22.3,19,30,TRUE,10
"RM30TA","OK",FALSE,29.6,20.4,30,TRUE,36
"RM30TB","OK",FALSE,30,20.8,30,TRUE,17
"RM30TD","OK",FALSE,30,11.3,30,TRUE,20
"RM30TH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30TH","No Data",NA,NA,NA,NA,TRUE,0
"RM30TJ","OK",FALSE,28.6,13.5,30,TRUE,18
"RM30TL","OK",FALSE,22.6,20,30,TRUE,24
"RM30TR","OK",TRUE,28.1,9.2,30,TRUE,7
"RM30TS","No premises",NA,NA,NA,NA,TRUE,0
"RM30TT","OK",FALSE,20.7,13.2,30,TRUE,21
"RM30TU","OK",FALSE,30,20,30,TRUE,10
"RM30TX","OK",FALSE,30,20,30,TRUE,18
"RM30UA","OK",FALSE,30,15.1,30,TRUE,6
"RM30UB","OK",TRUE,17.6,11.1,30,TRUE,43
"RM30UD","OK",FALSE,22.2,20,30,TRUE,26
"RM30UH","OK",FALSE,18.8,16.3,30,TRUE,20
"RM30UJ","OK",FALSE,30,14.1,30,TRUE,27
"RM30UL","OK",FALSE,7.3,8.3,9.7,TRUE,14
"RM30UR","OK",FALSE,30,26.2,30,TRUE,26
"RM30UT","OK",FALSE,21.2,13.5,30,TRUE,23
"RM30UU","OK",FALSE,29.7,13.8,30,TRUE,30
"RM30UX","OK",TRUE,30,20,30,TRUE,46
"RM30WA","OK",FALSE,28.1,13.9,30,TRUE,7
"RM30WB","OK",FALSE,23.9,13.9,30,TRUE,32
"RM30WH","OK",FALSE,20.3,11,30,TRUE,4
"RM30WJ","OK",TRUE,14,10.9,30,TRUE,24
"RM30WL","OK",TRUE,16.4,11.6,30,TRUE,21
"RM30WN","OK",FALSE,16.6,10.6,30,TRUE,24
"RM30WP","OK",FALSE,10.1,9.4,16.3,TRUE,30
"RM30WR","OK",FALSE,15.3,12.1,30,TRUE,15
"RM30WS","OK",FALSE,14.4,9.2,30,TRUE,11
"RM30WT","OK",TRUE,29.6,14.4,30,TRUE,12
"RM30WU","OK",FALSE,22.5,13.3,30,TRUE,14
"RM30WW","OK",TRUE,12,10.2,30,TRUE,24
"RM30WX","OK",TRUE,11.3,12.2,16.8,TRUE,12
"RM30WY","OK",FALSE,22.2,13.7,30,TRUE,32
"RM30WZ","OK",FALSE,14.5,7.6,30,TRUE,5
"RM30XA","OK",TRUE,26,11.7,30,TRUE,23
"RM30XB","OK",TRUE,25,15.6,30,TRUE,18
"RM30XD","No premises",NA,NA,NA,NA,TRUE,0
"RM30XE","OK",FALSE,19.3,16.1,30,TRUE,51
"RM30XF","OK",FALSE,30,30,30,TRUE,4
"RM30XG","OK",FALSE,30,30,30,TRUE,17
"RM30XL","OK",FALSE,26.4,15.6,30,TRUE,41
"RM30XN","OK",FALSE,24.1,16.8,30,TRUE,31
"RM30XP","OK",FALSE,25.1,20.9,30,TRUE,19
"RM30XQ","OK",TRUE,26.4,16.6,30,TRUE,23
"RM30XR","OK",FALSE,25.9,20,30,TRUE,12
"RM30XS","OK",FALSE,29.5,19,30,TRUE,29
"RM30XT","OK",FALSE,26.7,20,30,TRUE,12
"RM30XU","OK",FALSE,22.6,19.5,30,TRUE,4
"RM30XW","OK",FALSE,27,20,30,TRUE,28
"RM30XX","OK",FALSE,17.8,14.5,30,TRUE,22
"RM30XY","OK",FALSE,24.5,18.5,30,TRUE,26
"RM30XZ","OK",FALSE,19.1,17.1,30,TRUE,4
"RM30YA","OK",FALSE,30,30,30,TRUE,20
"RM30YD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM30YD","No Data",NA,NA,NA,NA,TRUE,0
"RM30YH","OK",FALSE,28.2,20,30,TRUE,22
"RM30YJ","OK",FALSE,26,17.5,30,TRUE,24
"RM30YL","OK",FALSE,27.4,13.8,30,TRUE,51
"RM30YP","OK",FALSE,19,15.5,30,TRUE,17
"RM30YR","OK",FALSE,23.8,20,30,TRUE,15
"RM30YS","OK",TRUE,30,30,30,TRUE,17
"RM30YT","OK",FALSE,28,20,30,TRUE,17
"RM30YU","OK",FALSE,17.2,10.5,30,TRUE,25
"RM30YX","OK",FALSE,30,30,30,TRUE,8
"RM30ZA","OK",FALSE,23.5,13.4,30,TRUE,9
"RM30ZB","OK",FALSE,27.5,12.1,30,TRUE,9
"RM30ZD","OK",FALSE,15.6,11.8,30,TRUE,10
"RM30ZE","OK",FALSE,23.8,11.9,30,TRUE,15
