"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HR96AA","OK",FALSE,7.3,7,8.8,FALSE,9
"HR96AD","OK",TRUE,5.8,5.9,9.2,FALSE,8
"HR96AE","OK",TRUE,6.6,7.7,10.1,FALSE,7
"HR96AF","OK",FALSE,8.3,8.9,9.9,FALSE,6
"HR96AG","OK",FALSE,6.4,6.6,11,FALSE,7
"HR96AH","OK",TRUE,6,5.5,11.4,FALSE,18
"HR96AJ","OK",FALSE,6.9,6.7,13.2,FALSE,36
"HR96AL","OK",TRUE,4.1,4.4,7.3,FALSE,6
"HR96AN","OK",TRUE,1.9,1.6,3.5,FALSE,11
"HR96AP","OK",FALSE,5.2,5.5,6.7,FALSE,8
"HR96AQ","OK",FALSE,6.4,6,7.8,FALSE,4
"HR96AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR96AR","No Data",NA,NA,NA,NA,FALSE,0
"HR96AS","OK",TRUE,4.1,4.5,5.7,FALSE,7
"HR96AT","OK",TRUE,3.9,4,6.8,FALSE,14
"HR96AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR96AU","No Data",NA,NA,NA,NA,FALSE,0
"HR96AW","OK",TRUE,4.3,4.1,6.5,FALSE,19
"HR96AX","OK",FALSE,3.4,2.9,5.3,FALSE,7
"HR96AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR96AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR96AZ","No Data",NA,NA,NA,NA,FALSE,0
"HR96BA","OK",TRUE,4.8,5.7,8.1,FALSE,6
"HR96BB","OK",TRUE,2.2,2,2.8,FALSE,3
"HR96BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR96BD","No Data",NA,NA,NA,NA,FALSE,0
"HR96BE","OK",TRUE,4.8,5,7.6,FALSE,7
"HR96BG","OK",FALSE,6.6,5,11.3,FALSE,9
"HR96BH","OK",FALSE,6.3,5,11.3,FALSE,4
"HR96BJ","OK",TRUE,6.2,7.1,8.1,FALSE,14
"HR96BL","OK",TRUE,5.8,6.6,8.1,FALSE,38
"HR96BN","OK",TRUE,5.5,5.7,8,FALSE,24
"HR96BP","OK",TRUE,4.9,5.1,8.1,FALSE,37
"HR96BQ","OK",FALSE,7.1,7,10.9,FALSE,20
"HR96BS","OK",FALSE,5.9,5.7,7.3,FALSE,6
"HR96BT","OK",FALSE,7,7.7,8.1,FALSE,7
"HR96BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR96BW","OK",TRUE,4.3,4.5,8.1,FALSE,21
"HR96BX","OK",FALSE,7.5,7.5,8.1,FALSE,3
"HR96BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR96BY","No Data",NA,NA,NA,NA,FALSE,0
"HR96BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR96DA","OK",FALSE,7,7.8,8.1,FALSE,8
"HR96DB","OK",FALSE,8.1,8.1,8.1,FALSE,3
"HR96DD","OK",FALSE,7,8.1,8.1,FALSE,20
"HR96DE","OK",FALSE,5.6,5.9,8.1,FALSE,4
"HR96DF","OK",FALSE,6.3,8.1,8.1,FALSE,4
