"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CT29AA","OK",FALSE,14.7,6.7,30,TRUE,13
"CT29AB","OK",FALSE,8.1,8.9,10.6,TRUE,3
"CT29AD","OK",FALSE,10.3,5.8,30,TRUE,7
"CT29AE","OK",FALSE,25.4,30,30,TRUE,5
"CT29AF","OK",FALSE,16.1,5.8,30,TRUE,14
"CT29AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT29AG","No Data",NA,NA,NA,NA,FALSE,0
"CT29AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT29AH","No Data",NA,NA,NA,NA,TRUE,0
"CT29AJ","OK",TRUE,3.6,1.8,14.6,TRUE,6
"CT29AL","OK",TRUE,3.7,4,5.1,TRUE,4
"CT29AN","OK",TRUE,2.5,2.6,4,TRUE,13
"CT29AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT29AP","No Data",NA,NA,NA,NA,TRUE,0
"CT29AQ","OK",FALSE,14.7,14.6,24.1,TRUE,4
"CT29AR","OK",TRUE,2.2,2.3,3.7,TRUE,10
"CT29AS","OK",TRUE,3,3.1,4.9,TRUE,6
"CT29AT","OK",TRUE,1.5,1.5,2.2,TRUE,6
"CT29AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT29AW","OK",TRUE,2.5,2.4,3.5,TRUE,12
"CT29AX","OK",TRUE,1.7,1.9,3.5,TRUE,7
"CT29AY","No Data",NA,NA,NA,NA,TRUE,0
"CT29AZ","OK",TRUE,1.5,1.8,2.4,TRUE,3
"CT29BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT29BB","OK",TRUE,2.6,2.2,3.4,TRUE,3
"CT29BD","OK",TRUE,2.3,2.4,3.2,TRUE,8
"CT29BF","OK",TRUE,3.5,3.3,5.7,TRUE,4
"CT29BG","OK",FALSE,9.5,3.8,25.4,TRUE,9
"CT29BH","OK",TRUE,9.1,3,19.9,TRUE,5
"CT29BJ","OK",TRUE,1.9,1.9,3.4,TRUE,7
"CT29BL","OK",FALSE,7.6,5.1,22,TRUE,10
"CT29BN","OK",TRUE,5.7,4,16.5,TRUE,18
"CT29BP","OK",TRUE,5.3,3.7,14.3,TRUE,14
"CT29BQ","OK",TRUE,2.5,2.4,3.6,TRUE,10
"CT29BS","OK",TRUE,6.2,3,20.9,TRUE,15
"CT29BT","OK",TRUE,5.7,2.9,17.4,TRUE,16
"CT29BU","OK",TRUE,8.5,2.8,23.7,TRUE,13
"CT29BW","OK",FALSE,6.7,3.1,14.9,TRUE,3
"CT29BX","OK",TRUE,7.1,2.8,30,TRUE,25
"CT29BY","OK",TRUE,5.5,4,18,TRUE,10
"CT29BZ","OK",TRUE,6,3,30,TRUE,19
"CT29DA","OK",TRUE,8.9,3.3,30,TRUE,25
"CT29DB","OK",TRUE,5.5,4,19.1,TRUE,14
"CT29DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT29DD","No Data",NA,NA,NA,NA,TRUE,0
"CT29DE","OK",TRUE,3.9,4,6,TRUE,14
"CT29DF","OK",TRUE,13.5,3.2,30,TRUE,4
"CT29DG","OK",TRUE,7.3,3.5,30,TRUE,19
"CT29DH","OK",TRUE,9.7,4.8,30,TRUE,11
"CT29DJ","OK",TRUE,10.8,4.3,30,TRUE,22
"CT29DL","OK",TRUE,7.5,3.9,30,TRUE,19
"CT29DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT29DN","No Data",NA,NA,NA,NA,TRUE,0
