"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S21JB","OK",FALSE,12.9,10.2,30,TRUE,13
"S21JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S21JD","No Data",NA,NA,NA,NA,FALSE,0
"S21JE","OK",FALSE,11.1,10.8,19,TRUE,6
"S21JF","OK",TRUE,10.1,11.3,16.2,TRUE,4
"S21JG","OK",FALSE,14.2,9.7,30,TRUE,18
"S21JJ","OK",FALSE,19.5,9.1,30,TRUE,27
"S21JL","OK",TRUE,19.8,8.2,30,TRUE,29
"S21JN","OK",FALSE,13.9,14.3,15.3,TRUE,4
"S21JP","OK",FALSE,4.8,4.9,7.1,TRUE,5
"S21JS","OK",FALSE,7.9,6.6,12.1,TRUE,8
"S21JW","OK",TRUE,11.4,8.2,30,TRUE,19
"S21JX","OK",FALSE,7.8,8.7,9.6,TRUE,14
"S21JY","OK",FALSE,11.1,8.7,30,TRUE,11
"S21JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S21JZ","No Data",NA,NA,NA,NA,TRUE,0
