"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN36AA","OK",TRUE,6.8,1.6,30,TRUE,6
"EN36AB","OK",FALSE,18.4,5.4,30,TRUE,16
"EN36AD","OK",FALSE,15.9,13.5,30,TRUE,6
"EN36AE","OK",FALSE,17.2,20,30,TRUE,8
"EN36AF","OK",FALSE,20.9,5.5,30,TRUE,8
"EN36AG","OK",FALSE,8.1,5.4,30,TRUE,10
"EN36AH","OK",FALSE,18.2,6.1,30,TRUE,19
"EN36AJ","OK",FALSE,15.1,5.5,30,TRUE,14
"EN36AL","OK",TRUE,30,20,30,TRUE,21
"EN36AN","OK",TRUE,29.8,20,30,TRUE,18
"EN36AP","OK",TRUE,24,20,30,TRUE,34
"EN36AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN36AQ","No Data",NA,NA,NA,NA,TRUE,0
"EN36AR","OK",TRUE,23.5,30,30,TRUE,15
"EN36AS","OK",TRUE,24.1,20,30,TRUE,23
"EN36AT","OK",FALSE,30,20,30,TRUE,24
"EN36AU","OK",FALSE,21.2,20,30,TRUE,24
"EN36AW","No premises",NA,NA,NA,NA,FALSE,0
"EN36AX","OK",TRUE,28.3,25,30,TRUE,16
"EN36AY","OK",TRUE,22.3,20,30,TRUE,33
"EN36AZ","OK",TRUE,25.9,30,30,TRUE,33
"EN36BA","OK",TRUE,17.1,4.8,30,TRUE,28
"EN36BB","OK",TRUE,18.5,8.1,30,TRUE,35
"EN36BD","OK",TRUE,21.3,20,30,TRUE,27
"EN36BE","OK",TRUE,20.6,4.9,30,TRUE,34
"EN36BF","No Data",NA,NA,NA,NA,TRUE,0
"EN36BG","OK",TRUE,13.4,4.6,30,TRUE,12
"EN36BH","OK",FALSE,27.7,25,30,TRUE,8
"EN36BJ","OK",FALSE,18,4.8,30,TRUE,13
"EN36BL","OK",FALSE,28.8,25,30,TRUE,14
"EN36BN","OK",TRUE,18.8,6.8,30,TRUE,29
"EN36BP","OK",FALSE,30,30,30,TRUE,11
"EN36BQ","OK",TRUE,23.1,20,30,TRUE,31
