"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HP156AA","OK",FALSE,12.9,8.1,30,TRUE,28
"HP156AD","OK",FALSE,20.8,15.1,30,TRUE,14
"HP156AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP156AF","OK",TRUE,17.9,17.1,30,TRUE,16
"HP156AH","OK",FALSE,9.6,6.6,30,TRUE,10
"HP156AJ","OK",TRUE,14.7,7.7,30,TRUE,18
"HP156AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP156AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP156AS","OK",FALSE,16.7,12.3,30,TRUE,4
"HP156AT","OK",TRUE,20.3,16.1,30,TRUE,10
"HP156AU","OK",FALSE,29.9,26.3,30,TRUE,24
"HP156AW","OK",TRUE,19.6,11.4,30,TRUE,5
"HP156AX","No Data",NA,NA,NA,NA,TRUE,0
"HP156BD","OK",TRUE,7.3,9.5,10.8,TRUE,4
"HP156BE","OK",FALSE,17.8,15,30,TRUE,36
"HP156BG","OK",FALSE,13,15.6,15.7,TRUE,4
"HP156BH","OK",FALSE,30,21.8,30,TRUE,23
"HP156BJ","OK",FALSE,22.2,15.4,30,TRUE,22
"HP156BL","OK",TRUE,14.3,9.1,30,TRUE,33
"HP156BN","OK",FALSE,12.9,5.1,30,TRUE,7
"HP156BP","OK",TRUE,16.1,14,30,TRUE,26
"HP156BQ","OK",FALSE,24.2,14.1,30,TRUE,16
"HP156BS","OK",FALSE,17.2,15,30,TRUE,30
"HP156BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HP156BU","OK",FALSE,23.6,15.8,30,TRUE,32
"HP156BW","OK",FALSE,19.5,10.8,30,TRUE,31
"HP156BX","OK",TRUE,21.3,16.6,30,TRUE,18
"HP156BY","OK",FALSE,30,30,30,TRUE,13
"HP156BZ","OK",FALSE,24,15.7,30,TRUE,24
"HP156DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP156DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HP156DE","No premises",NA,NA,NA,NA,FALSE,0
"HP156DN","OK",FALSE,15.4,8.1,30,TRUE,35
"HP156DP","OK",FALSE,10.5,6.3,26.4,TRUE,4
"HP156DR","OK",FALSE,13.5,8.2,30,TRUE,26
"HP156DS","OK",TRUE,20.4,9.8,30,TRUE,19
"HP156DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP156DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP156EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP156EB","OK",TRUE,20.5,10.2,30,TRUE,10
"HP156ED","OK",FALSE,22.7,30,30,TRUE,11
