"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SP70AA","OK",FALSE,6,6.5,8.2,FALSE,6
"SP70AB","OK",TRUE,3.8,4,7.2,FALSE,3
"SP70AE","No Data",NA,NA,NA,NA,FALSE,0
"SP70AG","OK",FALSE,12.7,14.3,15.9,FALSE,7
"SP70AH","No premises",NA,NA,NA,NA,FALSE,0
"SP70AJ","OK",TRUE,3.8,4,6.1,FALSE,26
"SP70AN","OK",FALSE,3.9,3.8,5.1,FALSE,4
"SP70AP","OK",TRUE,0.5,0.5,0.6,FALSE,7
"SP70AQ","OK",TRUE,3.2,3,5.5,FALSE,9
"SP70AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70AR","No Data",NA,NA,NA,NA,FALSE,0
"SP70AS","OK",TRUE,1.1,1.2,2,FALSE,5
"SP70AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70AT","No Data",NA,NA,NA,NA,FALSE,0
"SP70AU","OK",TRUE,2.6,2.7,3.5,FALSE,5
"SP70AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70AX","No Data",NA,NA,NA,NA,FALSE,0
"SP70AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70AY","No Data",NA,NA,NA,NA,FALSE,0
"SP70AZ","OK",TRUE,1.3,1.1,2.9,FALSE,11
"SP70BA","OK",TRUE,4.2,2.1,17,FALSE,7
"SP70BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70BB","No Data",NA,NA,NA,NA,FALSE,0
"SP70BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70BE","No Data",NA,NA,NA,NA,FALSE,0
"SP70BG","OK",TRUE,9.5,10.1,16.2,FALSE,5
"SP70BH","OK",FALSE,7.6,8.2,9,FALSE,5
"SP70BJ","OK",FALSE,6.1,5.6,12,FALSE,10
"SP70BL","OK",FALSE,4.6,4.3,7.7,FALSE,8
"SP70BN","OK",FALSE,8.5,7.8,14.3,FALSE,6
"SP70BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70BP","No Data",NA,NA,NA,NA,FALSE,0
"SP70BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70BQ","No Data",NA,NA,NA,NA,FALSE,0
"SP70BS","OK",FALSE,6.4,6.3,9,FALSE,3
"SP70BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP70BT","No Data",NA,NA,NA,NA,FALSE,0
"SP70BU","OK",FALSE,6.8,7.3,8.1,FALSE,5
"SP70BW","OK",FALSE,7,6,12,FALSE,11
"SP70BX","OK",TRUE,1.2,1.2,1.5,FALSE,3
"SP70BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
