"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N19ZJ","No premises",NA,NA,NA,NA,FALSE,0
"N19ZL","No premises",NA,NA,NA,NA,FALSE,0
