"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM79AA","OK",FALSE,13.8,14.2,21.5,TRUE,10
"CM79AB","No premises",NA,NA,NA,NA,TRUE,0
"CM79AE","OK",FALSE,30,19.8,30,TRUE,6
"CM79AF","OK",FALSE,27.4,9.8,30,TRUE,9
"CM79AH","No premises",NA,NA,NA,NA,TRUE,0
"CM79AJ","No premises",NA,NA,NA,NA,TRUE,0
"CM79AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CM79AP","OK",TRUE,30,30,30,TRUE,4
"CM79AR","OK",FALSE,11.4,10.9,22.4,TRUE,19
"CM79AS","OK",FALSE,30,12.8,30,TRUE,25
"CM79AT","OK",TRUE,15.2,10.2,30,TRUE,36
"CM79AU","OK",TRUE,23.7,10.5,30,TRUE,54
"CM79AW","OK",FALSE,12.9,12.3,17.8,TRUE,4
"CM79AX","OK",TRUE,23.8,8.8,30,TRUE,67
"CM79AY","OK",FALSE,7.4,7.3,9.8,TRUE,4
"CM79AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CM79BA","OK",FALSE,13.2,8.4,30,TRUE,6
"CM79BD","OK",FALSE,24.1,11.3,30,TRUE,11
"CM79BE","OK",FALSE,22.8,11.8,30,TRUE,11
"CM79BG","OK",FALSE,23.9,17.2,30,TRUE,18
"CM79BH","OK",FALSE,11.5,7.8,30,TRUE,7
"CM79BJ","OK",TRUE,14.7,7.2,30,TRUE,20
"CM79BL","OK",TRUE,16.5,9.9,30,TRUE,23
"CM79BN","OK",TRUE,25.8,10.9,30,TRUE,18
"CM79BP","OK",FALSE,9.8,8.2,18,TRUE,5
"CM79BS","No premises",NA,NA,NA,NA,FALSE,0
"CM79BT","OK",FALSE,14.5,12.9,19.2,TRUE,9
"CM79BU","OK",TRUE,16.5,8.1,30,TRUE,15
"CM79BX","OK",FALSE,15,8.1,30,TRUE,21
"CM79BY","OK",FALSE,19.8,19.6,30,TRUE,13
"CM79BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM79DB","OK",FALSE,19,18.2,30,TRUE,14
"CM79DE","OK",FALSE,28.3,10.3,30,TRUE,3
"CM79DJ","OK",TRUE,11.2,3.7,30,TRUE,14
"CM79DL","OK",FALSE,26.7,21.9,30,TRUE,10
"CM79DN","OK",TRUE,20,3.9,30,TRUE,31
"CM79DP","OK",TRUE,24.6,30,30,TRUE,20
"CM79DW","OK",FALSE,12.2,8.9,30,TRUE,20
"CM79DZ","OK",FALSE,20,12.2,30,TRUE,15
"CM79EA","OK",TRUE,8.4,9.6,12,TRUE,7
"CM79ED","OK",FALSE,21.6,8.3,30,TRUE,18
"CM79EE","OK",TRUE,21.4,8.2,30,TRUE,35
"CM79EF","OK",FALSE,27.1,13,30,TRUE,18
"CM79EG","OK",FALSE,20.5,11.3,30,TRUE,14
"CM79EH","OK",TRUE,16.1,6.4,30,TRUE,15
"CM79EJ","OK",TRUE,10.8,7.1,30,TRUE,17
"CM79EL","OK",TRUE,20.7,14.8,30,TRUE,16
"CM79EN","OK",TRUE,9.2,6.7,30,TRUE,13
