"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S71RA","OK",FALSE,22.8,15.8,30,TRUE,35
"S71RB","OK",FALSE,20.7,19.1,30,TRUE,16
"S71RD","OK",FALSE,25.5,20,30,TRUE,21
"S71RE","OK",FALSE,23.6,21.3,30,TRUE,7
"S71RF","OK",FALSE,22.1,20,30,TRUE,7
"S71RG","OK",FALSE,21.4,20,30,TRUE,6
"S71RH","OK",FALSE,24.9,19.4,30,TRUE,21
"S71RJ","OK",TRUE,24.9,20,30,TRUE,35
"S71RL","OK",FALSE,30,30,30,TRUE,4
"S71RN","OK",FALSE,26.2,20,30,TRUE,21
"S71RP","OK",FALSE,24.2,20,30,TRUE,25
"S71RQ","OK",FALSE,30,21.1,30,TRUE,16
"S71RR","OK",FALSE,30,20,30,TRUE,26
"S71RS","OK",FALSE,25.5,19.4,30,TRUE,35
"S71RT","OK",TRUE,25.4,19.8,30,TRUE,21
"S71RU","OK",FALSE,21.9,20,30,TRUE,28
"S71RW","OK",FALSE,28.7,20,30,TRUE,22
"S71RX","OK",FALSE,26.6,20,30,TRUE,43
"S71RY","OK",FALSE,25.7,16.7,30,TRUE,21
"S71RZ","OK",FALSE,28.8,20,30,TRUE,22
