"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E13HA","OK",FALSE,12.3,11.2,15.3,FALSE,4
"E13HB","OK",FALSE,18,19.3,22.2,FALSE,22
"E13HD","OK",TRUE,14.1,16.6,21,FALSE,19
"E13HE","OK",FALSE,15.8,16.8,23.6,FALSE,12
"E13HF","OK",TRUE,12.9,14.3,21.6,FALSE,15
"E13HG","OK",FALSE,17.9,16.7,21.7,TRUE,5
"E13HH","OK",FALSE,16.9,17.2,20.9,TRUE,19
"E13HJ","OK",TRUE,16.9,18.2,22.5,TRUE,16
"E13HL","OK",TRUE,11,11.1,21,TRUE,6
"E13HN","OK",FALSE,15.8,17.5,21.5,FALSE,26
"E13HP","OK",TRUE,14,15.4,21,FALSE,34
"E13HQ","OK",FALSE,16.9,17.8,22.1,TRUE,13
"E13HR","OK",TRUE,15.7,17.3,23.3,TRUE,35
"E13HS","OK",FALSE,16.9,17.5,23.5,TRUE,61
"E13HT","OK",FALSE,13.2,12.1,19.7,FALSE,10
"E13HU","OK",FALSE,16.6,17.8,20.5,FALSE,21
"E13HW","OK",TRUE,15.3,16.3,21.3,FALSE,42
"E13HY","OK",FALSE,15.6,18.5,21.3,TRUE,17
"E13HZ","OK",TRUE,14.5,15.6,21.2,TRUE,22
