"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PA67AA","OK",TRUE,2.2,1.4,4.8,FALSE,4
"PA67AB","OK",FALSE,5.6,4.2,10.3,FALSE,3
"PA67AD","OK",TRUE,2.5,2.5,3.4,FALSE,8
"PA67AF","OK",TRUE,2.5,2.5,4.9,FALSE,19
"PA67AG","OK",FALSE,3.4,3.1,4.3,FALSE,4
"PA67AH","OK",TRUE,3.7,3.9,5.1,FALSE,25
"PA67AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67AL","OK",TRUE,3.7,3.8,5.8,FALSE,16
"PA67AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA67AP","OK",FALSE,4.7,4.5,7.1,FALSE,4
"PA67AQ","OK",TRUE,2.8,3.5,4.4,FALSE,3
"PA67AR","OK",TRUE,2.8,2.9,3.6,FALSE,4
"PA67AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67AW","OK",TRUE,3.2,3.7,4.8,FALSE,33
"PA67AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67AZ","OK",TRUE,1.5,1.6,2.2,FALSE,6
"PA67BA","OK",TRUE,3.9,3.9,6.8,FALSE,7
"PA67BB","OK",TRUE,2.5,2.5,3.5,FALSE,4
"PA67BD","No premises",NA,NA,NA,NA,FALSE,0
"PA67BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA67BF","OK",FALSE,3.1,3.1,3.3,FALSE,3
"PA67BG","OK",TRUE,1.7,2.1,2.5,FALSE,4
"PA67BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA67BJ","OK",TRUE,0.6,0.6,0.9,FALSE,4
"PA67BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA67BN","OK",TRUE,2.8,3,4.3,FALSE,37
"PA67BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA67BQ","OK",TRUE,2.3,2,3.9,FALSE,15
"PA67BR","OK",TRUE,2.2,2.2,3.3,FALSE,15
"PA67BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67BT","OK",TRUE,1.4,1.7,2,FALSE,3
"PA67BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67BW","OK",TRUE,2.3,2.6,3.8,FALSE,20
"PA67BX","OK",TRUE,1,1,1.6,FALSE,3
"PA67BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67BZ","OK",TRUE,2.2,2.1,3.5,FALSE,39
"PA67DA","OK",TRUE,2.4,2.3,4.4,FALSE,75
"PA67DB","OK",TRUE,2.9,3,4.1,FALSE,22
"PA67DD","OK",TRUE,2.6,2.5,4.4,FALSE,28
"PA67DE","OK",TRUE,2.3,2.4,3.2,FALSE,18
"PA67DF","OK",TRUE,2.3,2.4,3.9,FALSE,18
"PA67DG","OK",TRUE,1.8,1.7,3.4,FALSE,13
"PA67DH","OK",TRUE,1.8,1.8,3,FALSE,19
"PA67DJ","OK",TRUE,1.9,1.8,3.1,FALSE,15
"PA67DL","OK",TRUE,1.3,1.2,2.7,FALSE,15
"PA67DN","OK",TRUE,2.8,2.7,4.8,FALSE,23
"PA67DP","OK",TRUE,2.6,2.6,4,FALSE,18
"PA67DQ","OK",TRUE,2.3,2.5,3.3,FALSE,7
"PA67DR","OK",TRUE,2.4,2.4,3.1,FALSE,13
"PA67DS","OK",TRUE,2.5,2.5,3.4,FALSE,24
"PA67DT","OK",TRUE,3.9,4,5.7,FALSE,36
"PA67DU","OK",TRUE,2.3,2.3,3.4,FALSE,37
"PA67DW","OK",TRUE,2.3,2.3,4.1,FALSE,38
"PA67DX","OK",TRUE,4.7,4.9,6.8,FALSE,29
"PA67DZ","OK",FALSE,4.9,4.8,7.5,FALSE,14
"PA67EA","OK",TRUE,4.3,4.3,8.3,FALSE,13
"PA67EB","OK",FALSE,5.5,5.7,7.4,FALSE,4
"PA67ED","OK",TRUE,1.7,1.5,3,FALSE,18
"PA67EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA67EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA67EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA67EL","OK",FALSE,5.6,5.5,8.2,FALSE,15
"PA67EN","OK",TRUE,4.5,4.5,6.9,FALSE,22
