"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DG88AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88AB","OK",FALSE,4.6,3.8,8,FALSE,4
"DG88AD","OK",TRUE,3.8,5.1,5.7,FALSE,3
"DG88AE","OK",TRUE,5.1,5.1,8.1,FALSE,3
"DG88AF","OK",FALSE,7.5,7.5,8.1,FALSE,3
"DG88AG","OK",FALSE,6.7,7,8.1,FALSE,6
"DG88AH","OK",FALSE,8.1,8.1,8.1,FALSE,5
"DG88AJ","OK",FALSE,5.8,7.4,7.7,FALSE,3
"DG88AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88AN","OK",FALSE,6,6.8,6.8,FALSE,3
"DG88AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88AQ","OK",FALSE,7.8,7.8,8.1,FALSE,5
"DG88AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88AS","No Data",NA,NA,NA,NA,FALSE,0
"DG88AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88AW","OK",TRUE,3.5,2.3,7.6,FALSE,5
"DG88BA","OK",FALSE,7.3,7.6,8.1,FALSE,6
"DG88BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88BD","No Data",NA,NA,NA,NA,FALSE,0
"DG88BE","OK",TRUE,6.2,8.1,8.1,FALSE,7
"DG88BG","OK",FALSE,8.1,8.1,8.1,FALSE,8
"DG88BH","OK",FALSE,6.1,5.9,8.1,FALSE,8
"DG88BJ","OK",FALSE,7,7.5,8.1,FALSE,9
"DG88BL","OK",TRUE,6.4,7.4,8.1,FALSE,26
"DG88BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88BQ","OK",FALSE,7.3,8,8.1,FALSE,10
"DG88BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88BR","No Data",NA,NA,NA,NA,FALSE,0
"DG88BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88BT","No Data",NA,NA,NA,NA,FALSE,0
"DG88BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88BW","OK",FALSE,6.1,6.4,8.1,FALSE,8
"DG88BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88BX","No Data",NA,NA,NA,NA,FALSE,0
"DG88BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88BY","No Data",NA,NA,NA,NA,FALSE,0
"DG88BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88DE","OK",FALSE,7.4,7.4,8.1,FALSE,4
"DG88DF","OK",TRUE,3.5,2.9,5.7,FALSE,5
"DG88DG","OK",TRUE,2.6,2.6,3.4,FALSE,3
"DG88DH","OK",FALSE,5.6,5.1,8.1,FALSE,4
"DG88DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88DJ","No Data",NA,NA,NA,NA,FALSE,0
"DG88DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88DN","OK",FALSE,4.4,4.5,6.1,FALSE,5
"DG88DP","OK",TRUE,2.9,2.9,4,FALSE,3
"DG88DQ","OK",TRUE,1.9,1.6,3.1,FALSE,4
"DG88DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88DR","No Data",NA,NA,NA,NA,FALSE,0
"DG88DS","OK",TRUE,2.4,2.3,4,FALSE,5
"DG88DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88DT","No Data",NA,NA,NA,NA,FALSE,0
"DG88DU","OK",TRUE,1.6,0.9,4,FALSE,5
"DG88DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88DX","No Data",NA,NA,NA,NA,FALSE,0
"DG88DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88DY","No Data",NA,NA,NA,NA,FALSE,0
"DG88DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88DZ","No Data",NA,NA,NA,NA,FALSE,0
"DG88EG","OK",TRUE,6.4,7.1,8.1,FALSE,10
"DG88EH","OK",FALSE,6.9,6.3,8.1,FALSE,3
"DG88EJ","OK",FALSE,7.5,8,8.1,FALSE,7
"DG88EL","OK",TRUE,7.1,8,8.1,FALSE,15
"DG88EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88EN","No Data",NA,NA,NA,NA,FALSE,0
"DG88EP","OK",FALSE,6.4,6.1,8,FALSE,4
"DG88EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88EQ","No Data",NA,NA,NA,NA,FALSE,0
"DG88ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88EY","No Data",NA,NA,NA,NA,FALSE,0
"DG88EZ","No Data",NA,NA,NA,NA,FALSE,0
"DG88HA","OK",TRUE,3.3,4,5,FALSE,5
"DG88HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88HD","OK",TRUE,4.3,4.3,7.4,FALSE,8
"DG88HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88HF","OK",FALSE,5.1,4.4,8,FALSE,5
"DG88HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88HJ","No Data",NA,NA,NA,NA,FALSE,0
"DG88HL","No Data",NA,NA,NA,NA,FALSE,0
"DG88HN","OK",TRUE,2.1,2,3.1,FALSE,4
"DG88HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG88HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88HQ","No Data",NA,NA,NA,NA,FALSE,0
"DG88HR","OK",FALSE,7.3,8.1,8.1,FALSE,5
"DG88HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88HS","No Data",NA,NA,NA,NA,FALSE,0
"DG88HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88HT","No Data",NA,NA,NA,NA,FALSE,0
"DG88HU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88HX","OK",FALSE,5.6,5.7,6.5,FALSE,3
"DG88HY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG88JA","OK",TRUE,0.8,0.8,1,FALSE,4
"DG88JB","No premises",NA,NA,NA,NA,FALSE,0
"DG88JD","OK",TRUE,1,0.4,2.3,FALSE,3
"DG88JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG88JE","No Data",NA,NA,NA,NA,FALSE,0
"DG88JF","OK",TRUE,0.6,0.6,0.7,FALSE,3
"DG88JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
