"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME45AA","OK",FALSE,23.9,19.6,30,TRUE,13
"ME45AB","OK",FALSE,25,20,30,TRUE,33
"ME45AD","OK",FALSE,26.1,26.2,30,TRUE,12
"ME45AE","OK",TRUE,25.5,20,30,TRUE,29
"ME45AG","OK",FALSE,27,20,30,TRUE,27
"ME45AP","No premises",NA,NA,NA,NA,TRUE,0
"ME45AR","OK",FALSE,27.5,25,30,TRUE,6
"ME45AS","OK",FALSE,24.2,25,30,TRUE,16
"ME45AT","OK",FALSE,30,25,30,TRUE,21
"ME45AU","OK",TRUE,28.4,7.8,30,TRUE,15
"ME45AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME45AY","No premises",NA,NA,NA,NA,TRUE,0
"ME45AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME45BA","No premises",NA,NA,NA,NA,TRUE,0
"ME45BD","OK",FALSE,27.2,20,30,TRUE,14
"ME45BF","OK",FALSE,9.4,9.2,11.7,TRUE,3
"ME45BH","OK",FALSE,18.9,15.6,30,TRUE,18
"ME45BJ","OK",FALSE,25.9,17,30,TRUE,14
"ME45BL","OK",FALSE,22.7,14.4,30,TRUE,14
"ME45BN","OK",TRUE,22.3,20,30,TRUE,20
"ME45BP","OK",FALSE,30,30,30,TRUE,16
"ME45BQ","OK",FALSE,14.9,14.7,15.6,FALSE,3
"ME45BS","OK",FALSE,27.5,20,30,TRUE,11
"ME45BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME45BU","OK",FALSE,19.2,20,30,TRUE,5
"ME45BW","OK",FALSE,30,30,30,TRUE,8
"ME45BX","OK",FALSE,23.8,30,30,TRUE,11
"ME45BY","OK",TRUE,29,30,30,TRUE,33
"ME45BZ","OK",FALSE,24.9,10.9,30,TRUE,28
"ME45DG","OK",FALSE,22,20,30,TRUE,19
