"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD22AA","OK",FALSE,24.3,20.2,30,TRUE,14
"DD22AB","OK",FALSE,26.1,14.5,30,TRUE,8
"DD22AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD22AD","No Data",NA,NA,NA,NA,TRUE,0
"DD22AG","OK",FALSE,22.7,17.7,30,TRUE,17
"DD22AH","OK",FALSE,30,30,30,TRUE,35
"DD22AJ","OK",FALSE,28.6,27,30,TRUE,22
"DD22AL","OK",FALSE,30,23,30,TRUE,39
"DD22AN","OK",FALSE,19.5,20.6,24.4,TRUE,7
"DD22AP","OK",FALSE,28.4,21,30,TRUE,16
"DD22AQ","OK",FALSE,30,30,30,TRUE,3
"DD22AR","OK",FALSE,14.2,14.6,19,TRUE,4
"DD22AS","OK",FALSE,30,30,30,TRUE,3
"DD22AT","OK",FALSE,26.6,23,30,TRUE,27
"DD22AU","OK",FALSE,30,23.6,30,TRUE,22
"DD22AW","OK",TRUE,27.5,23.2,30,TRUE,16
"DD22AX","OK",FALSE,17.4,20.3,24.1,TRUE,3
"DD22AY","OK",TRUE,22.4,22.5,30,TRUE,29
"DD22AZ","OK",FALSE,20.4,20,30,TRUE,6
"DD22BA","No Data",NA,NA,NA,NA,TRUE,0
"DD22BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD22BB","No Data",NA,NA,NA,NA,TRUE,0
"DD22BD","OK",FALSE,29,27.2,30,TRUE,10
"DD22BE","OK",FALSE,30,30,30,TRUE,7
"DD22BG","OK",FALSE,30,30,30,TRUE,7
"DD22BH","OK",FALSE,21.9,21.7,30,TRUE,9
"DD22BJ","OK",FALSE,29.4,20.7,30,TRUE,20
"DD22BL","OK",FALSE,23.3,20,30,TRUE,3
"DD22BP","OK",FALSE,27.1,20.2,30,TRUE,8
"DD22BQ","OK",TRUE,26.7,17.9,30,TRUE,8
"DD22BR","OK",FALSE,25.5,20,30,TRUE,9
"DD22BS","OK",FALSE,30,20,30,TRUE,24
