"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB71AA","OK",FALSE,14.1,15.4,17.5,TRUE,4
"BB71AB","OK",FALSE,15.1,16.7,21.5,FALSE,6
"BB71AD","OK",FALSE,14.3,16.1,24.4,FALSE,22
"BB71AE","No premises",NA,NA,NA,NA,FALSE,0
"BB71AF","OK",FALSE,17.6,20,22.4,FALSE,4
"BB71AG","OK",FALSE,16.9,19.1,23,FALSE,11
"BB71AH","OK",FALSE,15.9,17.1,21.8,FALSE,6
"BB71AJ","OK",FALSE,13.8,15.5,17.7,FALSE,3
"BB71AN","OK",FALSE,14,17.1,17.9,FALSE,8
"BB71AP","No Data",NA,NA,NA,NA,TRUE,0
"BB71AQ","OK",TRUE,14.3,14.9,21.3,TRUE,20
"BB71AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB71AR","No Data",NA,NA,NA,NA,FALSE,0
"BB71AS","OK",FALSE,18.5,18.7,30,TRUE,12
"BB71AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB71AT","No Data",NA,NA,NA,NA,TRUE,0
"BB71AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB71AU","No Data",NA,NA,NA,NA,FALSE,0
"BB71AW","OK",FALSE,11.3,13.8,17.7,TRUE,9
"BB71AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB71AX","No Data",NA,NA,NA,NA,FALSE,0
"BB71AZ","OK",TRUE,17.1,20.7,24.4,FALSE,14
"BB71BA","No premises",NA,NA,NA,NA,TRUE,0
"BB71BB","No premises",NA,NA,NA,NA,FALSE,0
"BB71BE","OK",TRUE,13.6,15.7,22.8,TRUE,27
"BB71BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB71BG","OK",TRUE,20.9,14.1,30,TRUE,46
"BB71BH","OK",FALSE,13.9,10.9,30,TRUE,25
"BB71BJ","OK",FALSE,15,12.7,30,TRUE,31
"BB71BL","OK",TRUE,17.3,10.4,30,TRUE,42
"BB71BN","OK",FALSE,14.7,10.5,30,TRUE,17
"BB71BQ","OK",FALSE,22.9,14.5,30,TRUE,33
"BB71BS","No premises",NA,NA,NA,NA,TRUE,0
"BB71BU","OK",TRUE,12.6,10,30,TRUE,55
"BB71BX","OK",FALSE,12.4,8.6,30,TRUE,17
"BB71BY","OK",FALSE,14.5,11.9,30,TRUE,14
"BB71BZ","OK",FALSE,18.5,14.6,30,TRUE,14
"BB71DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB71DB","OK",FALSE,15.8,9.7,30,TRUE,40
"BB71DD","OK",FALSE,19.6,12.9,30,TRUE,34
"BB71DE","OK",FALSE,18.2,14.2,30,TRUE,12
"BB71DF","OK",TRUE,18.7,11.3,30,TRUE,33
"BB71DG","OK",TRUE,22.3,13.8,30,TRUE,37
"BB71DH","OK",FALSE,11.8,11.4,17.6,TRUE,3
"BB71DJ","OK",FALSE,21.6,14.3,30,TRUE,18
"BB71DL","OK",TRUE,20.3,16,30,TRUE,21
"BB71DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB71DP","OK",FALSE,30,8.3,30,TRUE,6
"BB71DQ","OK",FALSE,20.2,13.8,30,TRUE,10
"BB71DR","OK",FALSE,8.1,8.1,15.5,TRUE,6
"BB71DS","OK",FALSE,22.5,22.5,23,FALSE,3
"BB71DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB71DT","No Data",NA,NA,NA,NA,FALSE,0
"BB71DU","OK",FALSE,8.2,3.7,17.9,TRUE,3
"BB71DW","OK",FALSE,23.7,16.4,30,TRUE,17
"BB71DX","OK",FALSE,19.8,14.6,30,TRUE,6
"BB71DY","OK",FALSE,27.2,16.3,30,TRUE,17
"BB71EB","No premises",NA,NA,NA,NA,TRUE,0
"BB71ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB71EE","OK",TRUE,15.8,13,30,TRUE,39
"BB71EG","OK",FALSE,15,12,30,TRUE,25
"BB71EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB71EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB71EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB71EL","No Data",NA,NA,NA,NA,FALSE,0
"BB71EN","OK",FALSE,16.2,14.8,30,TRUE,15
"BB71EQ","OK",FALSE,16.3,14.4,30,TRUE,8
"BB71ER","OK",TRUE,8.2,8.3,13.5,FALSE,34
"BB71ES","OK",TRUE,16.2,16.6,30,TRUE,34
"BB71ET","OK",FALSE,20.1,10.3,30,TRUE,14
"BB71EU","OK",FALSE,11.2,8.9,30,TRUE,15
"BB71EW","OK",TRUE,26.5,14.7,30,TRUE,21
"BB71EX","OK",TRUE,23.4,14.5,30,TRUE,12
"BB71EY","OK",TRUE,15.6,10,30,TRUE,29
"BB71EZ","OK",FALSE,12.5,7.8,30,TRUE,13
"BB71HA","OK",TRUE,16.9,8.3,30,TRUE,15
"BB71HB","OK",FALSE,15.7,8.1,30,TRUE,10
"BB71HF","OK",TRUE,20.1,7.9,30,TRUE,13
"BB71HG","No premises",NA,NA,NA,NA,TRUE,0
"BB71HH","OK",TRUE,15.7,9.7,30,TRUE,20
"BB71HJ","OK",FALSE,13.5,11.4,30,TRUE,14
"BB71HL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB71HQ","OK",TRUE,12.9,10.1,30,TRUE,23
"BB71HR","OK",FALSE,9.6,8.1,14.6,TRUE,6
"BB71HS","OK",FALSE,8.9,8.4,11.6,TRUE,3
"BB71HT","OK",FALSE,26.4,15.5,30,TRUE,13
"BB71HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB71HU","No Data",NA,NA,NA,NA,TRUE,0
"BB71HW","OK",TRUE,20.7,12.4,30,TRUE,41
"BB71HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB71HY","OK",FALSE,20,14.3,30,TRUE,15
"BB71JA","OK",FALSE,21.1,8.1,30,TRUE,16
"BB71JB","OK",FALSE,28.2,17.3,30,TRUE,15
"BB71JD","OK",TRUE,20.3,14.5,30,TRUE,26
"BB71JE","OK",FALSE,23.6,13.4,30,TRUE,20
"BB71JF","OK",FALSE,20.7,14.4,30,TRUE,22
"BB71JG","OK",TRUE,16.7,13.8,30,TRUE,45
"BB71JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB71JH","No Data",NA,NA,NA,NA,TRUE,0
"BB71JJ","OK",FALSE,7.1,7.1,8.1,TRUE,3
"BB71JL","OK",FALSE,9.4,8.1,14.8,TRUE,9
"BB71JN","OK",FALSE,28.9,13.3,30,TRUE,19
"BB71JP","OK",FALSE,30,13.9,30,TRUE,11
"BB71JQ","OK",FALSE,22.5,15.5,30,TRUE,30
"BB71JR","OK",FALSE,17.3,9,30,TRUE,9
"BB71JT","OK",FALSE,23.4,16.3,30,TRUE,12
"BB71JU","OK",FALSE,20.1,16.6,30,TRUE,31
"BB71JW","OK",FALSE,14.3,10.7,30,TRUE,9
"BB71JX","No Data",NA,NA,NA,NA,TRUE,0
"BB71JY","OK",FALSE,24.9,16.5,30,TRUE,39
"BB71JZ","OK",FALSE,19.4,15,30,TRUE,13
