"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W93EA","OK",FALSE,16.6,11,30,TRUE,33
"W93EB","OK",TRUE,9.7,8.5,21.6,FALSE,31
"W93ED","OK",TRUE,7.9,7.1,17.9,TRUE,46
"W93EF","OK",FALSE,11.1,11.1,20.3,FALSE,55
"W93EG","OK",FALSE,16.6,12.9,30,TRUE,27
"W93EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W93EJ","OK",FALSE,10.2,9.7,14.3,TRUE,16
"W93EL","OK",TRUE,15.7,10.3,30,TRUE,54
"W93EN","OK",TRUE,12.6,11.8,30,TRUE,33
"W93ER","OK",FALSE,11.7,11.4,14.2,TRUE,11
"W93ES","OK",FALSE,8.6,8.9,12,TRUE,10
"W93ET","OK",TRUE,17.3,12.8,30,TRUE,9
"W93EU","OK",TRUE,8.9,9.7,14.3,TRUE,17
"W93EW","OK",TRUE,17.4,10,30,TRUE,13
"W93EX","OK",FALSE,10.7,10.4,16.3,FALSE,24
"W93EY","OK",FALSE,15.1,10.6,30,TRUE,27
"W93EZ","OK",FALSE,20.3,9.6,30,TRUE,6
